TEFF  10500.  GRAVITY 5.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   3.3565E-20   3.7204E-20   0.90218
FLUX   82    51.20        5.855322E+15   5.7671E-20   5.8338E-20   0.98857
FLUX   83    52.00        5.765240E+15   1.0353E-19   1.0447E-19   0.99096
FLUX   84    53.00        5.656462E+15   2.1110E-19   2.1134E-19   0.99888
FLUX   85    54.00        5.551713E+15   4.1476E-19   4.1700E-19   0.99464
FLUX   86    55.00        5.450773E+15   8.0331E-19   8.0388E-19   0.99929
FLUX   87    56.00        5.353438E+15   1.5153E-18   1.5155E-18   0.99988
FLUX   88    57.00        5.259518E+15   2.7971E-18   2.7971E-18   0.99999
FLUX   89    58.00        5.168836E+15   5.0369E-18   5.0614E-18   0.99515
FLUX   90    59.00        5.081229E+15   8.9804E-18   8.9834E-18   0.99966
FLUX   91    60.00        4.996542E+15   1.5650E-17   1.5658E-17   0.99949
FLUX   92    61.00        4.914631E+15   2.6826E-17   2.6826E-17   0.99999
FLUX   93    62.00        4.835363E+15   4.5206E-17   4.5208E-17   0.99995
FLUX   94    63.00        4.758611E+15   7.4998E-17   7.4998E-17   1.00000
FLUX   95    64.00        4.684258E+15   1.2253E-16   1.2259E-16   0.99950
FLUX   96    65.00        4.612192E+15   1.9752E-16   1.9753E-16   0.99998
FLUX   97    65.80        4.556117E+15   2.8644E-16   2.8644E-16   0.99999
FLUX   98    66.50        4.508158E+15   3.9356E-16   3.9375E-16   0.99952
FLUX   99    67.50        4.441370E+15   6.1330E-16   6.1358E-16   0.99956
FLUX  100    68.50        4.376533E+15   9.4418E-16   9.4430E-16   0.99988
FLUX  101    69.50        4.313561E+15   1.4360E-15   1.4360E-15   0.99999
FLUX  102    70.50        4.252376E+15   2.1565E-15   2.1588E-15   0.99890
FLUX  103    71.60        4.187046E+15   3.3376E-15   3.3377E-15   0.99997
FLUX  104    72.60        4.129373E+15   4.9049E-15   4.9049E-15   1.00000
