TEFF  10000.  GRAVITY 2.00000 LTE 
TITLE TEST RUN VEGA MODEL WITH SDSC OPACITY  VTURB 2 KM/S                       
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   9.2881E-22   1.1967E-21   0.77612
FLUX   82    51.20        5.855322E+15   1.9096E-21   1.9563E-21   0.97611
FLUX   83    52.00        5.765240E+15   3.5596E-21   3.6429E-21   0.97714
FLUX   84    53.00        5.656462E+15   7.6193E-21   7.7251E-21   0.98630
FLUX   85    54.00        5.551713E+15   1.5537E-20   1.5951E-20   0.97402
FLUX   86    55.00        5.450773E+15   3.1828E-20   3.2111E-20   0.99118
FLUX   87    56.00        5.353438E+15   6.2777E-20   6.3071E-20   0.99534
FLUX   88    57.00        5.259518E+15   1.2066E-19   1.2104E-19   0.99691
FLUX   89    58.00        5.168836E+15   2.2170E-19   2.2802E-19   0.97230
FLUX   90    59.00        5.081229E+15   4.1649E-19   4.1928E-19   0.99334
FLUX   91    60.00        4.996542E+15   7.5011E-19   7.5570E-19   0.99259
FLUX   92    61.00        4.914631E+15   1.3330E-18   1.3363E-18   0.99751
FLUX   93    62.00        4.835363E+15   2.3157E-18   2.3220E-18   0.99726
FLUX   94    63.00        4.758611E+15   3.9575E-18   3.9661E-18   0.99783
FLUX   95    64.00        4.684258E+15   6.6152E-18   6.6663E-18   0.99233
FLUX   96    65.00        4.612192E+15   1.1025E-17   1.1031E-17   0.99946
FLUX   97    65.80        4.556117E+15   1.6258E-17   1.6329E-17   0.99566
FLUX   98    66.50        4.508158E+15   2.2640E-17   2.2844E-17   0.99106
FLUX   99    67.50        4.441370E+15   3.6134E-17   3.6466E-17   0.99090
FLUX  100    68.50        4.376533E+15   5.7155E-17   5.7432E-17   0.99517
FLUX  101    69.50        4.313561E+15   8.8992E-17   8.9301E-17   0.99654
FLUX  102    70.50        4.252376E+15   1.3551E-16   1.3720E-16   0.98763
FLUX  103    71.60        4.187046E+15   2.1629E-16   2.1704E-16   0.99655
FLUX  104    72.60        4.129373E+15   3.2447E-16   3.2540E-16   0.99713
FLUX  105    73.50        4.078810E+15   4.6285E-16   4.6427E-16   0.99694
FLUX  106    74.50        4.024060E+15   6.7882E-16   6.8247E-16   0.99465
FLUX  107    75.50        3.970762E+15   9.8764E-16   9.9327E-16   0.99433
FLUX  108    76.50        3.918856E+15   1.4249E-15   1.4317E-15   0.99525
FLUX  109    77.50        3.868290E+15   2.0348E-15   2.0442E-15   0.99543
FLUX  110    78.50        3.819013E+15   2.8928E-15   2.8931E-15   0.99990
FLUX  111    79.50        3.770975E+15   4.0175E-15   4.0602E-15   0.98948
FLUX  112    80.50        3.724130E+15   5.5980E-15   5.6503E-15   0.99075
FLUX  113    81.50        3.678436E+15   7.7830E-15   7.7993E-15   0.99791
FLUX  114    82.50        3.633848E+15   1.0669E-14   1.0684E-14   0.99852
FLUX  115    83.50        3.590329E+15   1.4427E-14   1.4532E-14   0.99275
FLUX  116    84.50        3.547840E+15   1.9616E-14   1.9625E-14   0.99959
FLUX  117    85.50        3.506345E+15   2.6305E-14   2.6316E-14   0.99955
FLUX  118    86.50        3.465809E+15   3.5043E-14   3.5049E-14   0.99981
FLUX  119    87.50        3.426200E+15   4.6120E-14   4.6384E-14   0.99430
FLUX  120    88.50        3.387486E+15   6.0978E-14   6.1006E-14   0.99953
FLUX  121    89.50        3.349637E+15   7.9744E-14   7.9755E-14   0.99987
FLUX  122    90.50        3.312624E+15   1.0283E-13   1.0364E-13   0.99219
FLUX  123    91.50        3.276421E+15   1.6196E-11   1.4547E-09   0.01113
FLUX  124    92.50        3.241000E+15   9.9939E-11   1.5550E-09   0.06427
FLUX  125    93.50        3.206337E+15   1.3985E-10   1.6703E-09   0.08372
FLUX  126    94.50        3.172407E+15   2.2266E-10   1.8026E-09   0.12352
FLUX  127    95.50        3.139188E+15   4.1084E-10   1.9538E-09   0.21028
FLUX  128    96.50        3.106658E+15   5.4487E-10   2.1263E-09   0.25626
FLUX  129    97.50        3.074795E+15   4.9509E-10   2.3227E-09   0.21315
FLUX  130    98.50        3.043579E+15   8.2311E-10   2.5458E-09   0.32332
FLUX  131    99.50        3.012990E+15   8.4231E-10   2.7987E-09   0.30097
FLUX  132   100.50        2.983010E+15   1.1713E-09   3.0849E-09   0.37970
FLUX  133   101.50        2.953621E+15   1.4389E-09   3.4084E-09   0.42218
FLUX  134   102.50        2.924805E+15   9.3836E-10   7.9595E-09   0.11789
FLUX  135   103.50        2.896546E+15   1.7005E-09   8.5337E-09   0.19927
FLUX  136   104.50        2.868828E+15   2.9451E-09   9.1772E-09   0.32091
FLUX  137   105.50        2.841635E+15   3.8329E-09   9.8915E-09   0.38750
FLUX  138   106.50        2.814953E+15   3.7424E-09   1.0687E-08   0.35019
FLUX  139   107.50        2.788767E+15   4.7069E-09   1.1571E-08   0.40678
FLUX  140   108.50        2.763065E+15   4.5191E-09   1.2554E-08   0.35998
FLUX  141   109.50        2.737831E+15   5.5059E-09   1.3645E-08   0.40350
FLUX  142   110.50        2.713054E+15   1.4056E-07   2.4014E-06   0.05853
FLUX  143   111.50        2.688722E+15   2.9945E-07   2.4669E-06   0.12138
FLUX  144   112.50        2.664822E+15   3.0568E-07   2.5325E-06   0.12070
FLUX  145   113.50        2.641344E+15   4.2754E-07   3.1152E-06   0.13724
FLUX  146   114.50        2.618275E+15   4.0486E-07   3.1860E-06   0.12708
FLUX  147   115.50        2.595606E+15   4.9243E-07   3.2570E-06   0.15119
FLUX  148   116.50        2.573326E+15   5.4048E-07   3.3286E-06   0.16237
FLUX  149   117.50        2.551426E+15   3.9880E-07   3.5097E-06   0.11363
FLUX  150   118.50        2.529895E+15   2.0520E-07   3.5868E-06   0.05721
FLUX  151   119.50        2.508724E+15   7.0524E-09   3.6645E-06   0.00192
FLUX  152   120.50        2.487905E+15   1.0296E-08   3.7428E-06   0.00275
FLUX  153   121.50        2.467428E+15   1.9899E-09   3.8219E-06   0.00052
FLUX  154   122.50        2.447286E+15   1.1243E-08   4.2815E-06   0.00263
FLUX  155   123.50        2.427470E+15   1.3039E-07   4.3746E-06   0.02981
FLUX  156   124.50        2.407972E+15   7.3144E-07   8.4816E-06   0.08624
FLUX  157   125.50        2.388785E+15   1.1053E-06   8.6183E-06   0.12825
FLUX  158   126.50        2.369901E+15   6.8476E-07   8.7536E-06   0.07823
FLUX  159   127.50        2.351314E+15   2.4581E-06   8.8873E-06   0.27658
FLUX  160   128.50        2.333016E+15   3.2586E-06   9.0194E-06   0.36128
FLUX  161   129.50        2.315000E+15   2.7021E-06   9.1500E-06   0.29531
FLUX  162   130.50        2.297261E+15   1.5680E-06   9.2789E-06   0.16898
FLUX  163   131.50        2.279791E+15   3.2658E-06   9.4066E-06   0.34718
FLUX  164   132.50        2.262585E+15   3.9352E-06   9.5338E-06   0.41276
FLUX  165   133.50        2.245637E+15   2.5621E-06   9.6595E-06   0.26525
FLUX  166   134.50        2.228941E+15   4.8807E-06   9.7835E-06   0.49887
FLUX  167   135.50        2.212491E+15   4.9767E-06   9.9060E-06   0.50240
FLUX  168   136.50        2.196282E+15   4.0757E-06   1.0027E-05   0.40648
FLUX  169   137.50        2.180309E+15   5.0300E-06   1.0146E-05   0.49576
FLUX  170   138.50        2.164567E+15   5.3028E-06   1.0264E-05   0.51665
FLUX  171   139.50        2.149050E+15   5.6477E-06   1.0380E-05   0.54410
FLUX  172   140.50        2.133754E+15   5.7635E-06   1.0497E-05   0.54906
FLUX  173   141.50        2.118675E+15   5.2574E-06   1.0615E-05   0.49526
FLUX  174   142.50        2.103807E+15   6.0934E-06   1.0758E-05   0.56642
FLUX  175   143.50        2.089146E+15   5.4972E-06   1.0874E-05   0.50555
FLUX  176   144.20        2.079005E+15   6.2487E-06   1.0954E-05   0.57044
FLUX  177   144.70        2.071821E+15   7.1256E-06   1.1230E-05   0.63452
FLUX  178   145.50        2.060430E+15   6.7738E-06   1.1320E-05   0.59841
FLUX  179   146.50        2.046365E+15   6.1895E-06   1.1431E-05   0.54149
FLUX  180   147.50        2.032492E+15   5.9240E-06   1.1540E-05   0.51335
FLUX  181   148.50        2.018805E+15   6.9621E-06   1.1648E-05   0.59773
FLUX  182   149.50        2.005301E+15   7.5096E-06   1.1754E-05   0.63891
FLUX  183   150.50        1.991977E+15   7.6562E-06   1.1858E-05   0.64563
FLUX  184   151.20        1.982755E+15   6.4966E-06   1.1931E-05   0.54452
FLUX  185   151.70        1.976220E+15   7.4939E-06   1.1982E-05   0.62542
FLUX  186   152.50        1.965852E+15   6.4209E-06   1.2314E-05   0.52142
FLUX  187   153.50        1.953046E+15   5.4909E-06   1.2414E-05   0.44232
FLUX  188   154.50        1.940405E+15   7.5531E-06   1.2512E-05   0.60366
FLUX  189   155.50        1.927926E+15   6.4909E-06   1.2609E-05   0.51478
FLUX  190   156.50        1.915607E+15   6.0699E-06   1.2705E-05   0.47776
FLUX  191   157.50        1.903444E+15   6.3828E-06   1.2804E-05   0.49851
FLUX  192   158.50        1.891435E+15   7.5175E-06   1.2896E-05   0.58292
FLUX  193   159.50        1.879577E+15   8.2275E-06   1.2988E-05   0.63348
FLUX  194   160.50        1.867866E+15   7.5472E-06   1.3078E-05   0.57710
FLUX  195   161.50        1.856300E+15   7.6937E-06   1.3167E-05   0.58433
FLUX  196   162.50        1.844877E+15   6.9616E-06   1.3255E-05   0.52521
FLUX  197   163.50        1.833593E+15   7.4582E-06   1.3341E-05   0.55904
FLUX  198   164.50        1.822447E+15   7.8779E-06   1.3426E-05   0.58676
FLUX  199   165.50        1.811435E+15   6.9630E-06   1.3510E-05   0.51540
FLUX  200   166.50        1.800556E+15   7.9233E-06   1.3593E-05   0.58290
FLUX  201   167.20        1.793017E+15   4.2397E-06   1.3650E-05   0.31060
FLUX  202   167.70        1.787671E+15   7.7484E-06   1.3755E-05   0.56331
FLUX  203   168.50        1.779184E+15   9.1635E-06   1.3820E-05   0.66306
FLUX  204   169.50        1.768687E+15   8.7956E-06   1.3900E-05   0.63278
FLUX  205   170.50        1.758314E+15   7.9427E-06   1.3979E-05   0.56819
FLUX  206   171.50        1.748061E+15   7.6207E-06   1.4059E-05   0.54206
FLUX  207   172.50        1.737928E+15   7.6870E-06   1.4136E-05   0.54380
FLUX  208   173.50        1.727911E+15   8.6260E-06   1.4211E-05   0.60698
FLUX  209   174.50        1.718009E+15   8.5837E-06   1.4286E-05   0.60084
FLUX  210   175.50        1.708219E+15   1.0182E-05   1.4360E-05   0.70904
FLUX  211   176.50        1.698541E+15   8.5024E-06   1.4432E-05   0.58911
FLUX  212   177.50        1.688972E+15   9.5462E-06   1.4504E-05   0.65817
FLUX  213   178.50        1.679510E+15   9.2947E-06   1.4575E-05   0.63772
FLUX  214   179.50        1.670153E+15   1.1253E-05   1.4645E-05   0.76841
FLUX  215   180.50        1.660900E+15   1.0801E-05   1.4714E-05   0.73410
FLUX  216   181.50        1.651749E+15   1.0706E-05   1.4782E-05   0.72428
FLUX  217   182.50        1.642699E+15   1.0421E-05   1.4850E-05   0.70173
FLUX  218   183.50        1.633747E+15   1.0014E-05   1.4919E-05   0.67125
FLUX  219   184.50        1.624892E+15   9.1693E-06   1.4987E-05   0.61183
FLUX  220   185.50        1.616132E+15   9.3302E-06   1.5054E-05   0.61978
FLUX  221   186.50        1.607466E+15   9.6825E-06   1.5121E-05   0.64035
FLUX  222   187.50        1.598893E+15   1.1069E-05   1.5187E-05   0.72885
FLUX  223   188.50        1.590411E+15   1.0531E-05   1.5252E-05   0.69049
FLUX  224   189.50        1.582018E+15   1.0417E-05   1.5316E-05   0.68013
FLUX  225   190.50        1.573714E+15   1.0456E-05   1.5380E-05   0.67987
FLUX  226   191.50        1.565496E+15   1.0726E-05   1.5460E-05   0.69381
FLUX  227   192.50        1.557364E+15   1.1101E-05   1.5522E-05   0.71518
FLUX  228   193.50        1.549315E+15   1.1328E-05   1.5584E-05   0.72691
FLUX  229   194.50        1.541350E+15   1.1793E-05   1.5645E-05   0.75375
FLUX  230   195.50        1.533465E+15   1.1538E-05   1.5706E-05   0.73462
