TEFF  11000.  GRAVITY 4.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   1.9183E-19   2.2101E-19   0.86800
FLUX   82    51.20        5.855322E+15   3.3564E-19   3.4021E-19   0.98655
FLUX   83    52.00        5.765240E+15   5.8673E-19   5.9368E-19   0.98830
FLUX   84    53.00        5.656462E+15   1.1597E-18   1.1644E-18   0.99601
FLUX   85    54.00        5.551713E+15   2.2060E-18   2.2297E-18   0.98938
FLUX   86    55.00        5.450773E+15   4.1687E-18   4.1748E-18   0.99853
FLUX   87    56.00        5.353438E+15   7.6473E-18   7.6515E-18   0.99944
FLUX   88    57.00        5.259518E+15   1.3735E-17   1.3736E-17   0.99999
FLUX   89    58.00        5.168836E+15   2.3998E-17   2.4197E-17   0.99179
FLUX   90    59.00        5.081229E+15   4.1783E-17   4.1817E-17   0.99918
FLUX   91    60.00        4.996542E+15   7.0923E-17   7.0998E-17   0.99894
FLUX   92    61.00        4.914631E+15   1.1855E-16   1.1855E-16   0.99999
FLUX   93    62.00        4.835363E+15   1.9476E-16   1.9480E-16   0.99981
FLUX   94    63.00        4.758611E+15   3.1522E-16   3.1522E-16   0.99999
FLUX   95    64.00        4.684258E+15   5.0217E-16   5.0286E-16   0.99863
FLUX   96    65.00        4.612192E+15   7.9107E-16   7.9113E-16   0.99992
FLUX   97    65.80        4.556117E+15   1.1259E-15   1.1259E-15   0.99997
FLUX   98    66.50        4.508158E+15   1.5216E-15   1.5228E-15   0.99922
FLUX   99    67.50        4.441370E+15   2.3174E-15   2.3196E-15   0.99903
FLUX  100    68.50        4.376533E+15   3.4903E-15   3.4914E-15   0.99970
FLUX  101    69.50        4.313561E+15   5.1949E-15   5.1951E-15   0.99998
FLUX  102    70.50        4.252376E+15   7.6337E-15   7.6455E-15   0.99846
FLUX  103    71.60        4.187046E+15   1.1552E-14   1.1553E-14   0.99989
FLUX  104    72.60        4.129373E+15   1.6638E-14   1.6638E-14   0.99999
FLUX  105    73.50        4.078810E+15   2.2911E-14   2.2913E-14   0.99993
FLUX  106    74.50        4.024060E+15   3.2396E-14   3.2408E-14   0.99964
FLUX  107    75.50        3.970762E+15   4.5406E-14   4.5425E-14   0.99959
FLUX  108    76.50        3.918856E+15   6.3100E-14   6.3120E-14   0.99968
FLUX  109    77.50        3.868290E+15   8.6947E-14   8.6973E-14   0.99970
FLUX  110    78.50        3.819013E+15   1.1888E-13   1.1888E-13   1.00000
FLUX  111    79.50        3.770975E+15   1.6076E-13   1.6122E-13   0.99716
FLUX  112    80.50        3.724130E+15   2.1673E-13   2.1700E-13   0.99877
FLUX  113    81.50        3.678436E+15   2.8991E-13   2.8997E-13   0.99980
FLUX  114    82.50        3.633848E+15   3.8473E-13   3.8478E-13   0.99987
FLUX  115    83.50        3.590329E+15   5.0622E-13   5.0716E-13   0.99814
FLUX  116    84.50        3.547840E+15   6.6406E-13   6.6409E-13   0.99995
FLUX  117    85.50        3.506345E+15   8.6406E-13   8.6412E-13   0.99993
FLUX  118    86.50        3.465809E+15   1.1175E-12   1.1175E-12   0.99999
FLUX  119    87.50        3.426200E+15   1.4355E-12   1.4365E-12   0.99930
FLUX  120    88.50        3.387486E+15   1.8361E-12   1.8362E-12   0.99998
FLUX  121    89.50        3.349637E+15   2.3339E-12   2.3339E-12   0.99999
FLUX  122    90.50        3.312624E+15   2.9458E-12   2.9507E-12   0.99833
FLUX  123    91.50        3.276421E+15   5.5207E-11   2.4659E-08   0.00224
FLUX  124    92.50        3.241000E+15   3.3368E-10   2.4808E-08   0.01345
FLUX  125    93.50        3.206337E+15   5.7140E-10   2.5065E-08   0.02280
FLUX  126    94.50        3.172407E+15   1.0282E-09   2.5433E-08   0.04043
FLUX  127    95.50        3.139188E+15   1.6746E-09   2.5919E-08   0.06461
FLUX  128    96.50        3.106658E+15   2.2732E-09   2.6531E-08   0.08568
FLUX  129    97.50        3.074795E+15   1.7691E-09   2.7282E-08   0.06484
FLUX  130    98.50        3.043579E+15   3.7510E-09   2.8174E-08   0.13314
FLUX  131    99.50        3.012990E+15   4.7120E-09   2.9216E-08   0.16129
FLUX  132   100.50        2.983010E+15   5.9991E-09   3.0421E-08   0.19720
