TEFF   5500.  GRAVITY 4.50000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   1.3811E-20   2.7385E-20   0.50434
FLUX  125    93.50        3.206337E+15   1.9501E-20   4.0818E-20   0.47775
FLUX  126    94.50        3.172407E+15   2.9994E-20   6.0338E-20   0.49710
FLUX  127    95.50        3.139188E+15   4.7403E-20   8.8514E-20   0.53554
FLUX  128    96.50        3.106658E+15   7.4513E-20   1.2882E-19   0.57843
FLUX  129    97.50        3.074795E+15   1.0127E-19   1.8603E-19   0.54439
FLUX  130    98.50        3.043579E+15   1.5032E-19   2.6665E-19   0.56374
FLUX  131    99.50        3.012990E+15   2.1292E-19   3.7945E-19   0.56112
FLUX  132   100.50        2.983010E+15   3.3082E-19   5.3618E-19   0.61700
FLUX  133   101.50        2.953621E+15   4.6836E-19   7.5250E-19   0.62240
FLUX  134   102.50        2.924805E+15   5.1860E-19   1.0498E-18   0.49399
FLUX  135   103.50        2.896546E+15   9.6012E-19   1.4543E-18   0.66019
FLUX  136   104.50        2.868828E+15   1.4007E-18   2.0024E-18   0.69951
FLUX  137   105.50        2.841635E+15   1.7336E-18   2.7401E-18   0.63265
FLUX  138   106.50        2.814953E+15   2.5378E-18   3.7277E-18   0.68079
FLUX  139   107.50        2.788767E+15   3.5210E-18   5.0424E-18   0.69827
FLUX  140   108.50        2.763065E+15   4.9155E-18   6.7830E-18   0.72468
FLUX  141   109.50        2.737831E+15   6.0614E-18   9.0754E-18   0.66789
FLUX  142   110.50        2.713054E+15   1.1508E-17   2.6444E-17   0.43519
FLUX  143   111.50        2.688722E+15   1.6592E-17   3.4318E-17   0.48349
FLUX  144   112.50        2.664822E+15   2.4082E-17   4.4328E-17   0.54326
FLUX  145   113.50        2.641344E+15   3.6905E-17   5.7032E-17   0.64710
FLUX  146   114.50        2.618275E+15   5.0497E-17   7.3053E-17   0.69125
FLUX  147   115.50        2.595606E+15   6.3359E-17   9.3166E-17   0.68007
FLUX  148   116.50        2.573326E+15   8.6263E-17   1.1832E-16   0.72910
FLUX  149   117.50        2.551426E+15   1.1627E-16   1.4963E-16   0.77705
FLUX  150   118.50        2.529895E+15   1.3742E-16   1.8847E-16   0.72911
FLUX  151   119.50        2.508724E+15   1.4281E-16   2.3646E-16   0.60395
FLUX  152   120.50        2.487905E+15   1.6171E-16   2.9553E-16   0.54719
FLUX  153   121.50        2.467428E+15   4.4177E-17   3.6796E-16   0.12006
FLUX  154   122.50        2.447286E+15   2.3593E-16   4.5708E-16   0.51617
FLUX  155   123.50        2.427470E+15   4.1987E-16   5.6500E-16   0.74314
FLUX  156   124.50        2.407972E+15   5.4624E-16   7.0104E-16   0.77919
FLUX  157   125.50        2.388785E+15   6.5945E-16   8.6053E-16   0.76633
FLUX  158   126.50        2.369901E+15   7.6673E-16   1.0529E-15   0.72823
FLUX  159   127.50        2.351314E+15   9.3598E-16   1.2838E-15   0.72905
FLUX  160   128.50        2.333016E+15   1.0463E-15   1.5603E-15   0.67060
FLUX  161   129.50        2.315000E+15   1.2902E-15   1.8900E-15   0.68266
FLUX  162   130.50        2.297261E+15   1.4337E-15   2.2820E-15   0.62826
FLUX  163   131.50        2.279791E+15   1.8180E-15   2.7464E-15   0.66194
FLUX  164   132.50        2.262585E+15   1.9082E-15   3.2947E-15   0.57918
FLUX  165   133.50        2.245637E+15   2.1556E-15   3.9398E-15   0.54714
FLUX  166   134.50        2.228941E+15   2.6498E-15   4.6962E-15   0.56425
FLUX  167   135.50        2.212491E+15   3.2512E-15   5.5805E-15   0.58260
FLUX  168   136.50        2.196282E+15   3.5214E-15   6.6113E-15   0.53263
FLUX  169   137.50        2.180309E+15   3.8950E-15   7.8128E-15   0.49854
FLUX  170   138.50        2.164567E+15   4.3189E-15   9.2081E-15   0.46904
FLUX  171   139.50        2.149050E+15   4.9340E-15   1.0827E-14   0.45573
FLUX  172   140.50        2.133754E+15   6.3369E-15   1.2831E-14   0.49387
FLUX  173   141.50        2.118675E+15   7.4391E-15   1.5327E-14   0.48537
FLUX  174   142.50        2.103807E+15   8.8804E-15   1.8269E-14   0.48610
FLUX  175   143.50        2.089146E+15   1.1011E-14   2.1732E-14   0.50667
FLUX  176   144.20        2.079005E+15   1.4713E-14   2.4509E-14   0.60031
FLUX  177   144.70        2.071821E+15   1.3038E-14   2.6692E-14   0.48845
FLUX  178   145.50        2.060430E+15   1.5731E-14   3.0562E-14   0.51473
FLUX  179   146.50        2.046365E+15   2.1309E-14   3.6125E-14   0.58987
