TEFF  10500.  GRAVITY 3.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   9.3998E-21   1.1592E-20   0.81092
FLUX   82    51.20        5.855322E+15   1.8048E-20   1.8376E-20   0.98218
FLUX   83    52.00        5.765240E+15   3.2593E-20   3.3133E-20   0.98372
FLUX   84    53.00        5.656462E+15   6.6958E-20   6.7592E-20   0.99061
FLUX   85    54.00        5.551713E+15   1.3204E-19   1.3454E-19   0.98145
FLUX   86    55.00        5.450773E+15   2.6073E-19   2.6163E-19   0.99657
FLUX   87    56.00        5.353438E+15   4.9640E-19   4.9717E-19   0.99846
FLUX   88    57.00        5.259518E+15   9.2464E-19   9.2467E-19   0.99997
FLUX   89    58.00        5.168836E+15   1.6594E-18   1.6878E-18   0.98314
FLUX   90    59.00        5.081229E+15   3.0084E-18   3.0158E-18   0.99756
FLUX   91    60.00        4.996542E+15   5.2736E-18   5.2885E-18   0.99717
FLUX   92    61.00        4.914631E+15   9.1138E-18   9.1144E-18   0.99994
FLUX   93    62.00        4.835363E+15   1.5435E-17   1.5442E-17   0.99952
FLUX   94    63.00        4.758611E+15   2.5739E-17   2.5740E-17   0.99995
FLUX   95    64.00        4.684258E+15   4.2110E-17   4.2270E-17   0.99622
FLUX   96    65.00        4.612192E+15   6.8393E-17   6.8408E-17   0.99978
FLUX   97    65.80        4.556117E+15   9.9503E-17   9.9516E-17   0.99987
FLUX   98    66.50        4.508158E+15   1.3689E-16   1.3715E-16   0.99807
FLUX   99    67.50        4.441370E+15   2.1387E-16   2.1448E-16   0.99719
FLUX  100    68.50        4.376533E+15   3.3091E-16   3.3117E-16   0.99921
FLUX  101    69.50        4.313561E+15   5.0509E-16   5.0515E-16   0.99990
FLUX  102    70.50        4.252376E+15   7.5924E-16   7.6164E-16   0.99685
FLUX  103    71.60        4.187046E+15   1.1807E-15   1.1811E-15   0.99963
FLUX  104    72.60        4.129373E+15   1.7402E-15   1.7403E-15   0.99992
FLUX  105    73.50        4.078810E+15   2.4448E-15   2.4455E-15   0.99972
FLUX  106    74.50        4.024060E+15   3.5327E-15   3.5358E-15   0.99913
FLUX  107    75.50        3.970762E+15   5.0580E-15   5.0634E-15   0.99893
FLUX  108    76.50        3.918856E+15   7.1787E-15   7.1851E-15   0.99910
FLUX  109    77.50        3.868290E+15   1.0098E-14   1.0106E-14   0.99925
FLUX  110    78.50        3.819013E+15   1.4092E-14   1.4093E-14   0.99999
FLUX  111    79.50        3.770975E+15   1.9384E-14   1.9492E-14   0.99447
FLUX  112    80.50        3.724130E+15   2.6672E-14   2.6747E-14   0.99718
FLUX  113    81.50        3.678436E+15   3.6405E-14   3.6425E-14   0.99944
FLUX  114    82.50        3.633848E+15   4.9214E-14   4.9242E-14   0.99945
FLUX  115    83.50        3.590329E+15   6.5769E-14   6.6101E-14   0.99499
FLUX  116    84.50        3.547840E+15   8.8109E-14   8.8124E-14   0.99983
FLUX  117    85.50        3.506345E+15   1.1669E-13   1.1672E-13   0.99978
FLUX  118    86.50        3.465809E+15   1.5358E-13   1.5359E-13   0.99994
FLUX  119    87.50        3.426200E+15   2.0048E-13   2.0084E-13   0.99820
FLUX  120    88.50        3.387486E+15   2.6105E-13   2.6107E-13   0.99991
FLUX  121    89.50        3.349637E+15   3.3739E-13   3.3741E-13   0.99995
FLUX  122    90.50        3.312624E+15   4.3183E-13   4.3360E-13   0.99591
FLUX  123    91.50        3.276421E+15   3.2597E-11   9.1275E-09   0.00357
FLUX  124    92.50        3.241000E+15   2.0244E-10   9.3725E-09   0.02160
FLUX  125    93.50        3.206337E+15   3.1582E-10   9.6632E-09   0.03268
FLUX  126    94.50        3.172407E+15   5.3582E-10   1.0004E-08   0.05356
FLUX  127    95.50        3.139188E+15   9.5225E-10   1.0399E-08   0.09157
FLUX  128    96.50        3.106658E+15   1.2918E-09   1.0855E-08   0.11900
FLUX  129    97.50        3.074795E+15   1.0629E-09   1.1379E-08   0.09341
FLUX  130    98.50        3.043579E+15   2.2321E-09   1.1975E-08   0.18640
FLUX  131    99.50        3.012990E+15   2.5067E-09   1.2650E-08   0.19816
FLUX  132   100.50        2.983010E+15   3.4916E-09   1.3414E-08   0.26030
FLUX  133   101.50        2.953621E+15   3.4893E-09   1.4274E-08   0.24446
FLUX  134   102.50        2.924805E+15   1.9522E-09   3.1931E-08   0.06114
FLUX  135   103.50        2.896546E+15   4.1052E-09   3.3315E-08   0.12323
FLUX  136   104.50        2.868828E+15   8.7060E-09   3.4875E-08   0.24964
FLUX  137   105.50        2.841635E+15   1.2296E-08   3.6606E-08   0.33590
FLUX  138   106.50        2.814953E+15   1.2120E-08   3.8534E-08   0.31454
FLUX  139   107.50        2.788767E+15   1.5204E-08   4.0676E-08   0.37378
FLUX  140   108.50        2.763065E+15   1.4346E-08   4.3053E-08   0.33321
FLUX  141   109.50        2.737831E+15   1.7177E-08   4.5686E-08   0.37599
FLUX  142   110.50        2.713054E+15   4.4326E-07   5.3238E-06   0.08326
FLUX  143   111.50        2.688722E+15   8.5593E-07   5.4088E-06   0.15825
FLUX  144   112.50        2.664822E+15   1.0021E-06   5.4886E-06   0.18259
FLUX  145   113.50        2.641344E+15   1.2300E-06   6.4604E-06   0.19039
FLUX  146   114.50        2.618275E+15   1.1224E-06   6.5441E-06   0.17151
FLUX  147   115.50        2.595606E+15   1.3564E-06   6.6268E-06   0.20468
