TEFF   4250.  GRAVITY 1.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  180   147.50        2.032492E+15   9.7896E-21   1.8304E-20   0.53485
FLUX  181   148.50        2.018805E+15   1.0967E-20   2.3221E-20   0.47229
FLUX  182   149.50        2.005301E+15   1.7271E-20   2.9355E-20   0.58834
FLUX  183   150.50        1.991977E+15   2.5025E-20   3.6972E-20   0.67686
FLUX  184   151.20        1.982755E+15   1.4532E-20   4.3356E-20   0.33518
FLUX  185   151.70        1.976220E+15   2.4516E-20   4.8527E-20   0.50521
FLUX  186   152.50        1.965852E+15   5.6216E-20   1.7479E-19   0.32162
FLUX  187   153.50        1.953046E+15   8.6421E-20   2.1432E-19   0.40323
FLUX  188   154.50        1.940405E+15   6.1174E-20   2.6204E-19   0.23345
FLUX  189   155.50        1.927926E+15   1.0810E-19   3.2124E-19   0.33651
FLUX  190   156.50        1.915607E+15   1.0540E-19   3.9577E-19   0.26631
FLUX  191   157.50        1.903444E+15   2.6588E-19   1.7368E-18   0.15308
FLUX  192   158.50        1.891435E+15   2.9032E-19   2.0153E-18   0.14406
FLUX  193   159.50        1.879577E+15   2.7921E-19   2.3343E-18   0.11961
FLUX  194   160.50        1.867866E+15   3.0637E-19   2.6954E-18   0.11366
FLUX  195   161.50        1.856300E+15   3.2748E-19   3.1089E-18   0.10534
FLUX  196   162.50        1.844877E+15   3.2846E-19   1.1285E-17   0.02911
FLUX  197   163.50        1.833593E+15   4.6404E-19   1.3470E-17   0.03445
FLUX  198   164.50        1.822447E+15   6.6623E-19   1.6050E-17   0.04151
FLUX  199   165.50        1.811435E+15   5.4112E-19   1.9073E-17   0.02837
FLUX  200   166.50        1.800556E+15   9.3213E-19   2.2641E-17   0.04117
FLUX  201   167.20        1.793017E+15   7.4143E-19   2.5491E-17   0.02909
FLUX  202   167.70        1.787671E+15   1.2789E-18   5.9599E-17   0.02146
FLUX  203   168.50        1.779184E+15   1.7261E-18   6.7840E-17   0.02544
FLUX  204   169.50        1.768687E+15   2.6130E-18   7.9561E-17   0.03284
FLUX  205   170.50        1.758314E+15   2.8089E-18   9.3228E-17   0.03013
FLUX  206   171.50        1.748061E+15   3.0993E-18   1.6119E-16   0.01923
FLUX  207   172.50        1.737928E+15   4.5772E-18   1.8424E-16   0.02484
FLUX  208   173.50        1.727911E+15   5.4125E-18   2.0992E-16   0.02578
FLUX  209   174.50        1.718009E+15   8.0417E-18   2.3845E-16   0.03372
FLUX  210   175.50        1.708219E+15   8.1392E-18   2.7008E-16   0.03014
FLUX  211   176.50        1.698541E+15   1.2006E-17   3.0525E-16   0.03933
FLUX  212   177.50        1.688972E+15   9.6616E-18   3.4433E-16   0.02806
FLUX  213   178.50        1.679510E+15   2.1611E-17   3.8753E-16   0.05577
FLUX  214   179.50        1.670153E+15   1.7421E-17   4.3533E-16   0.04002
FLUX  215   180.50        1.660900E+15   3.5582E-17   4.8812E-16   0.07290
FLUX  216   181.50        1.651749E+15   2.3013E-17   5.4642E-16   0.04212
FLUX  217   182.50        1.642699E+15   4.1617E-17   6.1080E-16   0.06813
FLUX  218   183.50        1.633747E+15   3.4873E-17   6.8174E-16   0.05115
FLUX  219   184.50        1.624892E+15   5.6987E-17   7.6013E-16   0.07497
FLUX  220   185.50        1.616132E+15   4.1675E-17   8.4714E-16   0.04919
FLUX  221   186.50        1.607466E+15   8.4652E-17   9.4292E-16   0.08978
FLUX  222   187.50        1.598893E+15   7.5798E-17   1.0581E-15   0.07163
FLUX  223   188.50        1.590411E+15   1.0277E-16   1.1742E-15   0.08752
FLUX  224   189.50        1.582018E+15   1.3509E-16   1.3015E-15   0.10380
FLUX  225   190.50        1.573714E+15   1.4580E-16   1.4408E-15   0.10119
FLUX  226   191.50        1.565496E+15   2.3646E-16   1.5933E-15   0.14841
FLUX  227   192.50        1.557364E+15   1.9363E-16   1.7610E-15   0.10996
