TEFF   8500.  GRAVITY 3.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   5.2176E-26   5.8961E-26   0.88492
FLUX   82    51.20        5.855322E+15   1.0141E-25   1.0295E-25   0.98512
FLUX   83    52.00        5.765240E+15   2.0991E-25   2.1180E-25   0.99112
FLUX   84    53.00        5.656462E+15   5.0591E-25   5.0603E-25   0.99975
FLUX   85    54.00        5.551713E+15   1.1662E-24   1.1710E-24   0.99591
FLUX   86    55.00        5.450773E+15   2.6292E-24   2.6309E-24   0.99934
FLUX   87    56.00        5.353438E+15   5.7470E-24   5.7471E-24   0.99998
FLUX   88    57.00        5.259518E+15   1.2228E-23   1.2228E-23   0.99999
FLUX   89    58.00        5.168836E+15   2.5240E-23   2.5394E-23   0.99393
FLUX   90    59.00        5.081229E+15   5.1492E-23   5.1516E-23   0.99953
FLUX   91    60.00        4.996542E+15   1.0221E-22   1.0228E-22   0.99933
FLUX   92    61.00        4.914631E+15   1.9901E-22   1.9901E-22   0.99999
FLUX   93    62.00        4.835363E+15   3.7993E-22   3.7994E-22   0.99998
FLUX   94    63.00        4.758611E+15   7.1256E-22   7.1257E-22   0.99999
FLUX   95    64.00        4.684258E+15   1.3142E-21   1.3147E-21   0.99963
FLUX   96    65.00        4.612192E+15   2.3876E-21   2.3877E-21   0.99997
FLUX   97    65.80        4.556117E+15   3.8068E-21   3.8069E-21   0.99998
FLUX   98    66.50        4.508158E+15   5.6782E-21   5.6827E-21   0.99920
FLUX   99    67.50        4.441370E+15   9.9477E-21   9.9541E-21   0.99936
FLUX  100    68.50        4.376533E+15   1.7204E-20   1.7206E-20   0.99990
FLUX  101    69.50        4.313561E+15   2.9366E-20   2.9367E-20   0.99999
FLUX  102    70.50        4.252376E+15   4.9414E-20   4.9514E-20   0.99799
FLUX  103    71.60        4.187046E+15   8.6773E-20   8.6775E-20   0.99998
FLUX  104    72.60        4.129373E+15   1.4281E-19   1.4281E-19   0.99999
FLUX  105    73.50        4.078810E+15   2.2153E-19   2.2153E-19   0.99998
FLUX  106    74.50        4.024060E+15   3.5710E-19   3.5723E-19   0.99963
FLUX  107    75.50        3.970762E+15   5.6986E-19   5.7007E-19   0.99962
FLUX  108    76.50        3.918856E+15   9.0032E-19   9.0057E-19   0.99972
FLUX  109    77.50        3.868290E+15   1.4083E-18   1.4087E-18   0.99974
FLUX  110    78.50        3.819013E+15   2.1822E-18   2.1822E-18   1.00000
FLUX  111    79.50        3.770975E+15   3.3390E-18   3.3490E-18   0.99701
FLUX  112    80.50        3.724130E+15   5.0865E-18   5.0924E-18   0.99883
FLUX  113    81.50        3.678436E+15   7.6729E-18   7.6742E-18   0.99983
FLUX  114    82.50        3.633848E+15   1.1463E-17   1.1464E-17   0.99994
FLUX  115    83.50        3.590329E+15   1.6978E-17   1.6980E-17   0.99987
FLUX  116    84.50        3.547840E+15   2.4939E-17   2.4939E-17   0.99999
FLUX  117    85.50        3.506345E+15   3.6332E-17   3.6333E-17   0.99998
FLUX  118    86.50        3.465809E+15   5.2506E-17   5.2506E-17   0.99999
FLUX  119    87.50        3.426200E+15   7.5252E-17   7.5289E-17   0.99951
FLUX  120    88.50        3.387486E+15   1.0714E-16   1.0714E-16   0.99998
FLUX  121    89.50        3.349637E+15   1.5134E-16   1.5134E-16   1.00000
FLUX  122    90.50        3.312624E+15   2.1207E-16   2.1222E-16   0.99930
FLUX  123    91.50        3.276421E+15   5.1823E-14   1.8361E-13   0.28224
FLUX  124    92.50        3.241000E+15   1.7372E-13   2.3656E-13   0.73438
FLUX  125    93.50        3.206337E+15   2.2908E-13   3.0315E-13   0.75567
FLUX  126    94.50        3.172407E+15   3.0166E-13   3.8649E-13   0.78052
FLUX  127    95.50        3.139188E+15   4.3418E-13   4.9030E-13   0.88554
FLUX  128    96.50        3.106658E+15   5.6254E-13   6.1899E-13   0.90879
FLUX  129    97.50        3.074795E+15   6.6734E-13   7.7782E-13   0.85795
FLUX  130    98.50        3.043579E+15   8.7367E-13   9.7300E-13   0.89792
FLUX  131    99.50        3.012990E+15   1.0366E-12   1.2118E-12   0.85537
FLUX  132   100.50        2.983010E+15   1.4113E-12   1.5029E-12   0.93906
FLUX  133   101.50        2.953621E+15   1.7692E-12   1.8561E-12   0.95319
FLUX  134   102.50        2.924805E+15   1.7462E-12   2.3004E-12   0.75908
FLUX  135   103.50        2.896546E+15   2.6479E-12   2.8183E-12   0.93953
FLUX  136   104.50        2.868828E+15   3.3220E-12   3.4402E-12   0.96564
FLUX  137   105.50        2.841635E+15   4.0484E-12   4.1838E-12   0.96763
FLUX  138   106.50        2.814953E+15   4.7337E-12   5.0702E-12   0.93362
FLUX  139   107.50        2.788767E+15   5.8822E-12   6.1235E-12   0.96059
FLUX  140   108.50        2.763065E+15   7.0454E-12   7.3712E-12   0.95581
FLUX  141   109.50        2.737831E+15   8.1300E-12   8.8446E-12   0.91921
FLUX  142   110.50        2.713054E+15   3.6413E-11   1.0123E-10   0.35969
FLUX  143   111.50        2.688722E+15   6.4136E-11   1.1787E-10   0.54411
FLUX  144   112.50        2.664822E+15   8.6580E-11   1.3687E-10   0.63257
FLUX  145   113.50        2.641344E+15   1.0596E-10   1.6021E-10   0.66138
FLUX  146   114.50        2.618275E+15   1.2799E-10   1.8502E-10   0.69176
FLUX  147   115.50        2.595606E+15   1.3662E-10   2.1312E-10   0.64104
FLUX  148   116.50        2.573326E+15   1.7497E-10   2.4490E-10   0.71445
FLUX  149   117.50        2.551426E+15   1.9689E-10   2.8079E-10   0.70121
FLUX  150   118.50        2.529895E+15   1.8993E-10   3.2114E-10   0.59144
FLUX  151   119.50        2.508724E+15   1.0403E-10   3.6645E-10   0.28388
FLUX  152   120.50        2.487905E+15   1.0043E-10   4.1724E-10   0.24069
FLUX  153   121.50        2.467428E+15   2.0526E-11   4.7405E-10   0.04330
FLUX  154   122.50        2.447286E+15   1.2010E-10   5.6456E-10   0.21273
FLUX  155   123.50        2.427470E+15   2.9799E-10   6.3913E-10   0.46624
FLUX  156   124.50        2.407972E+15   6.8297E-10   5.1194E-07   0.00133
FLUX  157   125.50        2.388785E+15   1.1467E-09   5.1439E-07   0.00223
FLUX  158   126.50        2.369901E+15   1.2592E-09   5.1638E-07   0.00244
FLUX  159   127.50        2.351314E+15   3.1891E-09   5.1789E-07   0.00616
FLUX  160   128.50        2.333016E+15   9.3876E-09   5.1890E-07   0.01809
FLUX  161   129.50        2.315000E+15   1.6094E-08   5.1942E-07   0.03099
FLUX  162   130.50        2.297261E+15   8.1018E-09   5.1957E-07   0.01559
FLUX  163   131.50        2.279791E+15   3.6044E-08   5.1939E-07   0.06940
FLUX  164   132.50        2.262585E+15   5.4095E-08   5.1890E-07   0.10425
FLUX  165   133.50        2.245637E+15   5.1905E-08   5.1807E-07   0.10019
FLUX  166   134.50        2.228941E+15   9.8530E-08   5.1702E-07   0.19057
FLUX  167   135.50        2.212491E+15   1.0178E-07   5.1591E-07   0.19728
FLUX  168   136.50        2.196282E+15   1.0150E-07   5.1461E-07   0.19724
FLUX  169   137.50        2.180309E+15   1.2204E-07   5.1307E-07   0.23786
FLUX  170   138.50        2.164567E+15   1.1961E-07   5.1131E-07   0.23392
FLUX  171   139.50        2.149050E+15   1.4164E-07   5.0939E-07   0.27805
FLUX  172   140.50        2.133754E+15   1.6086E-07   5.1293E-07   0.31361
FLUX  173   141.50        2.118675E+15   1.5319E-07   5.2214E-07   0.29340
FLUX  174   142.50        2.103807E+15   1.9536E-07   5.5037E-07   0.35497
FLUX  175   143.50        2.089146E+15   1.7983E-07   5.6071E-07   0.32073
FLUX  176   144.20        2.079005E+15   2.3172E-07   5.6808E-07   0.40790
FLUX  177   144.70        2.071821E+15   3.4772E-07   9.6182E-07   0.36152
FLUX  178   145.50        2.060430E+15   3.7510E-07   9.7224E-07   0.38581
FLUX  179   146.50        2.046365E+15   3.2722E-07   9.8522E-07   0.33213
FLUX  180   147.50        2.032492E+15   3.3590E-07   9.9809E-07   0.33654
FLUX  181   148.50        2.018805E+15   4.1458E-07   1.0108E-06   0.41014
FLUX  182   149.50        2.005301E+15   4.8577E-07   1.0234E-06   0.47468
FLUX  183   150.50        1.991977E+15   5.4208E-07   1.0358E-06   0.52334
FLUX  184   151.20        1.982755E+15   4.6103E-07   1.0444E-06   0.44143
FLUX  185   151.70        1.976220E+15   4.7587E-07   1.0505E-06   0.45298
FLUX  186   152.50        1.965852E+15   6.8032E-07   3.0166E-06   0.22553
FLUX  187   153.50        1.953046E+15   6.6460E-07   3.0237E-06   0.21980
FLUX  188   154.50        1.940405E+15   1.1187E-06   3.0305E-06   0.36916
FLUX  189   155.50        1.927926E+15   9.2838E-07   3.0375E-06   0.30564
FLUX  190   156.50        1.915607E+15   8.0057E-07   3.0449E-06   0.26292
FLUX  191   157.50        1.903444E+15   1.1811E-06   3.1274E-06   0.37767
FLUX  192   158.50        1.891435E+15   1.3596E-06   3.1338E-06   0.43385
FLUX  193   159.50        1.879577E+15   1.6686E-06   3.1402E-06   0.53138
FLUX  194   160.50        1.867866E+15   1.4765E-06   3.1466E-06   0.46924
FLUX  195   161.50        1.856300E+15   1.3389E-06   3.1532E-06   0.42463
FLUX  196   162.50        1.844877E+15   1.0899E-06   3.1809E-06   0.34264
FLUX  197   163.50        1.833593E+15   1.2927E-06   3.1882E-06   0.40546
FLUX  198   164.50        1.822447E+15   1.5664E-06   3.1951E-06   0.49026
FLUX  199   165.50        1.811435E+15   1.0144E-06   3.2019E-06   0.31683
FLUX  200   166.50        1.800556E+15   1.5914E-06   3.2093E-06   0.49586
FLUX  201   167.20        1.793017E+15   6.8265E-07   3.2146E-06   0.21236
FLUX  202   167.70        1.787671E+15   1.8809E-06   3.9945E-06   0.47087
FLUX  203   168.50        1.779184E+15   2.1431E-06   4.0087E-06   0.53461
FLUX  204   169.50        1.768687E+15   1.8899E-06   4.0238E-06   0.46968
FLUX  205   170.50        1.758314E+15   1.7511E-06   4.0395E-06   0.43350
FLUX  206   171.50        1.748061E+15   1.9307E-06   4.0893E-06   0.47212
FLUX  207   172.50        1.737928E+15   1.9532E-06   4.1058E-06   0.47573
FLUX  208   173.50        1.727911E+15   2.2745E-06   4.1202E-06   0.55203
FLUX  209   174.50        1.718009E+15   2.1960E-06   4.1359E-06   0.53097
FLUX  210   175.50        1.708219E+15   2.6589E-06   4.1498E-06   0.64074
FLUX  211   176.50        1.698541E+15   2.0457E-06   4.1635E-06   0.49134
FLUX  212   177.50        1.688972E+15   2.5181E-06   4.1770E-06   0.60284
FLUX  213   178.50        1.679510E+15   2.3846E-06   4.1910E-06   0.56897
