TEFF   8000.  GRAVITY 5.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   1.9694E-26   2.2223E-26   0.88619
FLUX   82    51.20        5.855322E+15   3.8220E-26   3.8796E-26   0.98518
FLUX   83    52.00        5.765240E+15   7.9201E-26   7.9899E-26   0.99127
FLUX   84    53.00        5.656462E+15   1.9121E-25   1.9121E-25   0.99997
FLUX   85    54.00        5.551713E+15   4.4217E-25   4.4340E-25   0.99723
FLUX   86    55.00        5.450773E+15   9.9862E-25   9.9882E-25   0.99980
FLUX   87    56.00        5.353438E+15   2.1889E-24   2.1889E-24   0.99999
FLUX   88    57.00        5.259518E+15   4.6755E-24   4.6756E-24   0.99999
FLUX   89    58.00        5.168836E+15   9.6982E-24   9.7547E-24   0.99421
FLUX   90    59.00        5.081229E+15   1.9890E-23   1.9898E-23   0.99959
FLUX   91    60.00        4.996542E+15   3.9732E-23   3.9757E-23   0.99937
FLUX   92    61.00        4.914631E+15   7.7920E-23   7.7921E-23   0.99999
FLUX   93    62.00        4.835363E+15   1.4999E-22   1.4999E-22   0.99998
FLUX   94    63.00        4.758611E+15   2.8388E-22   2.8388E-22   0.99999
FLUX   95    64.00        4.684258E+15   5.2897E-22   5.2905E-22   0.99985
FLUX   96    65.00        4.612192E+15   9.7130E-22   9.7131E-22   0.99999
FLUX   97    65.80        4.556117E+15   1.5630E-21   1.5631E-21   0.99998
FLUX   98    66.50        4.508158E+15   2.3515E-21   2.3532E-21   0.99929
FLUX   99    67.50        4.441370E+15   4.1722E-21   4.1744E-21   0.99946
FLUX  100    68.50        4.376533E+15   7.3112E-21   7.3117E-21   0.99994
FLUX  101    69.50        4.313561E+15   1.2651E-20   1.2651E-20   0.99999
FLUX  102    70.50        4.252376E+15   2.1593E-20   2.1630E-20   0.99829
FLUX  103    71.60        4.187046E+15   3.8504E-20   3.8505E-20   0.99998
FLUX  104    72.60        4.129373E+15   6.4281E-20   6.4282E-20   0.99999
FLUX  105    73.50        4.078810E+15   1.0101E-19   1.0101E-19   0.99998
FLUX  106    74.50        4.024060E+15   1.6517E-19   1.6522E-19   0.99972
FLUX  107    75.50        3.970762E+15   2.6732E-19   2.6740E-19   0.99970
FLUX  108    76.50        3.918856E+15   4.2823E-19   4.2831E-19   0.99981
FLUX  109    77.50        3.868290E+15   6.7900E-19   6.7914E-19   0.99979
FLUX  110    78.50        3.819013E+15   1.0662E-18   1.0662E-18   1.00000
FLUX  111    79.50        3.770975E+15   1.6538E-18   1.6576E-18   0.99774
FLUX  112    80.50        3.724130E+15   2.5502E-18   2.5525E-18   0.99912
FLUX  113    81.50        3.678436E+15   3.8934E-18   3.8939E-18   0.99988
FLUX  114    82.50        3.633848E+15   5.8860E-18   5.8862E-18   0.99997
FLUX  115    83.50        3.590329E+15   8.8184E-18   8.8185E-18   0.99998
FLUX  116    84.50        3.547840E+15   1.3096E-17   1.3096E-17   0.99999
FLUX  117    85.50        3.506345E+15   1.9283E-17   1.9284E-17   0.99999
FLUX  118    86.50        3.465809E+15   2.8156E-17   2.8156E-17   0.99999
FLUX  119    87.50        3.426200E+15   4.0764E-17   4.0777E-17   0.99967
FLUX  120    88.50        3.387486E+15   5.8586E-17   5.8587E-17   0.99999
FLUX  121    89.50        3.349637E+15   8.3524E-17   8.3524E-17   1.00000
FLUX  122    90.50        3.312624E+15   1.1815E-16   1.1818E-16   0.99979
FLUX  123    91.50        3.276421E+15   6.2526E-15   2.4135E-14   0.25907
FLUX  124    92.50        3.241000E+15   2.4260E-14   3.1686E-14   0.76563
FLUX  125    93.50        3.206337E+15   3.3539E-14   4.1361E-14   0.81088
FLUX  126    94.50        3.172407E+15   4.5034E-14   5.3690E-14   0.83878
FLUX  127    95.50        3.139188E+15   6.3871E-14   6.9320E-14   0.92140
FLUX  128    96.50        3.106658E+15   8.3945E-14   8.9035E-14   0.94283
FLUX  129    97.50        3.074795E+15   1.0161E-13   1.1378E-13   0.89304
FLUX  130    98.50        3.043579E+15   1.3481E-13   1.4470E-13   0.93162
FLUX  131    99.50        3.012990E+15   1.6459E-13   1.8316E-13   0.89864
FLUX  132   100.50        2.983010E+15   2.2405E-13   2.3078E-13   0.97082
FLUX  133   101.50        2.953621E+15   2.8287E-13   2.8950E-13   0.97709
FLUX  134   102.50        2.924805E+15   3.0426E-13   3.6225E-13   0.83990
FLUX  135   103.50        2.896546E+15   4.3753E-13   4.5061E-13   0.97099
FLUX  136   104.50        2.868828E+15   5.4994E-13   5.5828E-13   0.98506
FLUX  137   105.50        2.841635E+15   6.7835E-13   6.8899E-13   0.98455
FLUX  138   106.50        2.814953E+15   8.1148E-13   8.4712E-13   0.95793
FLUX  139   107.50        2.788767E+15   1.0124E-12   1.0378E-12   0.97552
FLUX  140   108.50        2.763065E+15   1.2414E-12   1.2669E-12   0.97990
FLUX  141   109.50        2.737831E+15   1.4659E-12   1.5413E-12   0.95106
FLUX  142   110.50        2.713054E+15   8.2253E-12   2.5430E-11   0.32344
FLUX  143   111.50        2.688722E+15   1.5407E-11   2.9944E-11   0.51452
FLUX  144   112.50        2.664822E+15   2.1135E-11   3.5154E-11   0.60120
FLUX  145   113.50        2.641344E+15   2.7816E-11   4.1286E-11   0.67373
FLUX  146   114.50        2.618275E+15   3.4294E-11   4.8199E-11   0.71150
FLUX  147   115.50        2.595606E+15   3.6695E-11   5.6120E-11   0.65386
FLUX  148   116.50        2.573326E+15   4.8504E-11   6.5172E-11   0.74425
FLUX  149   117.50        2.551426E+15   5.7198E-11   7.5495E-11   0.75764
FLUX  150   118.50        2.529895E+15   5.8175E-11   8.7234E-11   0.66689
FLUX  151   119.50        2.508724E+15   3.9527E-11   1.0056E-10   0.39308
FLUX  152   120.50        2.487905E+15   4.1418E-11   1.1564E-10   0.35816
FLUX  153   121.50        2.467428E+15   9.5069E-12   1.3268E-10   0.07165
FLUX  154   122.50        2.447286E+15   5.0714E-11   1.5588E-10   0.32534
FLUX  155   123.50        2.427470E+15   1.0524E-10   1.7810E-10   0.59089
FLUX  156   124.50        2.407972E+15   2.3059E-10   1.6193E-09   0.14240
FLUX  157   125.50        2.388785E+15   3.4985E-10   1.7277E-09   0.20250
FLUX  158   126.50        2.369901E+15   3.6133E-10   1.8453E-09   0.19581
FLUX  159   127.50        2.351314E+15   5.1285E-10   1.9732E-09   0.25990
FLUX  160   128.50        2.333016E+15   6.9989E-10   2.1116E-09   0.33146
FLUX  161   129.50        2.315000E+15   8.4886E-10   2.2627E-09   0.37515
FLUX  162   130.50        2.297261E+15   8.2312E-10   2.4269E-09   0.33916
FLUX  163   131.50        2.279791E+15   1.1476E-09   2.6049E-09   0.44057
FLUX  164   132.50        2.262585E+15   1.3440E-09   2.8014E-09   0.47976
FLUX  165   133.50        2.245637E+15   1.5240E-09   3.0145E-09   0.50556
FLUX  166   134.50        2.228941E+15   1.8773E-09   3.2434E-09   0.57882
FLUX  167   135.50        2.212491E+15   1.9711E-09   3.4891E-09   0.56494
FLUX  168   136.50        2.196282E+15   2.2467E-09   3.7513E-09   0.59892
FLUX  169   137.50        2.180309E+15   2.4663E-09   4.0346E-09   0.61128
