TEFF  10500.  GRAVITY 2.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   2.0948E-20   2.9082E-20   0.72031
FLUX   82    51.20        5.855322E+15   4.5355E-20   4.6930E-20   0.96644
FLUX   83    52.00        5.765240E+15   8.1109E-20   8.3808E-20   0.96779
FLUX   84    53.00        5.656462E+15   1.6460E-19   1.6882E-19   0.97503
FLUX   85    54.00        5.551713E+15   3.1682E-19   3.3142E-19   0.95596
FLUX   86    55.00        5.450773E+15   6.2561E-19   6.3526E-19   0.98482
FLUX   87    56.00        5.353438E+15   1.1773E-18   1.1897E-18   0.98951
FLUX   88    57.00        5.259518E+15   2.1696E-18   2.1798E-18   0.99532
FLUX   89    58.00        5.168836E+15   3.7392E-18   3.9435E-18   0.94819
FLUX   90    59.00        5.081229E+15   6.8316E-18   6.9322E-18   0.98549
FLUX   91    60.00        4.996542E+15   1.1776E-17   1.1959E-17   0.98472
FLUX   92    61.00        4.914631E+15   2.0180E-17   2.0264E-17   0.99584
FLUX   93    62.00        4.835363E+15   3.3547E-17   3.3755E-17   0.99381
FLUX   94    63.00        4.758611E+15   5.5111E-17   5.5323E-17   0.99618
FLUX   95    64.00        4.684258E+15   8.7950E-17   8.9326E-17   0.98459
FLUX   96    65.00        4.612192E+15   1.4147E-16   1.4212E-16   0.99538
FLUX   97    65.80        4.556117E+15   2.0230E-16   2.0398E-16   0.99180
FLUX   98    66.50        4.508158E+15   2.7266E-16   2.7782E-16   0.98141
FLUX   99    67.50        4.441370E+15   4.1848E-16   4.2717E-16   0.97966
FLUX  100    68.50        4.376533E+15   6.4139E-16   6.4856E-16   0.98894
FLUX  101    69.50        4.313561E+15   9.6596E-16   9.7290E-16   0.99287
FLUX  102    70.50        4.252376E+15   1.4098E-15   1.4427E-15   0.97718
FLUX  103    71.60        4.187046E+15   2.1787E-15   2.1970E-15   0.99170
FLUX  104    72.60        4.129373E+15   3.1643E-15   3.1842E-15   0.99375
FLUX  105    73.50        4.078810E+15   4.3768E-15   4.4095E-15   0.99257
FLUX  106    74.50        4.024060E+15   6.1994E-15   6.2736E-15   0.98818
FLUX  107    75.50        3.970762E+15   8.7221E-15   8.8423E-15   0.98640
FLUX  108    76.50        3.918856E+15   1.2214E-14   1.2356E-14   0.98844
FLUX  109    77.50        3.868290E+15   1.6920E-14   1.7110E-14   0.98890
FLUX  110    78.50        3.819013E+15   2.3383E-14   2.3496E-14   0.99521
FLUX  111    79.50        3.770975E+15   3.1319E-14   3.2006E-14   0.97854
FLUX  112    80.50        3.724130E+15   4.2392E-14   4.3263E-14   0.97988
FLUX  113    81.50        3.678436E+15   5.7712E-14   5.8038E-14   0.99438
