TEFF   7000.  GRAVITY 1.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   6.2185E-18   7.1187E-18   0.87354
FLUX  125    93.50        3.206337E+15   8.6372E-18   1.0072E-17   0.85750
FLUX  126    94.50        3.172407E+15   1.2045E-17   1.4148E-17   0.85138
FLUX  127    95.50        3.139188E+15   1.8267E-17   1.9732E-17   0.92575
FLUX  128    96.50        3.106658E+15   2.5702E-17   2.7334E-17   0.94030
FLUX  129    97.50        3.074795E+15   3.4356E-17   3.7614E-17   0.91337
FLUX  130    98.50        3.043579E+15   4.7693E-17   5.1432E-17   0.92730
FLUX  131    99.50        3.012990E+15   6.2513E-17   6.9894E-17   0.89440
FLUX  132   100.50        2.983010E+15   9.1755E-17   9.4419E-17   0.97179
FLUX  133   101.50        2.953621E+15   1.2403E-16   1.2682E-16   0.97800
FLUX  134   102.50        2.924805E+15   1.3898E-16   1.6952E-16   0.81985
FLUX  135   103.50        2.896546E+15   2.1776E-16   2.2520E-16   0.96695
FLUX  136   104.50        2.868828E+15   2.9341E-16   2.9763E-16   0.98582
FLUX  137   105.50        2.841635E+15   3.8722E-16   3.9136E-16   0.98940
FLUX  138   106.50        2.814953E+15   4.9020E-16   5.1211E-16   0.95721
FLUX  139   107.50        2.788767E+15   6.4994E-16   6.6697E-16   0.97447
FLUX  140   108.50        2.763065E+15   8.4579E-16   8.6471E-16   0.97813
FLUX  141   109.50        2.737831E+15   1.0583E-15   1.1162E-15   0.94817
FLUX  142   110.50        2.713054E+15   1.2831E-14   4.1554E-14   0.30878
FLUX  143   111.50        2.688722E+15   2.8191E-14   5.1855E-14   0.54365
FLUX  144   112.50        2.664822E+15   4.1166E-14   6.4454E-14   0.63868
FLUX  145   113.50        2.641344E+15   5.3647E-14   7.9906E-14   0.67137
FLUX  146   114.50        2.618275E+15   7.1460E-14   9.8572E-14   0.72495
FLUX  147   115.50        2.595606E+15   7.8471E-14   1.2116E-13   0.64766
FLUX  148   116.50        2.573326E+15   1.0995E-13   1.4840E-13   0.74089
FLUX  149   117.50        2.551426E+15   1.2970E-13   1.8114E-13   0.71604
FLUX  150   118.50        2.529895E+15   1.2725E-13   2.2037E-13   0.57744
FLUX  151   119.50        2.508724E+15   6.7963E-14   2.6721E-13   0.25434
FLUX  152   120.50        2.487905E+15   6.7158E-14   3.2299E-13   0.20792
FLUX  153   121.50        2.467428E+15   1.0417E-14   3.8921E-13   0.02677
FLUX  154   122.50        2.447286E+15   9.0049E-14   4.8225E-13   0.18673
FLUX  155   123.50        2.427470E+15   2.4906E-13   5.7809E-13   0.43084
FLUX  156   124.50        2.407972E+15   6.7725E-13   1.0328E-11   0.06557
FLUX  157   125.50        2.388785E+15   1.2835E-12   1.2075E-11   0.10629
FLUX  158   126.50        2.369901E+15   1.4149E-12   1.4071E-11   0.10056
FLUX  159   127.50        2.351314E+15   2.7654E-12   1.6345E-11   0.16919
FLUX  160   128.50        2.333016E+15   4.7235E-12   1.8928E-11   0.24955
FLUX  161   129.50        2.315000E+15   6.7226E-12   2.1855E-11   0.30760
FLUX  162   130.50        2.297261E+15   4.7239E-12   2.5162E-11   0.18774
FLUX  163   131.50        2.279791E+15   1.0522E-11   2.8889E-11   0.36421
FLUX  164   132.50        2.262585E+15   1.3931E-11   3.3077E-11   0.42117
FLUX  165   133.50        2.245637E+15   1.6195E-11   3.7773E-11   0.42875
FLUX  166   134.50        2.228941E+15   2.3935E-11   4.3026E-11   0.55629
FLUX  167   135.50        2.212491E+15   2.5928E-11   4.8886E-11   0.53038
FLUX  168   136.50        2.196282E+15   3.0426E-11   5.5412E-11   0.54909
FLUX  169   137.50        2.180309E+15   3.4819E-11   6.2662E-11   0.55567
FLUX  170   138.50        2.164567E+15   4.0211E-11   7.0703E-11   0.56873
FLUX  171   139.50        2.149050E+15   5.0079E-11   7.9608E-11   0.62907
FLUX  172   140.50        2.133754E+15   5.8755E-11   8.9859E-11   0.65386
FLUX  173   141.50        2.118675E+15   6.1888E-11   1.0169E-10   0.60860
FLUX  174   142.50        2.103807E+15   7.4423E-11   1.1541E-10   0.64486
FLUX  175   143.50        2.089146E+15   7.7639E-11   1.3013E-10   0.59663
FLUX  176   144.20        2.079005E+15   9.7348E-11   1.4138E-10   0.68855
FLUX  177   144.70        2.071821E+15   1.1404E-10   1.7505E-10   0.65151
FLUX  178   145.50        2.060430E+15   1.2932E-10   1.9198E-10   0.67364
FLUX  179   146.50        2.046365E+15   1.3188E-10   2.1511E-10   0.61311
FLUX  180   147.50        2.032492E+15   1.5156E-10   2.4058E-10   0.62997
FLUX  181   148.50        2.018805E+15   1.7903E-10   2.6860E-10   0.66654
FLUX  182   149.50        2.005301E+15   2.2274E-10   2.9935E-10   0.74409
FLUX  183   150.50        1.991977E+15   2.5873E-10   3.3304E-10   0.77688
FLUX  184   151.20        1.982755E+15   2.6121E-10   3.5850E-10   0.72861
FLUX  185   151.70        1.976220E+15   2.8049E-10   3.7768E-10   0.74266
FLUX  186   152.50        1.965852E+15   3.8895E-10   2.2993E-09   0.16916
FLUX  187   153.50        1.953046E+15   4.3823E-10   2.4510E-09   0.17880
FLUX  188   154.50        1.940405E+15   6.6166E-10   2.6133E-09   0.25319
FLUX  189   155.50        1.927926E+15   6.6443E-10   2.7903E-09   0.23812
FLUX  190   156.50        1.915607E+15   5.8225E-10   2.9843E-09   0.19510
FLUX  191   157.50        1.903444E+15   9.4625E-10   4.1170E-09   0.22984
FLUX  192   158.50        1.891435E+15   1.1300E-09   4.3451E-09   0.26006
FLUX  193   159.50        1.879577E+15   1.5972E-09   4.5838E-09   0.34844
FLUX  194   160.50        1.867866E+15   1.4576E-09   4.8332E-09   0.30159
FLUX  195   161.50        1.856300E+15   1.3647E-09   5.0931E-09   0.26795
FLUX  196   162.50        1.844877E+15   1.2626E-09   5.6939E-09   0.22174
FLUX  197   163.50        1.833593E+15   1.5185E-09   6.0069E-09   0.25280
