TEFF   4750.  GRAVITY 2.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   7.1098E-27   1.7222E-26   0.41284
FLUX  125    93.50        3.206337E+15   1.0969E-26   2.9062E-26   0.37745
FLUX  126    94.50        3.172407E+15   1.9360E-26   4.8354E-26   0.40039
FLUX  127    95.50        3.139188E+15   3.3014E-26   7.9451E-26   0.41552
FLUX  128    96.50        3.106658E+15   5.9712E-26   1.2920E-25   0.46216
FLUX  129    97.50        3.074795E+15   9.0414E-26   2.0820E-25   0.43427
FLUX  130    98.50        3.043579E+15   1.5429E-25   3.3263E-25   0.46385
FLUX  131    99.50        3.012990E+15   2.5553E-25   5.2692E-25   0.48494
FLUX  132   100.50        2.983010E+15   4.1947E-25   8.2754E-25   0.50689
FLUX  133   101.50        2.953621E+15   6.7276E-25   1.2885E-24   0.52213
FLUX  134   102.50        2.924805E+15   8.1433E-25   1.9892E-24   0.40938
FLUX  135   103.50        2.896546E+15   1.7408E-24   3.0443E-24   0.57184
FLUX  136   104.50        2.868828E+15   2.8347E-24   4.6221E-24   0.61329
FLUX  137   105.50        2.841635E+15   3.7535E-24   6.9605E-24   0.53925
FLUX  138   106.50        2.814953E+15   6.3499E-24   1.0400E-23   0.61054
FLUX  139   107.50        2.788767E+15   9.5686E-24   1.5422E-23   0.62046
FLUX  140   108.50        2.763065E+15   1.4488E-23   2.2696E-23   0.63835
FLUX  141   109.50        2.737831E+15   1.9354E-23   3.3156E-23   0.58373
FLUX  142   110.50        2.713054E+15   2.6199E-23   4.8120E-23   0.54445
FLUX  143   111.50        2.688722E+15   3.9219E-23   6.9294E-23   0.56598
FLUX  144   112.50        2.664822E+15   6.3987E-23   9.9097E-23   0.64570
FLUX  145   113.50        2.641344E+15   1.0232E-22   1.4076E-22   0.72688
FLUX  146   114.50        2.618275E+15   1.4853E-22   1.9863E-22   0.74777
FLUX  147   115.50        2.595606E+15   2.1333E-22   2.7849E-22   0.76604
FLUX  148   116.50        2.573326E+15   2.9605E-22   3.8800E-22   0.76301
FLUX  149   117.50        2.551426E+15   4.3667E-22   5.3727E-22   0.81276
FLUX  150   118.50        2.529895E+15   5.8541E-22   7.3954E-22   0.79158
FLUX  151   119.50        2.508724E+15   7.5983E-22   1.0120E-21   0.75079
FLUX  152   120.50        2.487905E+15   8.6531E-22   1.3771E-21   0.62835
FLUX  153   121.50        2.467428E+15   2.8316E-22   1.8636E-21   0.15195
FLUX  154   122.50        2.447286E+15   1.4689E-21   2.5088E-21   0.58550
FLUX  155   123.50        2.427470E+15   2.6206E-21   3.3591E-21   0.78016
FLUX  156   124.50        2.407972E+15   3.6168E-21   4.4744E-21   0.80834
FLUX  157   125.50        2.388785E+15   4.6697E-21   5.9299E-21   0.78749
FLUX  158   126.50        2.369901E+15   6.2125E-21   7.8197E-21   0.79446
FLUX  159   127.50        2.351314E+15   8.1361E-21   1.0262E-20   0.79287
FLUX  160   128.50        2.333016E+15   9.4190E-21   1.3400E-20   0.70289
FLUX  161   129.50        2.315000E+15   1.2127E-20   1.7415E-20   0.69635
FLUX  162   130.50        2.297261E+15   1.4880E-20   2.2524E-20   0.66065
FLUX  163   131.50        2.279791E+15   2.0423E-20   2.8992E-20   0.70443
FLUX  164   132.50        2.262585E+15   2.3450E-20   3.7138E-20   0.63142
FLUX  165   133.50        2.245637E+15   2.7647E-20   4.7343E-20   0.58398
FLUX  166   134.50        2.228941E+15   3.5998E-20   6.0064E-20   0.59933
FLUX  167   135.50        2.212491E+15   4.9016E-20   7.5844E-20   0.64628
FLUX  168   136.50        2.196282E+15   5.4837E-20   9.5334E-20   0.57521
FLUX  169   137.50        2.180309E+15   6.5022E-20   1.1932E-19   0.54493
FLUX  170   138.50        2.164567E+15   7.5123E-20   1.4878E-19   0.50493
FLUX  171   139.50        2.149050E+15   8.9686E-20   1.8490E-19   0.48505
FLUX  172   140.50        2.133754E+15   1.2623E-19   2.3134E-19   0.54565
FLUX  173   141.50        2.118675E+15   1.5738E-19   2.9145E-19   0.54000
FLUX  174   142.50        2.103807E+15   1.9512E-19   3.6636E-19   0.53258
FLUX  175   143.50        2.089146E+15   2.5702E-19   4.5956E-19   0.55928
FLUX  176   144.20        2.079005E+15   3.5361E-19   5.3789E-19   0.65740
FLUX  177   144.70        2.071821E+15   3.2003E-19   6.0148E-19   0.53206
FLUX  178   145.50        2.060430E+15   4.0121E-19   7.1833E-19   0.55853
FLUX  179   146.50        2.046365E+15   5.7065E-19   8.9473E-19   0.63780
FLUX  180   147.50        2.032492E+15   6.9000E-19   1.1113E-18   0.62088
FLUX  181   148.50        2.018805E+15   7.8827E-19   1.3763E-18   0.57273
FLUX  182   149.50        2.005301E+15   1.1544E-18   1.6993E-18   0.67933
FLUX  183   150.50        1.991977E+15   1.5637E-18   2.0917E-18   0.74759
FLUX  184   151.20        1.982755E+15   1.0812E-18   2.4147E-18   0.44775
FLUX  185   151.70        1.976220E+15   1.5924E-18   2.6732E-18   0.59569
FLUX  186   152.50        1.965852E+15   5.4338E-18   2.2864E-17   0.23765
FLUX  187   153.50        1.953046E+15   9.3891E-18   2.7317E-17   0.34370
FLUX  188   154.50        1.940405E+15   7.1953E-18   3.2567E-17   0.22094
FLUX  189   155.50        1.927926E+15   1.3410E-17   3.8933E-17   0.34444
FLUX  190   156.50        1.915607E+15   1.3515E-17   4.6771E-17   0.28895
FLUX  191   157.50        1.903444E+15   4.4534E-17   2.3345E-16   0.19076
FLUX  192   158.50        1.891435E+15   5.1276E-17   2.6187E-16   0.19580
FLUX  193   159.50        1.879577E+15   5.5255E-17   2.9279E-16   0.18872
FLUX  194   160.50        1.867866E+15   5.7621E-17   3.2645E-16   0.17650
FLUX  195   161.50        1.856300E+15   6.3616E-17   3.6420E-16   0.17467
FLUX  196   162.50        1.844877E+15   7.0376E-17   1.0262E-15   0.06858
FLUX  197   163.50        1.833593E+15   1.0267E-16   1.1869E-15   0.08650
FLUX  198   164.50        1.822447E+15   1.5246E-16   1.3705E-15   0.11124
FLUX  199   165.50        1.811435E+15   1.1132E-16   1.5797E-15   0.07047
FLUX  200   166.50        1.800556E+15   2.0009E-16   1.8185E-15   0.11003
FLUX  201   167.20        1.793017E+15   1.3938E-16   2.0051E-15   0.06951
FLUX  202   167.70        1.787671E+15   6.1251E-16   5.2322E-14   0.01171
FLUX  203   168.50        1.779184E+15   9.0963E-16   5.8562E-14   0.01553
FLUX  204   169.50        1.768687E+15   1.3192E-15   6.7238E-14   0.01962
FLUX  205   170.50        1.758314E+15   1.4854E-15   7.7592E-14   0.01914
FLUX  206   171.50        1.748061E+15   1.7695E-15   4.1867E-13   0.00423
FLUX  207   172.50        1.737928E+15   3.2961E-15   4.6348E-13   0.00711
FLUX  208   173.50        1.727911E+15   4.8273E-15   5.0968E-13   0.00947
FLUX  209   174.50        1.718009E+15   7.8125E-15   5.5997E-13   0.01395
FLUX  210   175.50        1.708219E+15   7.9049E-15   6.1255E-13   0.01290
FLUX  211   176.50        1.698541E+15   1.2415E-14   6.6848E-13   0.01857
FLUX  212   177.50        1.688972E+15   7.7005E-15   7.2782E-13   0.01058
FLUX  213   178.50        1.679510E+15   2.5512E-14   7.9063E-13   0.03227
FLUX  214   179.50        1.670153E+15   2.1682E-14   8.5717E-13   0.02529
FLUX  215   180.50        1.660900E+15   4.6507E-14   9.2794E-13   0.05012
FLUX  216   181.50        1.651749E+15   2.2540E-14   1.0026E-12   0.02248
FLUX  217   182.50        1.642699E+15   5.8982E-14   1.0818E-12   0.05452
FLUX  218   183.50        1.633747E+15   4.4639E-14   1.1659E-12   0.03829
FLUX  219   184.50        1.624892E+15   4.4060E-14   1.2553E-12   0.03510
FLUX  220   185.50        1.616132E+15   3.1729E-14   1.3514E-12   0.02348
FLUX  221   186.50        1.607466E+15   8.9519E-14   1.4528E-12   0.06162
FLUX  222   187.50        1.598893E+15   7.7018E-14   1.7795E-12   0.04328
FLUX  223   188.50        1.590411E+15   1.1162E-13   1.8935E-12   0.05895
FLUX  224   189.50        1.582018E+15   1.7065E-13   2.0124E-12   0.08480
FLUX  225   190.50        1.573714E+15   1.6173E-13   2.1362E-12   0.07571
FLUX  226   191.50        1.565496E+15   2.5638E-13   2.2651E-12   0.11319
FLUX  227   192.50        1.557364E+15   1.6885E-13   2.3990E-12   0.07038
FLUX  228   193.50        1.549315E+15   8.1538E-14   2.5382E-12   0.03212
