TEFF   4750.  GRAVITY 0.50000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  172   140.50        2.133754E+15   2.3429E-21   4.1800E-21   0.56051
FLUX  173   141.50        2.118675E+15   2.9908E-21   5.3894E-21   0.55494
FLUX  174   142.50        2.103807E+15   3.7569E-21   6.9319E-21   0.54197
FLUX  175   143.50        2.089146E+15   5.0694E-21   8.8954E-21   0.56988
FLUX  176   144.20        2.079005E+15   7.0843E-21   1.0578E-20   0.66975
FLUX  177   144.70        2.071821E+15   6.4487E-21   1.1962E-20   0.53911
FLUX  178   145.50        2.060430E+15   8.2304E-21   1.4543E-20   0.56593
FLUX  179   146.50        2.046365E+15   1.1954E-20   1.8520E-20   0.64546
FLUX  180   147.50        2.032492E+15   1.4764E-20   2.3512E-20   0.62793
FLUX  181   148.50        2.018805E+15   1.7172E-20   2.9753E-20   0.57716
FLUX  182   149.50        2.005301E+15   2.5870E-20   3.7527E-20   0.68936
FLUX  183   150.50        1.991977E+15   3.5945E-20   4.7173E-20   0.76199
FLUX  184   151.20        1.982755E+15   2.4470E-20   5.5254E-20   0.44286
FLUX  185   151.70        1.976220E+15   3.7298E-20   6.1801E-20   0.60352
FLUX  186   152.50        1.965852E+15   1.3163E-19   5.0299E-19   0.26170
FLUX  187   153.50        1.953046E+15   2.3045E-19   6.1467E-19   0.37492
FLUX  188   154.50        1.940405E+15   1.7539E-19   7.4909E-19   0.23413
FLUX  189   155.50        1.927926E+15   3.2947E-19   9.1485E-19   0.36013
FLUX  190   156.50        1.915607E+15   3.3723E-19   1.1221E-18   0.30054
FLUX  191   157.50        1.903444E+15   1.0336E-18   5.1146E-18   0.20208
FLUX  192   158.50        1.891435E+15   1.2021E-18   5.8402E-18   0.20583
FLUX  193   159.50        1.879577E+15   1.2828E-18   6.6602E-18   0.19261
FLUX  194   160.50        1.867866E+15   1.3880E-18   7.6049E-18   0.18251
FLUX  195   161.50        1.856300E+15   1.5733E-18   8.6566E-18   0.18175
FLUX  196   162.50        1.844877E+15   1.6983E-18   3.1485E-17   0.05394
FLUX  197   163.50        1.833593E+15   2.4651E-18   3.6984E-17   0.06665
FLUX  198   164.50        1.822447E+15   3.6274E-18   4.3427E-17   0.08353
FLUX  199   165.50        1.811435E+15   2.8293E-18   5.0905E-17   0.05558
FLUX  200   166.50        1.800556E+15   4.9416E-18   5.9580E-17   0.08294
FLUX  201   167.20        1.793017E+15   3.6338E-18   6.6461E-17   0.05467
FLUX  202   167.70        1.787671E+15   1.0748E-17   6.9663E-15   0.00154
FLUX  203   168.50        1.779184E+15   1.7666E-17   7.8673E-15   0.00225
FLUX  204   169.50        1.768687E+15   2.8998E-17   9.1546E-15   0.00317
FLUX  205   170.50        1.758314E+15   3.5555E-17   1.0756E-14   0.00331
FLUX  206   171.50        1.748061E+15   4.0918E-17   1.8049E-13   0.00023
FLUX  207   172.50        1.737928E+15   1.0241E-16   1.9982E-13   0.00051
FLUX  208   173.50        1.727911E+15   1.9429E-16   2.1950E-13   0.00089
FLUX  209   174.50        1.718009E+15   3.6849E-16   2.4107E-13   0.00153
FLUX  210   175.50        1.708219E+15   3.2149E-16   2.6351E-13   0.00122
FLUX  211   176.50        1.698541E+15   8.1279E-16   2.8731E-13   0.00283
FLUX  212   177.50        1.688972E+15   2.6884E-16   3.1246E-13   0.00086
FLUX  213   178.50        1.679510E+15   2.0926E-15   3.3894E-13   0.00617
FLUX  214   179.50        1.670153E+15   1.6178E-15   3.6685E-13   0.00441
FLUX  215   180.50        1.660900E+15   5.4114E-15   3.9647E-13   0.01365
FLUX  216   181.50        1.651749E+15   1.4109E-15   4.2746E-13   0.00330
FLUX  217   182.50        1.642699E+15   6.4133E-15   4.6027E-13   0.01393
FLUX  218   183.50        1.633747E+15   3.8361E-15   4.9499E-13   0.00775
FLUX  219   184.50        1.624892E+15   3.3667E-15   5.3182E-13   0.00633
FLUX  220   185.50        1.616132E+15   1.4699E-15   5.7158E-13   0.00257
FLUX  221   186.50        1.607466E+15   1.1712E-14   6.1336E-13   0.01910
FLUX  222   187.50        1.598893E+15   7.9520E-15   8.3476E-13   0.00953
FLUX  223   188.50        1.590411E+15   1.5394E-14   8.8252E-13   0.01744
FLUX  224   189.50        1.582018E+15   2.5172E-14   9.3128E-13   0.02703
FLUX  225   190.50        1.573714E+15   2.4528E-14   9.8095E-13   0.02500
FLUX  226   191.50        1.565496E+15   3.9945E-14   1.0315E-12   0.03872
FLUX  227   192.50        1.557364E+15   2.0644E-14   1.0830E-12   0.01906
FLUX  228   193.50        1.549315E+15   6.9295E-15   1.1352E-12   0.00610
FLUX  229   194.50        1.541350E+15   4.5842E-14   1.1884E-12   0.03857
FLUX  230   195.50        1.533465E+15   8.0054E-14   1.2426E-12   0.06443
FLUX  231   196.70        1.524110E+15   9.6954E-14   1.3090E-12   0.07407
FLUX  232   197.60        1.517169E+15   1.1347E-13   1.3598E-12   0.08345
FLUX  233   198.40        1.511051E+15   1.9488E-13   1.7755E-12   0.10976
FLUX  234   199.50        1.502719E+15   1.5299E-13   1.8422E-12   0.08305
FLUX  235   200.50        1.495224E+15   1.7355E-13   1.9040E-12   0.09115
FLUX  236   201.50        1.487804E+15   1.8158E-13   1.9666E-12   0.09233
FLUX  237   202.50        1.480457E+15   9.1969E-14   2.0297E-12   0.04531
FLUX  238   203.50        1.473182E+15   1.7669E-13   2.0931E-12   0.08441
FLUX  239   204.50        1.465978E+15   1.8582E-13   2.1566E-12   0.08616
FLUX  240   205.50        1.458844E+15   2.4549E-13   2.2204E-12   0.11056
FLUX  241   206.50        1.451780E+15   1.7840E-13   2.2842E-12   0.07810
FLUX  242   207.40        1.445480E+15   1.3658E-13   2.3416E-12   0.05833
FLUX  243   207.80        1.442697E+15   2.4751E-12   1.1400E-10   0.02171
FLUX  244   208.50        1.437854E+15   3.0171E-12   1.1998E-10   0.02515
