TEFF  21000.  GRAVITY 4.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   2.8377E-22   3.4413E-22   0.82459
FLUX   46    23.40        1.281165E+16   6.9829E-22   7.1108E-22   0.98202
FLUX   47    24.00        1.249135E+16   2.0159E-21   2.0214E-21   0.99728
FLUX   48    24.65        1.216197E+16   5.9199E-21   5.9324E-21   0.99790
FLUX   49    25.24        1.187767E+16   1.5060E-20   1.5062E-20   0.99989
FLUX   50    25.68        1.167416E+16   2.8860E-20   2.9373E-20   0.98255
FLUX   51    26.00        1.153048E+16   4.7182E-20   4.7186E-20   0.99991
FLUX   52    26.40        1.135578E+16   8.3807E-20   8.3829E-20   0.99973
FLUX   53    26.85        1.116546E+16   1.5599E-19   1.5602E-19   0.99983
FLUX   54    27.35        1.096133E+16   3.0326E-19   3.0363E-19   0.99878
FLUX   55    27.85        1.076454E+16   5.8070E-19   5.8077E-19   0.99989
FLUX   56    28.40        1.055607E+16   1.1604E-18   1.1605E-18   0.99989
FLUX   57    29.00        1.033767E+16   2.3760E-18   2.3766E-18   0.99974
FLUX   58    29.60        1.012813E+16   4.7026E-18   4.7056E-18   0.99936
FLUX   59    30.10        9.959884E+15   8.1879E-18   8.2005E-18   0.99847
FLUX   60    30.80        9.733523E+15   1.7131E-17   1.7441E-17   0.98227
FLUX   61    31.80        9.427437E+15   4.7800E-17   4.7828E-17   0.99942
FLUX   62    32.80        9.140015E+15   1.2211E-16   1.2376E-16   0.98664
FLUX   63    33.80        8.869601E+15   3.0264E-16   3.0267E-16   0.99988
FLUX   64    34.80        8.614727E+15   7.0606E-16   7.0659E-16   0.99925
FLUX   65    35.70        8.397549E+15   1.5217E-15   1.5431E-15   0.98610
FLUX   66    36.60        8.191052E+15   3.0708E-15   3.0780E-15   0.99763
FLUX   67    37.50        7.994467E+15   5.8560E-15   5.9129E-15   0.99038
FLUX   68    38.50        7.786818E+15   1.1736E-14   1.1820E-14   0.99296
FLUX   69    39.50        7.589684E+15   2.2677E-14   2.2845E-14   0.99265
FLUX   70    40.50        7.402284E+15   4.2382E-14   4.2777E-14   0.99077
FLUX   71    41.40        7.241365E+15   7.3225E-14   7.3531E-14   0.99583
FLUX   72    42.20        7.104088E+15   1.1556E-13   1.1717E-13   0.98625
FLUX   73    43.00        6.971919E+15   1.7986E-13   1.8296E-13   0.98305
FLUX   74    44.10        6.798016E+15   3.2580E-13   3.2948E-13   0.98882
FLUX   75    45.10        6.647284E+15   5.4485E-13   5.4866E-13   0.99306
FLUX   76    46.00        6.517228E+15   8.4617E-13   8.5298E-13   0.99202
FLUX   77    47.00        6.378564E+15   1.3599E-12   1.3682E-12   0.99396
FLUX   78    48.00        6.245677E+15   2.1383E-12   2.1512E-12   0.99403
FLUX   79    49.00        6.118214E+15   3.3207E-12   3.3296E-12   0.99731
FLUX   80    50.00        5.995850E+15   5.0489E-12   5.0550E-12   0.99879
FLUX   81    50.60        5.924753E+15   2.6695E-10   5.3523E-10   0.49875
FLUX   82    51.20        5.855322E+15   1.5281E-09   2.0201E-09   0.75648
FLUX   83    52.00        5.765240E+15   1.9653E-09   2.5317E-09   0.77627
FLUX   84    53.00        5.656462E+15   2.8146E-09   3.3251E-09   0.84646
FLUX   85    54.00        5.551713E+15   3.2967E-09   4.3234E-09   0.76252
FLUX   86    55.00        5.450773E+15   5.1802E-09   5.5696E-09   0.93010
FLUX   87    56.00        5.353438E+15   6.5039E-09   7.1097E-09   0.91480
FLUX   88    57.00        5.259518E+15   8.7078E-09   8.9971E-09   0.96785
FLUX   89    58.00        5.168836E+15   9.1510E-09   1.1469E-08   0.79791
FLUX   90    59.00        5.081229E+15   1.3015E-08   1.4266E-08   0.91231
FLUX   91    60.00        4.996542E+15   1.6716E-08   1.7613E-08   0.94905
FLUX   92    61.00        4.914631E+15   2.1438E-08   2.1593E-08   0.99283
FLUX   93    62.00        4.835363E+15   2.5617E-08   2.6293E-08   0.97430
FLUX   94    63.00        4.758611E+15   3.1311E-08   3.1812E-08   0.98425
FLUX   95    64.00        4.684258E+15   3.5640E-08   3.8264E-08   0.93142
FLUX   96    65.00        4.612192E+15   4.3883E-08   4.5758E-08   0.95901
FLUX   97    65.80        4.556117E+15   5.2025E-08   5.2585E-08   0.98936
FLUX   98    66.50        4.508158E+15   5.7341E-08   5.9219E-08   0.96827
FLUX   99    67.50        4.441370E+15   6.5054E-08   6.9866E-08   0.93113
FLUX  100    68.50        4.376533E+15   7.5630E-08   8.2012E-08   0.92218
FLUX  101    69.50        4.313561E+15   9.3803E-08   9.5807E-08   0.97908
FLUX  102    70.50        4.252376E+15   1.0659E-07   1.1141E-07   0.95676
FLUX  103    71.60        4.187046E+15   1.2606E-07   1.3085E-07   0.96341
FLUX  104    72.60        4.129373E+15   1.4321E-07   1.5078E-07   0.94981
FLUX  105    73.50        4.078810E+15   1.6002E-07   1.7073E-07   0.93726
FLUX  106    74.50        4.024060E+15   1.8893E-07   1.9529E-07   0.96741
FLUX  107    75.50        3.970762E+15   2.1670E-07   2.2255E-07   0.97374
FLUX  108    76.50        3.918856E+15   2.4727E-07   2.5275E-07   0.97832
FLUX  109    77.50        3.868290E+15   2.8217E-07   2.8599E-07   0.98665
FLUX  110    78.50        3.819013E+15   3.1915E-07   3.2251E-07   0.98957
FLUX  111    79.50        3.770975E+15   3.5202E-07   3.6252E-07   0.97104
FLUX  112    80.50        3.724130E+15   3.9271E-07   4.0623E-07   0.96673
FLUX  113    81.50        3.678436E+15   4.3287E-07   4.5383E-07   0.95381
FLUX  114    82.50        3.633848E+15   4.9153E-07   5.0558E-07   0.97220
FLUX  115    83.50        3.590329E+15   5.0847E-07   5.6169E-07   0.90525
FLUX  116    84.50        3.547840E+15   5.8429E-07   6.2235E-07   0.93884
FLUX  117    85.50        3.506345E+15   6.4297E-07   6.8779E-07   0.93484
FLUX  118    86.50        3.465809E+15   7.1593E-07   7.5818E-07   0.94427
FLUX  119    87.50        3.426200E+15   7.9842E-07   8.3375E-07   0.95762
FLUX  120    88.50        3.387486E+15   8.9314E-07   9.1472E-07   0.97641
FLUX  121    89.50        3.349637E+15   9.7779E-07   1.0013E-06   0.97654
FLUX  122    90.50        3.312624E+15   1.0222E-06   1.0936E-06   0.93469
FLUX  123    91.50        3.276421E+15   1.5583E-06   6.8930E-04   0.00226
FLUX  124    92.50        3.241000E+15   6.4781E-06   6.8457E-04   0.00946
FLUX  125    93.50        3.206337E+15   1.8865E-05   6.7986E-04   0.02775
FLUX  126    94.50        3.172407E+15   7.0873E-05   6.7513E-04   0.10498
FLUX  127    95.50        3.139188E+15   1.5380E-04   6.7045E-04   0.22940
FLUX  128    96.50        3.106658E+15   2.1090E-04   6.6582E-04   0.31676
FLUX  129    97.50        3.074795E+15   2.9755E-05   6.6130E-04   0.04499
FLUX  130    98.50        3.043579E+15   2.4681E-04   6.5682E-04   0.37576
FLUX  131    99.50        3.012990E+15   2.4246E-04   6.5237E-04   0.37167
FLUX  132   100.50        2.983010E+15   3.3709E-04   6.4795E-04   0.52025
FLUX  133   101.50        2.953621E+15   2.9633E-04   6.4356E-04   0.46046
FLUX  134   102.50        2.924805E+15   5.8236E-05   6.4159E-04   0.09077
FLUX  135   103.50        2.896546E+15   2.0059E-04   6.3723E-04   0.31479
FLUX  136   104.50        2.868828E+15   4.3452E-04   6.3294E-04   0.68651
FLUX  137   105.50        2.841635E+15   4.2282E-04   6.2869E-04   0.67254
FLUX  138   106.50        2.814953E+15   3.3516E-04   6.2450E-04   0.53668
FLUX  139   107.50        2.788767E+15   4.0960E-04   6.2036E-04   0.66027
FLUX  140   108.50        2.763065E+15   3.2777E-04   6.1628E-04   0.53186
FLUX  141   109.50        2.737831E+15   4.2653E-04   6.1225E-04   0.69666
FLUX  142   110.50        2.713054E+15   3.8749E-04   6.1813E-04   0.62688
FLUX  143   111.50        2.688722E+15   3.6685E-04   6.1406E-04   0.59741
FLUX  144   112.50        2.664822E+15   3.3195E-04   6.1004E-04   0.54414
FLUX  145   113.50        2.641344E+15   4.2358E-04   6.0664E-04   0.69825
FLUX  146   114.50        2.618275E+15   3.7334E-04   6.0270E-04   0.61944
FLUX  147   115.50        2.595606E+15   4.0339E-04   5.9881E-04   0.67366
FLUX  148   116.50        2.573326E+15   4.2003E-04   5.9496E-04   0.70599
FLUX  149   117.50        2.551426E+15   2.9773E-04   5.9148E-04   0.50337
FLUX  150   118.50        2.529895E+15   4.3097E-04   5.8772E-04   0.73329
FLUX  151   119.50        2.508724E+15   3.3150E-04   5.8401E-04   0.56762
FLUX  152   120.50        2.487905E+15   2.2321E-04   5.8034E-04   0.38461
FLUX  153   121.50        2.467428E+15   8.7464E-05   5.7672E-04   0.15166
FLUX  154   122.50        2.447286E+15   2.8307E-04   5.7388E-04   0.49324
FLUX  155   123.50        2.427470E+15   4.3032E-04   5.7037E-04   0.75446
FLUX  156   124.50        2.407972E+15   4.5184E-04   5.6860E-04   0.79466
FLUX  157   125.50        2.388785E+15   4.3235E-04   5.6514E-04   0.76503
FLUX  158   126.50        2.369901E+15   3.8770E-04   5.6172E-04   0.69021
FLUX  159   127.50        2.351314E+15   4.5939E-04   5.5834E-04   0.82278
FLUX  160   128.50        2.333016E+15   4.6601E-04   5.5500E-04   0.83965
FLUX  161   129.50        2.315000E+15   3.6267E-04   5.5170E-04   0.65736
FLUX  162   130.50        2.297261E+15   3.8144E-04   5.4844E-04   0.69551
FLUX  163   131.50        2.279791E+15   4.6268E-04   5.4522E-04   0.84862
FLUX  164   132.50        2.262585E+15   4.3027E-04   5.4209E-04   0.79373
FLUX  165   133.50        2.245637E+15   3.9234E-04   5.3899E-04   0.72791
FLUX  166   134.50        2.228941E+15   4.4573E-04   5.3593E-04   0.83171
FLUX  167   135.50        2.212491E+15   4.3761E-04   5.3290E-04   0.82118
FLUX  168   136.50        2.196282E+15   3.9791E-04   5.2990E-04   0.75092
FLUX  169   137.50        2.180309E+15   4.0658E-04   5.2695E-04   0.77157
FLUX  170   138.50        2.164567E+15   4.1548E-04   5.2404E-04   0.79284
FLUX  171   139.50        2.149050E+15   3.5669E-04   5.2115E-04   0.68442
FLUX  172   140.50        2.133754E+15   3.7862E-04   5.1831E-04   0.73049
FLUX  173   141.50        2.118675E+15   3.8792E-04   5.1551E-04   0.75250
FLUX  174   142.50        2.103807E+15   3.9484E-04   5.1277E-04   0.77002
FLUX  175   143.50        2.089146E+15   4.0168E-04   5.1002E-04   0.78758
FLUX  176   144.20        2.079005E+15   4.1689E-04   5.0812E-04   0.82045
FLUX  177   144.70        2.071821E+15   4.1194E-04   5.0687E-04   0.81273
FLUX  178   145.50        2.060430E+15   4.0552E-04   5.0472E-04   0.80345
FLUX  179   146.50        2.046365E+15   3.7741E-04   5.0206E-04   0.75171
FLUX  180   147.50        2.032492E+15   3.8319E-04   4.9943E-04   0.76724
FLUX  181   148.50        2.018805E+15   3.7956E-04   4.9683E-04   0.76397
FLUX  182   149.50        2.005301E+15   3.8220E-04   4.9426E-04   0.77328
FLUX  183   150.50        1.991977E+15   3.5379E-04   4.9171E-04   0.71951
FLUX  184   151.20        1.982755E+15   3.1597E-04   4.8994E-04   0.64493
FLUX  185   151.70        1.976220E+15   3.3199E-04   4.8868E-04   0.67937
FLUX  186   152.50        1.965852E+15   3.4379E-04   4.8669E-04   0.70638
FLUX  187   153.50        1.953046E+15   3.0294E-04   4.8423E-04   0.62561
FLUX  188   154.50        1.940405E+15   3.1392E-04   4.8179E-04   0.65158
FLUX  189   155.50        1.927926E+15   3.0442E-04   4.7937E-04   0.63505
FLUX  190   156.50        1.915607E+15   3.2086E-04   4.7698E-04   0.67269
FLUX  191   157.50        1.903444E+15   3.4300E-04   4.7461E-04   0.72269
FLUX  192   158.50        1.891435E+15   3.4799E-04   4.7226E-04   0.73686
FLUX  193   159.50        1.879577E+15   3.5344E-04   4.6994E-04   0.75209
FLUX  194   160.50        1.867866E+15   3.5887E-04   4.6764E-04   0.76741
FLUX  195   161.50        1.856300E+15   3.6067E-04   4.6536E-04   0.77503
FLUX  196   162.50        1.844877E+15   3.5101E-04   4.6310E-04   0.75795
FLUX  197   163.50        1.833593E+15   3.7309E-04   4.6087E-04   0.80954
FLUX  198   164.50        1.822447E+15   3.7390E-04   4.5866E-04   0.81521
FLUX  199   165.50        1.811435E+15   3.6067E-04   4.5647E-04   0.79012
FLUX  200   166.50        1.800556E+15   3.8754E-04   4.5431E-04   0.85302
FLUX  201   167.20        1.793017E+15   3.7485E-04   4.5282E-04   0.82782
FLUX  202   167.70        1.787671E+15   3.8762E-04   4.5176E-04   0.85803
FLUX  203   168.50        1.779184E+15   3.9399E-04   4.5007E-04   0.87541
FLUX  204   169.50        1.768687E+15   3.7757E-04   4.4797E-04   0.84285
FLUX  205   170.50        1.758314E+15   3.6448E-04   4.4589E-04   0.81741
FLUX  206   171.50        1.748061E+15   3.4797E-04   4.4383E-04   0.78402
FLUX  207   172.50        1.737928E+15   3.4647E-04   4.4179E-04   0.78424
FLUX  208   173.50        1.727911E+15   3.6734E-04   4.3977E-04   0.83530
FLUX  209   174.50        1.718009E+15   3.5575E-04   4.3776E-04   0.81265
FLUX  210   175.50        1.708219E+15   3.7160E-04   4.3577E-04   0.85273
FLUX  211   176.50        1.698541E+15   3.5281E-04   4.3380E-04   0.81331
FLUX  212   177.50        1.688972E+15   3.5189E-04   4.3184E-04   0.81486
FLUX  213   178.50        1.679510E+15   3.5997E-04   4.2990E-04   0.83734
FLUX  214   179.50        1.670153E+15   3.7689E-04   4.2797E-04   0.88063
FLUX  215   180.50        1.660900E+15   3.8129E-04   4.2606E-04   0.89492
FLUX  216   181.50        1.651749E+15   3.4620E-04   4.2417E-04   0.81618
FLUX  217   182.50        1.642699E+15   3.6488E-04   4.2229E-04   0.86406
FLUX  218   183.50        1.633747E+15   3.5096E-04   4.2045E-04   0.83471
FLUX  219   184.50        1.624892E+15   3.2524E-04   4.1863E-04   0.77691
FLUX  220   185.50        1.616132E+15   3.2197E-04   4.1682E-04   0.77243
FLUX  221   186.50        1.607466E+15   3.3107E-04   4.1503E-04   0.79771
FLUX  222   187.50        1.598893E+15   3.5986E-04   4.1325E-04   0.87079
FLUX  223   188.50        1.590411E+15   3.2469E-04   4.1149E-04   0.78905
FLUX  224   189.50        1.582018E+15   3.0580E-04   4.0975E-04   0.74631
FLUX  225   190.50        1.573714E+15   3.3597E-04   4.0801E-04   0.82343
