TEFF   5750.  GRAVITY 0.50000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   3.6536E-22   4.0248E-22   0.90778
FLUX  125    93.50        3.206337E+15   5.5160E-22   6.1637E-22   0.89492
FLUX  126    94.50        3.172407E+15   8.3150E-22   9.3568E-22   0.88866
FLUX  127    95.50        3.139188E+15   1.3372E-21   1.4084E-21   0.94948
FLUX  128    96.50        3.106658E+15   2.0312E-21   2.1027E-21   0.96603
FLUX  129    97.50        3.074795E+15   2.9172E-21   3.1144E-21   0.93667
FLUX  130    98.50        3.043579E+15   4.3308E-21   4.5779E-21   0.94601
FLUX  131    99.50        3.012990E+15   6.1792E-21   6.6796E-21   0.92508
FLUX  132   100.50        2.983010E+15   9.5823E-21   9.6769E-21   0.99022
FLUX  133   101.50        2.953621E+15   1.3781E-20   1.3923E-20   0.98986
FLUX  134   102.50        2.924805E+15   1.7329E-20   1.9901E-20   0.87076
FLUX  135   103.50        2.896546E+15   2.7873E-20   2.8259E-20   0.98636
FLUX  136   104.50        2.868828E+15   3.9586E-20   3.9879E-20   0.99265
FLUX  137   105.50        2.841635E+15   5.5667E-20   5.5937E-20   0.99516
FLUX  138   106.50        2.814953E+15   7.5604E-20   7.8005E-20   0.96923
FLUX  139   107.50        2.788767E+15   1.0610E-19   1.0816E-19   0.98090
FLUX  140   108.50        2.763065E+15   1.4696E-19   1.4917E-19   0.98523
FLUX  141   109.50        2.737831E+15   1.9753E-19   2.0463E-19   0.96533
FLUX  142   110.50        2.713054E+15   6.8048E-18   2.7637E-17   0.24622
FLUX  143   111.50        2.688722E+15   1.8200E-17   3.6670E-17   0.49633
FLUX  144   112.50        2.664822E+15   2.9077E-17   4.8413E-17   0.60061
FLUX  145   113.50        2.641344E+15   3.9753E-17   6.3617E-17   0.62489
FLUX  146   114.50        2.618275E+15   5.7700E-17   8.3183E-17   0.69366
FLUX  147   115.50        2.595606E+15   6.4756E-17   1.0826E-16   0.59814
FLUX  148   116.50        2.573326E+15   9.8056E-17   1.4027E-16   0.69904
FLUX  149   117.50        2.551426E+15   1.1853E-16   1.8095E-16   0.65503
FLUX  150   118.50        2.529895E+15   1.1399E-16   2.3243E-16   0.49044
FLUX  151   119.50        2.508724E+15   5.2014E-17   2.9731E-16   0.17495
FLUX  152   120.50        2.487905E+15   4.9127E-17   3.7876E-16   0.12971
FLUX  153   121.50        2.467428E+15   6.9064E-18   4.8062E-16   0.01437
FLUX  154   122.50        2.447286E+15   7.0761E-17   6.1846E-16   0.11441
FLUX  155   123.50        2.427470E+15   2.5171E-16   7.7968E-16   0.32283
FLUX  156   124.50        2.407972E+15   7.6503E-16   4.7263E-15   0.16187
FLUX  157   125.50        2.388785E+15   1.4624E-15   5.7879E-15   0.25267
FLUX  158   126.50        2.369901E+15   1.5882E-15   7.0623E-15   0.22488
FLUX  159   127.50        2.351314E+15   2.8997E-15   8.5873E-15   0.33768
FLUX  160   128.50        2.333016E+15   4.3019E-15   1.0406E-14   0.41341
FLUX  161   129.50        2.315000E+15   6.0640E-15   1.2568E-14   0.48250
FLUX  162   130.50        2.297261E+15   4.6661E-15   1.5130E-14   0.30840
FLUX  163   131.50        2.279791E+15   8.7736E-15   1.8157E-14   0.48321
FLUX  164   132.50        2.262585E+15   9.9978E-15   2.1722E-14   0.46027
FLUX  165   133.50        2.245637E+15   1.2791E-14   2.5908E-14   0.49370
FLUX  166   134.50        2.228941E+15   1.5378E-14   3.0811E-14   0.49910
FLUX  167   135.50        2.212491E+15   1.7840E-14   3.6536E-14   0.48830
FLUX  168   136.50        2.196282E+15   1.9665E-14   4.3203E-14   0.45516
FLUX  169   137.50        2.180309E+15   2.1865E-14   5.0950E-14   0.42915
FLUX  170   138.50        2.164567E+15   2.6010E-14   5.9931E-14   0.43400
FLUX  171   139.50        2.149050E+15   3.0831E-14   7.0320E-14   0.43844
FLUX  172   140.50        2.133754E+15   3.7671E-14   8.2948E-14   0.45415
FLUX  173   141.50        2.118675E+15   4.2967E-14   9.8351E-14   0.43687
FLUX  174   142.50        2.103807E+15   4.7714E-14   1.1635E-13   0.41011
FLUX  175   143.50        2.089146E+15   5.5756E-14   1.3729E-13   0.40613
FLUX  176   144.20        2.079005E+15   8.1919E-14   1.5393E-13   0.53217
FLUX  177   144.70        2.071821E+15   7.1739E-14   1.6822E-13   0.42646
FLUX  178   145.50        2.060430E+15   8.9049E-14   1.9128E-13   0.46555
FLUX  179   146.50        2.046365E+15   1.1463E-13   2.2412E-13   0.51148
FLUX  180   147.50        2.032492E+15   1.3116E-13   2.6201E-13   0.50061
FLUX  181   148.50        2.018805E+15   1.4744E-13   3.0561E-13   0.48245
FLUX  182   149.50        2.005301E+15   2.0742E-13   3.5566E-13   0.58319
FLUX  183   150.50        1.991977E+15   2.6384E-13   4.1301E-13   0.63882
FLUX  184   151.20        1.982755E+15   1.8769E-13   4.5798E-13   0.40982
FLUX  185   151.70        1.976220E+15   2.5457E-13   4.9275E-13   0.51663
FLUX  186   152.50        1.965852E+15   5.3239E-13   3.7240E-12   0.14296
FLUX  187   153.50        1.953046E+15   7.6796E-13   4.2191E-12   0.18202
FLUX  188   154.50        1.940405E+15   7.3740E-13   4.7722E-12   0.15452
FLUX  189   155.50        1.927926E+15   1.1091E-12   5.3923E-12   0.20568
FLUX  190   156.50        1.915607E+15   9.8398E-13   6.0887E-12   0.16161
FLUX  191   157.50        1.903444E+15   1.9330E-12   7.9187E-12   0.24411
FLUX  192   158.50        1.891435E+15   2.5644E-12   8.8832E-12   0.28868
FLUX  193   159.50        1.879577E+15   3.2807E-12   9.9476E-12   0.32980
FLUX  194   160.50        1.867866E+15   3.3283E-12   1.1119E-11   0.29933
FLUX  195   161.50        1.856300E+15   3.6563E-12   1.2406E-11   0.29473
FLUX  196   162.50        1.844877E+15   4.1918E-12   1.4174E-11   0.29573
FLUX  197   163.50        1.833593E+15   4.7480E-12   1.5785E-11   0.30080
FLUX  198   164.50        1.822447E+15   7.3026E-12   1.7549E-11   0.41611
FLUX  199   165.50        1.811435E+15   3.4390E-12   1.9482E-11   0.17652
FLUX  200   166.50        1.800556E+15   8.1078E-12   2.1596E-11   0.37543
FLUX  201   167.20        1.793017E+15   4.1333E-12   2.3191E-11   0.17823
FLUX  202   167.70        1.787671E+15   1.4283E-11   1.1255E-10   0.12691
FLUX  203   168.50        1.779184E+15   2.0682E-11   1.2351E-10   0.16745
FLUX  204   169.50        1.768687E+15   2.5554E-11   1.3811E-10   0.18502
FLUX  205   170.50        1.758314E+15   2.3604E-11   1.5438E-10   0.15289
FLUX  206   171.50        1.748061E+15   2.6764E-11   2.2221E-10   0.12045
FLUX  207   172.50        1.737928E+15   3.4983E-11   2.4808E-10   0.14102
FLUX  208   173.50        1.727911E+15   4.4367E-11   2.7540E-10   0.16110
FLUX  209   174.50        1.718009E+15   5.3662E-11   3.0594E-10   0.17540
FLUX  210   175.50        1.708219E+15   7.6444E-11   3.3828E-10   0.22598
FLUX  211   176.50        1.698541E+15   8.0871E-11   3.7331E-10   0.21663
FLUX  212   177.50        1.688972E+15   8.3066E-11   4.1117E-10   0.20202
FLUX  213   178.50        1.679510E+15   1.0111E-10   4.5198E-10   0.22370
FLUX  214   179.50        1.670153E+15   1.4055E-10   4.9598E-10   0.28339
