 3.37114133E-01   7487.5 3.225E+01 4.654E+12 4.380E-01 7.505E+00 2.000E+05
 3.87737773E-01   7611.9 3.689E+01 5.792E+12 5.560E-01 9.211E+00 2.000E+05
 4.40241561E-01   7756.8 4.160E+01 7.237E+12 7.236E-01 1.154E+01 2.000E+05
 4.93462767E-01   7924.1 4.623E+01 9.040E+12 9.612E-01 1.474E+01 2.000E+05
 5.46439863E-01   8117.7 5.063E+01 1.124E+13 1.295E+00 1.910E+01 2.000E+05
 5.98908416E-01   8341.8 5.474E+01 1.380E+13 1.736E+00 2.452E+01 2.000E+05
 6.51522379E-01   8597.6 5.855E+01 1.656E+13 2.273E+00 3.079E+01 2.000E+05
 7.06742694E-01   8890.6 6.220E+01 1.926E+13 2.815E+00 3.656E+01 2.000E+05
 7.68426920E-01   9224.3 6.599E+01 2.162E+13 3.229E+00 4.035E+01 2.000E+05
 8.43432128E-01   9596.6 7.042E+01 2.355E+13 3.399E+00 4.102E+01 2.000E+05
 9.42030724E-01  10029.1 7.632E+01 2.531E+13 3.346E+00 3.917E+01 2.000E+05
 1.07900349E+00  10490.6 8.488E+01 2.739E+13 3.148E+00 3.585E+01 2.000E+05
 1.27556263E+00  11041.2 9.784E+01 3.029E+13 2.896E+00 3.250E+01 2.000E+05
 1.55984860E+00  11623.0 1.174E+02 3.469E+13 2.680E+00 2.981E+01 2.000E+05
 1.97278172E+00  12321.2 1.470E+02 4.111E+13 2.446E+00 2.720E+01 2.000E+05
 2.56549767E+00  13063.3 1.906E+02 5.048E+13 2.309E+00 2.571E+01 2.000E+05
 3.40298026E+00  13933.1 2.535E+02 6.347E+13 2.185E+00 2.437E+01 2.000E+05
 4.55439980E+00  14845.2 3.408E+02 8.110E+13 2.157E+00 2.393E+01 2.000E+05
 6.11837709E+00  15881.9 4.602E+02 1.036E+14 2.109E+00 2.336E+01 2.000E+05
 8.23337857E+00  16971.8 6.226E+02 1.320E+14 2.095E+00 2.314E+01 2.000E+05
 1.10953619E+01  18191.6 8.432E+02 1.674E+14 2.051E+00 2.265E+01 2.000E+05
 1.49477557E+01  19477.3 1.141E+03 2.118E+14 2.052E+00 2.266E+01 2.000E+05
 2.01230819E+01  20903.5 1.543E+03 2.669E+14 2.024E+00 2.225E+01 2.000E+05
 2.70742255E+01  22413.5 2.083E+03 3.362E+14 2.023E+00 2.224E+01 2.000E+05
 3.63715875E+01  24068.6 2.807E+03 4.220E+14 2.012E+00 2.192E+01 2.000E+05
 4.86520615E+01  25833.5 3.770E+03 5.280E+14 2.058E+00 2.129E+01 2.000E+05
PRADK 1.0750E+01
BEGIN                    ITERATION  15 COMPLETED
