TEFF  25000.  GRAVITY 3.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   3.7324E-18   4.9140E-18   0.75954
FLUX   46    23.40        1.281165E+16   8.7859E-18   9.0781E-18   0.96782
FLUX   47    24.00        1.249135E+16   2.1120E-17   2.1981E-17   0.96085
FLUX   48    24.65        1.216197E+16   5.3025E-17   5.4715E-17   0.96911
FLUX   49    25.24        1.187767E+16   1.1832E-16   1.2047E-16   0.98217
FLUX   50    25.68        1.167416E+16   1.9750E-16   2.1237E-16   0.92996
FLUX   51    26.00        1.153048E+16   3.3580E-16   3.4229E-16   0.98104
FLUX   52    26.40        1.135578E+16   5.4582E-16   5.7569E-16   0.94811
FLUX   53    26.85        1.116546E+16   9.4123E-16   9.7510E-16   0.96526
FLUX   54    27.35        1.096133E+16   1.6688E-15   1.7177E-15   0.97153
FLUX   55    27.85        1.076454E+16   2.8861E-15   2.9692E-15   0.97201
FLUX   56    28.40        1.055607E+16   5.6160E-15   5.6678E-15   0.99087
FLUX   57    29.00        1.033767E+16   1.0244E-14   1.0402E-14   0.98480
FLUX   58    29.60        1.012813E+16   1.8421E-14   1.8646E-14   0.98798
FLUX   59    30.10        9.959884E+15   2.9066E-14   3.0043E-14   0.96747
FLUX   60    30.80        9.733523E+15   5.5831E-14   6.2033E-14   0.90002
FLUX   61    31.80        9.427437E+15   1.4270E-13   1.4568E-13   0.97953
FLUX   62    32.80        9.140015E+15   3.1132E-13   3.2603E-13   0.95489
FLUX   63    33.80        8.869601E+15   6.9250E-13   6.9826E-13   0.99175
FLUX   64    34.80        8.614727E+15   1.4260E-12   1.4373E-12   0.99208
FLUX   65    35.70        8.397549E+15   7.1118E-12   7.7715E-12   0.91511
FLUX   66    36.60        8.191052E+15   1.5219E-11   1.6247E-11   0.93676
FLUX   67    37.50        7.994467E+15   2.3739E-11   2.6844E-11   0.88434
FLUX   68    38.50        7.786818E+15   4.1534E-11   4.6549E-11   0.89226
FLUX   69    39.50        7.589684E+15   8.3847E-11   9.2709E-11   0.90441
FLUX   70    40.50        7.402284E+15   1.3188E-10   1.4777E-10   0.89249
FLUX   71    41.40        7.241365E+15   2.0457E-10   2.2722E-10   0.90029
FLUX   72    42.20        7.104088E+15   2.9164E-10   3.4907E-10   0.83550
FLUX   73    43.00        6.971919E+15   4.2736E-10   4.8268E-10   0.88538
FLUX   74    44.10        6.798016E+15   6.7254E-10   7.3938E-10   0.90960
FLUX   75    45.10        6.647284E+15   9.4600E-10   1.0799E-09   0.87603
FLUX   76    46.00        6.517228E+15   1.2836E-09   1.4833E-09   0.86536
FLUX   77    47.00        6.378564E+15   1.8836E-09   2.0806E-09   0.90530
FLUX   78    48.00        6.245677E+15   2.6556E-09   2.8746E-09   0.92380
FLUX   79    49.00        6.118214E+15   3.7109E-09   3.9249E-09   0.94549
FLUX   80    50.00        5.995850E+15   5.0110E-09   5.2794E-09   0.94916
FLUX   81    50.60        5.924753E+15   3.0563E-08   8.5177E-08   0.35882
FLUX   82    51.20        5.855322E+15   2.0784E-07   4.3660E-07   0.47603
FLUX   83    52.00        5.765240E+15   2.3299E-07   4.8455E-07   0.48085
FLUX   84    53.00        5.656462E+15   2.6777E-07   5.5205E-07   0.48505
FLUX   85    54.00        5.551713E+15   2.6524E-07   6.2878E-07   0.42183
FLUX   86    55.00        5.450773E+15   4.5161E-07   7.1588E-07   0.63085
FLUX   87    56.00        5.353438E+15   5.6382E-07   8.1363E-07   0.69296
FLUX   88    57.00        5.259518E+15   6.7861E-07   9.2285E-07   0.73534
FLUX   89    58.00        5.168836E+15   6.5584E-07   1.0700E-06   0.61296
FLUX   90    59.00        5.081229E+15   8.9577E-07   1.2062E-06   0.74263
FLUX   91    60.00        4.996542E+15   1.0022E-06   1.3565E-06   0.73881
FLUX   92    61.00        4.914631E+15   1.2408E-06   1.5216E-06   0.81544
FLUX   93    62.00        4.835363E+15   1.4324E-06   1.7026E-06   0.84134
FLUX   94    63.00        4.758611E+15   1.6154E-06   1.9000E-06   0.85019
FLUX   95    64.00        4.684258E+15   1.6532E-06   2.1157E-06   0.78143
FLUX   96    65.00        4.612192E+15   1.9859E-06   2.3498E-06   0.84513
FLUX   97    65.80        4.556117E+15   2.2174E-06   2.5509E-06   0.86926
FLUX   98    66.50        4.508158E+15   2.3644E-06   2.7371E-06   0.86383
FLUX   99    67.50        4.441370E+15   2.3836E-06   3.0202E-06   0.78921
FLUX  100    68.50        4.376533E+15   2.4487E-06   3.3244E-06   0.73659
FLUX  101    69.50        4.313561E+15   3.2844E-06   3.6503E-06   0.89976
FLUX  102    70.50        4.252376E+15   3.2438E-06   3.9985E-06   0.81127
FLUX  103    71.60        4.187046E+15   3.8932E-06   4.4080E-06   0.88322
FLUX  104    72.60        4.129373E+15   4.1263E-06   4.8058E-06   0.85861
FLUX  105    73.50        4.078810E+15   4.3182E-06   5.1845E-06   0.83291
FLUX  106    74.50        4.024060E+15   5.0683E-06   5.6293E-06   0.90035
FLUX  107    75.50        3.970762E+15   5.5038E-06   6.0993E-06   0.90237
FLUX  108    76.50        3.918856E+15   5.9591E-06   6.5956E-06   0.90350
FLUX  109    77.50        3.868290E+15   6.5465E-06   7.1172E-06   0.91982
FLUX  110    78.50        3.819013E+15   7.1786E-06   7.6652E-06   0.93652
FLUX  111    79.50        3.770975E+15   7.5563E-06   8.2399E-06   0.91703
FLUX  112    80.50        3.724130E+15   7.9898E-06   8.8415E-06   0.90367
FLUX  113    81.50        3.678436E+15   8.3137E-06   9.4701E-06   0.87789
FLUX  114    82.50        3.633848E+15   9.2899E-06   1.0127E-05   0.91738
FLUX  115    83.50        3.590329E+15   7.4510E-06   1.0811E-05   0.68919
FLUX  116    84.50        3.547840E+15   9.8960E-06   1.1523E-05   0.85878
FLUX  117    85.50        3.506345E+15   1.0239E-05   1.2263E-05   0.83494
FLUX  118    86.50        3.465809E+15   1.1133E-05   1.3029E-05   0.85444
FLUX  119    87.50        3.426200E+15   1.2110E-05   1.3823E-05   0.87610
FLUX  120    88.50        3.387486E+15   1.3374E-05   1.4645E-05   0.91327
FLUX  121    89.50        3.349637E+15   1.4232E-05   1.5493E-05   0.91859
FLUX  122    90.50        3.312624E+15   1.4377E-05   1.6369E-05   0.87831
FLUX  123    91.50        3.276421E+15   2.2931E-05   1.1468E-03   0.02000
FLUX  124    92.50        3.241000E+15   1.8903E-04   1.1496E-03   0.16444
FLUX  125    93.50        3.206337E+15   3.7562E-04   1.1520E-03   0.32607
FLUX  126    94.50        3.172407E+15   5.5895E-04   1.1541E-03   0.48433
FLUX  127    95.50        3.139188E+15   6.3445E-04   1.1559E-03   0.54890
FLUX  128    96.50        3.106658E+15   6.5906E-04   1.1574E-03   0.56945
FLUX  129    97.50        3.074795E+15   1.2058E-04   1.1586E-03   0.10408
FLUX  130    98.50        3.043579E+15   4.2576E-04   1.1596E-03   0.36717
FLUX  131    99.50        3.012990E+15   4.7163E-04   1.1603E-03   0.40648
FLUX  132   100.50        2.983010E+15   6.8092E-04   1.1607E-03   0.58664
FLUX  133   101.50        2.953621E+15   7.2381E-04   1.1609E-03   0.62349
FLUX  134   102.50        2.924805E+15   5.2152E-04   1.1609E-03   0.44923
FLUX  135   103.50        2.896546E+15   6.2081E-04   1.1606E-03   0.53489
FLUX  136   104.50        2.868828E+15   9.0369E-04   1.1601E-03   0.77897
FLUX  137   105.50        2.841635E+15   8.4189E-04   1.1594E-03   0.72615
FLUX  138   106.50        2.814953E+15   6.9180E-04   1.1585E-03   0.59717
FLUX  139   107.50        2.788767E+15   7.8541E-04   1.1573E-03   0.67864
FLUX  140   108.50        2.763065E+15   7.0355E-04   1.1560E-03   0.60860
FLUX  141   109.50        2.737831E+15   8.5092E-04   1.1545E-03   0.73704
