TEFF  32000.  GRAVITY 5.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   27    16.20        1.850571E+16   3.2895E-20   3.2897E-20   0.99992
FLUX   28    16.60        1.805979E+16   8.5193E-20   8.5195E-20   0.99998
FLUX   29    17.03        1.760379E+16   2.2527E-19   2.2552E-19   0.99890
FLUX   30    17.34        1.728907E+16   4.4158E-19   4.4159E-19   0.99998
FLUX   31    17.68        1.695659E+16   8.9840E-19   8.9841E-19   0.99999
FLUX   32    18.02        1.663665E+16   1.7796E-18   1.7796E-18   0.99999
FLUX   33    18.17        1.649931E+16   2.3884E-18   2.3887E-18   0.99987
FLUX   34    18.61        1.610922E+16   5.5035E-18   5.5042E-18   0.99988
FLUX   35    19.10        1.569594E+16   1.3340E-17   1.3340E-17   1.00000
FLUX   36    19.39        1.546119E+16   2.2061E-17   2.2061E-17   1.00000
FLUX   37    19.84        1.511051E+16   4.6787E-17   4.6788E-17   0.99999
FLUX   38    20.18        1.485592E+16   8.0774E-17   8.0779E-17   0.99995
FLUX   39    20.50        1.462402E+16   1.3285E-16   1.3287E-16   0.99986
FLUX   40    21.05        1.424192E+16   3.0217E-16   3.0218E-16   0.99998
FLUX   41    21.62        1.386644E+16   6.7787E-16   6.7850E-16   0.99907
FLUX   42    21.98        1.363933E+16   1.1071E-15   1.1073E-15   0.99983
FLUX   43    22.30        1.344361E+16   1.6898E-15   1.6900E-15   0.99985
FLUX   44    22.68        1.321836E+16   2.7953E-15   2.8160E-15   0.99265
FLUX   45    23.00        1.303446E+16   5.1910E-13   8.3271E-13   0.62339
FLUX   46    23.40        1.281165E+16   1.1889E-12   1.2779E-12   0.93029
FLUX   47    24.00        1.249135E+16   2.1145E-12   2.3668E-12   0.89340
FLUX   48    24.65        1.216197E+16   3.9630E-12   4.4645E-12   0.88766
FLUX   49    25.24        1.187767E+16   6.9133E-12   7.7799E-12   0.88860
FLUX   50    25.68        1.167416E+16   9.7829E-12   1.1639E-11   0.84052
FLUX   51    26.00        1.153048E+16   1.5528E-11   1.8022E-11   0.86158
FLUX   52    26.40        1.135578E+16   2.3293E-11   2.8432E-11   0.81926
