TEFF   6000.  GRAVITY 2.50000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   3.4569E-20   3.8645E-20   0.89452
FLUX  125    93.50        3.206337E+15   5.0030E-20   5.6645E-20   0.88323
FLUX  126    94.50        3.172407E+15   7.2366E-20   8.2375E-20   0.87849
FLUX  127    95.50        3.139188E+15   1.1158E-19   1.1888E-19   0.93859
FLUX  128    96.50        3.106658E+15   1.6293E-19   1.7030E-19   0.95672
FLUX  129    97.50        3.074795E+15   2.2405E-19   2.4224E-19   0.92490
FLUX  130    98.50        3.043579E+15   3.1964E-19   3.4220E-19   0.93408
FLUX  131    99.50        3.012990E+15   4.3791E-19   4.8020E-19   0.91192
FLUX  132   100.50        2.983010E+15   6.5578E-19   6.6955E-19   0.97944
FLUX  133   101.50        2.953621E+15   9.0707E-19   9.2777E-19   0.97769
FLUX  134   102.50        2.924805E+15   1.0986E-18   1.2782E-18   0.85946
FLUX  135   103.50        2.896546E+15   1.7138E-18   1.7504E-18   0.97911
FLUX  136   104.50        2.868828E+15   2.3501E-18   2.3836E-18   0.98594
FLUX  137   105.50        2.841635E+15   3.1840E-18   3.2283E-18   0.98627
FLUX  138   106.50        2.814953E+15   4.1824E-18   4.3494E-18   0.96160
FLUX  139   107.50        2.788767E+15   5.6883E-18   5.8303E-18   0.97565
FLUX  140   108.50        2.763065E+15   7.6298E-18   7.7769E-18   0.98108
FLUX  141   109.50        2.737831E+15   9.9071E-18   1.0324E-17   0.95958
FLUX  142   110.50        2.713054E+15   1.9913E-16   8.1984E-16   0.24289
FLUX  143   111.50        2.688722E+15   4.8205E-16   1.0524E-15   0.45803
FLUX  144   112.50        2.664822E+15   7.6511E-16   1.3450E-15   0.56886
FLUX  145   113.50        2.641344E+15   1.0792E-15   1.7119E-15   0.63041
FLUX  146   114.50        2.618275E+15   1.5095E-15   2.1691E-15   0.69592
FLUX  147   115.50        2.595606E+15   1.6963E-15   2.7371E-15   0.61976
FLUX  148   116.50        2.573326E+15   2.4784E-15   3.4400E-15   0.72047
FLUX  149   117.50        2.551426E+15   3.0866E-15   4.3064E-15   0.71675
FLUX  150   118.50        2.529895E+15   3.1130E-15   5.3705E-15   0.57965
FLUX  151   119.50        2.508724E+15   1.6683E-15   6.6726E-15   0.25003
FLUX  152   120.50        2.487905E+15   1.6286E-15   8.2603E-15   0.19716
FLUX  153   121.50        2.467428E+15   2.3749E-16   1.0190E-14   0.02331
FLUX  154   122.50        2.447286E+15   2.2370E-15   1.2731E-14   0.17571
FLUX  155   123.50        2.427470E+15   6.8731E-15   1.5606E-14   0.44042
FLUX  156   124.50        2.407972E+15   1.7767E-14   5.0982E-14   0.34849
FLUX  157   125.50        2.388785E+15   2.8523E-14   6.1045E-14   0.46725
FLUX  158   126.50        2.369901E+15   2.9280E-14   7.2873E-14   0.40179
FLUX  159   127.50        2.351314E+15   4.5263E-14   8.6735E-14   0.52185
FLUX  160   128.50        2.333016E+15   5.9953E-14   1.0293E-13   0.58244
FLUX  161   129.50        2.315000E+15   7.7245E-14   1.2181E-13   0.63413
FLUX  162   130.50        2.297261E+15   6.8357E-14   1.4375E-13   0.47552
FLUX  163   131.50        2.279791E+15   1.0511E-13   1.6919E-13   0.62126
FLUX  164   132.50        2.262585E+15   1.1664E-13   1.9859E-13   0.58733
FLUX  165   133.50        2.245637E+15   1.3757E-13   2.3249E-13   0.59176
FLUX  166   134.50        2.228941E+15   1.6299E-13   2.7147E-13   0.60039
FLUX  167   135.50        2.212491E+15   1.8594E-13   3.1618E-13   0.58809
FLUX  168   136.50        2.196282E+15   2.0253E-13   3.6734E-13   0.55133
FLUX  169   137.50        2.180309E+15   2.2135E-13   4.2577E-13   0.51989
FLUX  170   138.50        2.164567E+15   2.4939E-13   4.9237E-13   0.50650
FLUX  171   139.50        2.149050E+15   2.8781E-13   5.6817E-13   0.50655
FLUX  172   140.50        2.133754E+15   3.4807E-13   6.5936E-13   0.52789
FLUX  173   141.50        2.118675E+15   3.9079E-13   7.6943E-13   0.50790
FLUX  174   142.50        2.103807E+15   4.4133E-13   8.9600E-13   0.49256
FLUX  175   143.50        2.089146E+15   5.1119E-13   1.0411E-12   0.49101
FLUX  176   144.20        2.079005E+15   6.9737E-13   1.1550E-12   0.60379
FLUX  177   144.70        2.071821E+15   6.2780E-13   1.2484E-12   0.50286
FLUX  178   145.50        2.060430E+15   7.6040E-13   1.4028E-12   0.54208
FLUX  179   146.50        2.046365E+15   9.4559E-13   1.6197E-12   0.58380
FLUX  180   147.50        2.032492E+15   1.0700E-12   1.8664E-12   0.57331
FLUX  181   148.50        2.018805E+15   1.1932E-12   2.1462E-12   0.55595
FLUX  182   149.50        2.005301E+15   1.6038E-12   2.4630E-12   0.65116
FLUX  183   150.50        1.991977E+15   1.9754E-12   2.8209E-12   0.70025
FLUX  184   151.20        1.982755E+15   1.5090E-12   3.0984E-12   0.48701
FLUX  185   151.70        1.976220E+15   1.9337E-12   3.3113E-12   0.58399
FLUX  186   152.50        1.965852E+15   4.2111E-12   2.2362E-11   0.18831
FLUX  187   153.50        1.953046E+15   6.2364E-12   2.4911E-11   0.25035
FLUX  188   154.50        1.940405E+15   5.7194E-12   2.7719E-11   0.20634
FLUX  189   155.50        1.927926E+15   8.5224E-12   3.0825E-11   0.27647
FLUX  190   156.50        1.915607E+15   7.9603E-12   3.4270E-11   0.23228
FLUX  191   157.50        1.903444E+15   1.4186E-11   4.3575E-11   0.32556
FLUX  192   158.50        1.891435E+15   1.7720E-11   4.8178E-11   0.36781
FLUX  193   159.50        1.879577E+15   2.1462E-11   5.3198E-11   0.40344
FLUX  194   160.50        1.867866E+15   2.2550E-11   5.8654E-11   0.38446
FLUX  195   161.50        1.856300E+15   2.4770E-11   6.4564E-11   0.38365
FLUX  196   162.50        1.844877E+15   2.7543E-11   7.2804E-11   0.37831
FLUX  197   163.50        1.833593E+15   3.2344E-11   8.0025E-11   0.40418
FLUX  198   164.50        1.822447E+15   4.5446E-11   8.7844E-11   0.51735
FLUX  199   165.50        1.811435E+15   2.5120E-11   9.6310E-11   0.26082
FLUX  200   166.50        1.800556E+15   5.2050E-11   1.0548E-10   0.49347
FLUX  201   167.20        1.793017E+15   3.1812E-11   1.1233E-10   0.28320
FLUX  202   167.70        1.787671E+15   1.1102E-10   9.5222E-10   0.11659
FLUX  203   168.50        1.779184E+15   1.3964E-10   1.0530E-09   0.13261
FLUX  204   169.50        1.768687E+15   1.7233E-10   1.1658E-09   0.14782
FLUX  205   170.50        1.758314E+15   1.7476E-10   1.2942E-09   0.13503
FLUX  206   171.50        1.748061E+15   1.9515E-10   3.7110E-09   0.05259
FLUX  207   172.50        1.737928E+15   2.4451E-10   4.0910E-09   0.05977
FLUX  208   173.50        1.727911E+15   3.0478E-10   4.3964E-09   0.06932
FLUX  209   174.50        1.718009E+15   3.7901E-10   4.7816E-09   0.07927
FLUX  210   175.50        1.708219E+15   5.3628E-10   5.0830E-09   0.10551
FLUX  211   176.50        1.698541E+15   5.1156E-10   5.3847E-09   0.09500
FLUX  212   177.50        1.688972E+15   5.7168E-10   5.6836E-09   0.10058
FLUX  213   178.50        1.679510E+15   6.9169E-10   5.9782E-09   0.11570
FLUX  214   179.50        1.670153E+15   1.0287E-09   6.2752E-09   0.16394
FLUX  215   180.50        1.660900E+15   1.0357E-09   6.5943E-09   0.15706
FLUX  216   181.50        1.651749E+15   1.0492E-09   6.8950E-09   0.15217
FLUX  217   182.50        1.642699E+15   1.2264E-09   7.2073E-09   0.17016
FLUX  218   183.50        1.633747E+15   1.4067E-09   7.5159E-09   0.18717
FLUX  219   184.50        1.624892E+15   1.1572E-09   7.8276E-09   0.14783
FLUX  220   185.50        1.616132E+15   1.7175E-09   8.1783E-09   0.21000
FLUX  221   186.50        1.607466E+15   2.1155E-09   8.4930E-09   0.24909
FLUX  222   187.50        1.598893E+15   2.2643E-09   1.0294E-08   0.21996
FLUX  223   188.50        1.590411E+15   2.5154E-09   1.0554E-08   0.23833
FLUX  224   189.50        1.582018E+15   3.3152E-09   1.0808E-08   0.30674
FLUX  225   190.50        1.573714E+15   3.1437E-09   1.1052E-08   0.28446
FLUX  226   191.50        1.565496E+15   3.4116E-09   1.1297E-08   0.30199
FLUX  227   192.50        1.557364E+15   3.0648E-09   1.1537E-08   0.26565
FLUX  228   193.50        1.549315E+15   1.9477E-09   1.1773E-08   0.16543
FLUX  229   194.50        1.541350E+15   4.6833E-09   1.2032E-08   0.38923
FLUX  230   195.50        1.533465E+15   4.9253E-09   1.2305E-08   0.40027
FLUX  231   196.70        1.524110E+15   6.3885E-09   1.2631E-08   0.50579
FLUX  232   197.60        1.517169E+15   5.7891E-09   1.2921E-08   0.44803
FLUX  233   198.40        1.511051E+15   8.0881E-09   2.0380E-08   0.39687
FLUX  234   199.50        1.502719E+15   8.4540E-09   2.0707E-08   0.40827
FLUX  235   200.50        1.495224E+15   8.2712E-09   2.1099E-08   0.39201
FLUX  236   201.50        1.487804E+15   8.1921E-09   2.1569E-08   0.37981
FLUX  237   202.50        1.480457E+15   7.0698E-09   2.2034E-08   0.32085
FLUX  238   203.50        1.473182E+15   1.0171E-08   2.2521E-08   0.45163
FLUX  239   204.50        1.465978E+15   1.1891E-08   2.3061E-08   0.51563
FLUX  240   205.50        1.458844E+15   1.0827E-08   2.3572E-08   0.45934
FLUX  241   206.50        1.451780E+15   1.0403E-08   2.4055E-08   0.43245
FLUX  242   207.40        1.445480E+15   1.3028E-08   2.4478E-08   0.53224
FLUX  243   207.80        1.442697E+15   3.4882E-08   1.4620E-07   0.23859
FLUX  244   208.50        1.437854E+15   4.8132E-08   1.4993E-07   0.32103
FLUX  245   209.50        1.430990E+15   4.4242E-08   1.5515E-07   0.28517
FLUX  246   210.50        1.424192E+15   4.3464E-08   1.6007E-07   0.27154
FLUX  247   211.50        1.417459E+15   4.8034E-08   1.6464E-07   0.29175
FLUX  248   212.50        1.410788E+15   3.9961E-08   1.6923E-07   0.23614
FLUX  249   213.50        1.404180E+15   3.6718E-08   1.7387E-07   0.21118
FLUX  250   214.50        1.397634E+15   5.1547E-08   1.7836E-07   0.28900
FLUX  251   215.50        1.391148E+15   5.6393E-08   1.8289E-07   0.30834
FLUX  252   216.50        1.384723E+15   4.4823E-08   1.8755E-07   0.23899
FLUX  253   217.50        1.378356E+15   5.0145E-08   1.9237E-07   0.26067
FLUX  254   218.50        1.372048E+15   6.2905E-08   1.9749E-07   0.31852
FLUX  255   219.50        1.365797E+15   6.6751E-08   2.0281E-07   0.32912
FLUX  256   220.50        1.359603E+15   6.1338E-08   2.0837E-07   0.29438
FLUX  257   221.50        1.353465E+15   4.1110E-08   2.1417E-07   0.19195
FLUX  258   222.50        1.347382E+15   4.8249E-08   2.2386E-07   0.21553
FLUX  259   223.50        1.341353E+15   7.6651E-08   2.3029E-07   0.33285
FLUX  260   224.50        1.335379E+15   7.0942E-08   2.3696E-07   0.29938
FLUX  261   225.50        1.329457E+15   4.5054E-08   2.7077E-07   0.16639
FLUX  262   226.50        1.323587E+15   4.1393E-08   2.7695E-07   0.14946
FLUX  263   227.50        1.317769E+15   6.0292E-08   2.8319E-07   0.21290
FLUX  264   228.50        1.312002E+15   7.9350E-08   2.8947E-07   0.27412
FLUX  265   229.50        1.306285E+15   7.1261E-08   2.9581E-07   0.24090
FLUX  266   230.50        1.300618E+15   8.7642E-08   3.0216E-07   0.29005
FLUX  267   231.50        1.295000E+15   6.5596E-08   3.0859E-07   0.21257
FLUX  268   232.50        1.289430E+15   3.9793E-08   3.1512E-07   0.12628
FLUX  269   233.50        1.283908E+15   2.7552E-08   3.2835E-07   0.08391
FLUX  270   234.50        1.278433E+15   1.6870E-08   3.3480E-07   0.05039
FLUX  271   235.50        1.273004E+15   4.4097E-08   3.4135E-07   0.12918
FLUX  272   236.50        1.267622E+15   1.8512E-08   3.4799E-07   0.05320
FLUX  273   237.50        1.262284E+15   2.7994E-08   3.5473E-07   0.07892
FLUX  274   238.50        1.256992E+15   1.3290E-08   3.6175E-07   0.03674
FLUX  275   239.50        1.251743E+15   1.9134E-08   3.6873E-07   0.05189
FLUX  276   240.50        1.246538E+15   1.8538E-08   3.7585E-07   0.04932
FLUX  277   241.50        1.241377E+15   3.3070E-08   3.8306E-07   0.08633
FLUX  278   242.50        1.236258E+15   8.2534E-08   3.9040E-07   0.21141
FLUX  279   243.50        1.231181E+15   9.1331E-08   3.9786E-07   0.22956
FLUX  280   244.50        1.226145E+15   1.1090E-07   4.1566E-07   0.26681
FLUX  281   245.50        1.221151E+15   1.2123E-07   4.2291E-07   0.28667
FLUX  282   246.50        1.216197E+15   9.8540E-08   4.3022E-07   0.22904
FLUX  283   247.50        1.211283E+15   8.8821E-08   4.3761E-07   0.20297
FLUX  284   248.50        1.206408E+15   5.6092E-08   4.4507E-07   0.12603
FLUX  285   249.50        1.201573E+15   7.4894E-08   4.5260E-07   0.16548
FLUX  286   250.50        1.196776E+15   1.2785E-07   4.6833E-07   0.27300
FLUX  287   251.30        1.192967E+15   4.2290E-08   4.7415E-07   0.08919
FLUX  288   251.80        1.190598E+15   3.4050E-08   8.2855E-07   0.04110
FLUX  289   252.50        1.187297E+15   3.8418E-08   8.3900E-07   0.04579
FLUX  290   253.50        1.182613E+15   7.0048E-08   8.5406E-07   0.08202
FLUX  291   254.50        1.177967E+15   8.4104E-08   8.6925E-07   0.09675
FLUX  292   255.50        1.173356E+15   1.5168E-07   8.8458E-07   0.17147
FLUX  293   256.50        1.168782E+15   9.3089E-08   9.0008E-07   0.10342
FLUX  294   257.50        1.164243E+15   1.1964E-07   9.1573E-07   0.13065
FLUX  295   258.50        1.159739E+15   8.5398E-08   9.3154E-07   0.09167
FLUX  296   259.50        1.155270E+15   6.6724E-08   9.4750E-07   0.07042
FLUX  297   260.50        1.150835E+15   4.9048E-08   9.6363E-07   0.05090
FLUX  298   261.50        1.146434E+15   4.5620E-08   9.7994E-07   0.04655
FLUX  299   262.50        1.142067E+15   6.9875E-08   9.9641E-07   0.07013
FLUX  300   263.50        1.137732E+15   1.6922E-07   1.0191E-06   0.16605
FLUX  301   264.50        1.133431E+15   3.1117E-07   1.0357E-06   0.30045
FLUX  302   265.50        1.129162E+15   4.0795E-07   1.0524E-06   0.38762
FLUX  303   266.50        1.124925E+15   2.5368E-07   1.0693E-06   0.23723
FLUX  304   267.50        1.120720E+15   3.0331E-07   1.0864E-06   0.27920
FLUX  305   268.50        1.116546E+15   3.3930E-07   1.1036E-06   0.30746
FLUX  306   269.50        1.112403E+15   2.7291E-07   1.1209E-06   0.24347
FLUX  307   270.50        1.108290E+15   3.4339E-07   1.1455E-06   0.29977
FLUX  308   271.50        1.104208E+15   2.2482E-07   1.1629E-06   0.19333
FLUX  309   272.50        1.100156E+15   2.0156E-07   1.1803E-06   0.17077
FLUX  310   273.50        1.096133E+15   2.3542E-07   1.1979E-06   0.19653
FLUX  311   274.50        1.092140E+15   8.5788E-08   1.2156E-06   0.07058
FLUX  312   275.50        1.088176E+15   1.2947E-07   1.2333E-06   0.10497
FLUX  313   276.50        1.084241E+15   1.9310E-07   1.2512E-06   0.15433
FLUX  314   277.50        1.080333E+15   2.2033E-07   1.2692E-06   0.17359
FLUX  315   278.50        1.076454E+15   1.1817E-07   1.2874E-06   0.09179
FLUX  316   279.50        1.072603E+15   3.7967E-08   1.3056E-06   0.02908
FLUX  317   280.50        1.068779E+15   5.0131E-08   1.3240E-06   0.03786
FLUX  318   281.50        1.064982E+15   1.8409E-07   1.3425E-06   0.13712
FLUX  319   282.50        1.061212E+15   3.4549E-07   1.3611E-06   0.25383
FLUX  320   283.50        1.057469E+15   3.7734E-07   1.3799E-06   0.27346
FLUX  321   284.50        1.053752E+15   3.6011E-07   1.3988E-06   0.25745
FLUX  322   285.50        1.050061E+15   2.2590E-07   1.4178E-06   0.15933
FLUX  323   286.50        1.046396E+15   4.7832E-07   1.4369E-06   0.33288
FLUX  324   287.50        1.042757E+15   5.5199E-07   1.4562E-06   0.37906
FLUX  325   288.50        1.039142E+15   5.0137E-07   1.4755E-06   0.33978
FLUX  326   289.50        1.035553E+15   5.4151E-07   1.4950E-06   0.36222
FLUX  327   291.00        1.030215E+15   7.1397E-07   1.5291E-06   0.46692
FLUX  328   293.00        1.023183E+15   6.6877E-07   1.5681E-06   0.42649
FLUX  329   295.00        1.016246E+15   6.6752E-07   1.6084E-06   0.41503
FLUX  330   297.00        1.009402E+15   7.5978E-07   1.6480E-06   0.46105
FLUX  331   299.00        1.002651E+15   7.9214E-07   1.6879E-06   0.46930
FLUX  332   301.00        9.959884E+14   8.6316E-07   1.7283E-06   0.49944
FLUX  333   303.00        9.894142E+14   8.6543E-07   1.7690E-06   0.48923
FLUX  334   305.00        9.829262E+14   9.1618E-07   1.8099E-06   0.50620
FLUX  335   307.00        9.765228E+14   8.9794E-07   1.8510E-06   0.48510
FLUX  336   309.00        9.702023E+14   9.7559E-07   1.8967E-06   0.51437
FLUX  337   311.00        9.639630E+14   9.7837E-07   1.9377E-06   0.50490
FLUX  338   313.00        9.578035E+14   9.7035E-07   1.9802E-06   0.49001
FLUX  339   315.00        9.517222E+14   9.7840E-07   2.0216E-06   0.48397
FLUX  340   317.00        9.457177E+14   1.0523E-06   2.0632E-06   0.51002
FLUX  341   319.00        9.397884E+14   9.4553E-07   2.1049E-06   0.44920
FLUX  342   321.00        9.339330E+14   1.0893E-06   2.1469E-06   0.50737
FLUX  343   323.00        9.281502E+14   9.1936E-07   2.1902E-06   0.41976
FLUX  344   325.00        9.224385E+14   1.1823E-06   2.2321E-06   0.52967
FLUX  345   327.00        9.167966E+14   1.3297E-06   2.2741E-06   0.58471
FLUX  346   329.00        9.112234E+14   1.2912E-06   2.3170E-06   0.55729
FLUX  347   331.00        9.057175E+14   1.3434E-06   2.3591E-06   0.56944
FLUX  348   333.00        9.002778E+14   1.3583E-06   2.4012E-06   0.56567
FLUX  349   335.00        8.949030E+14   1.3716E-06   2.4433E-06   0.56136
FLUX  350   337.00        8.895920E+14   1.2165E-06   2.4857E-06   0.48940
FLUX  351   339.00        8.843437E+14   1.3537E-06   2.5281E-06   0.53547
FLUX  352   341.00        8.791569E+14   1.4104E-06   2.5700E-06   0.54880
FLUX  353   343.00        8.740306E+14   1.4558E-06   2.6118E-06   0.55739
FLUX  354   345.00        8.689638E+14   1.5748E-06   2.6541E-06   0.59334
FLUX  355   347.00        8.639553E+14   1.5707E-06   2.6963E-06   0.58254
FLUX  356   349.00        8.590043E+14   1.6381E-06   2.7385E-06   0.59820
FLUX  357   351.00        8.541097E+14   1.7390E-06   2.7808E-06   0.62537
FLUX  358   353.00        8.492705E+14   1.6771E-06   2.8231E-06   0.59405
FLUX  359   355.00        8.444859E+14   1.9230E-06   2.8657E-06   0.67105
FLUX  360   357.00        8.397549E+14   1.6547E-06   2.9087E-06   0.56889
FLUX  361   359.00        8.350766E+14   1.6640E-06   2.9517E-06   0.56373
FLUX  362   361.00        8.304501E+14   1.7698E-06   2.9948E-06   0.59095
FLUX  363   363.00        8.258747E+14   1.8228E-06   3.0378E-06   0.60003
FLUX  364   364.00        8.236058E+14   1.8503E-06   3.0596E-06   0.60476
FLUX  365   365.00        8.213493E+14   2.0176E-06   5.4455E-06   0.37052
FLUX  366   367.00        8.168733E+14   1.9559E-06   5.4996E-06   0.35564
FLUX  367   369.00        8.124458E+14   2.0824E-06   5.5535E-06   0.37498
FLUX  368   371.00        8.080660E+14   2.5530E-06   5.6078E-06   0.45525
FLUX  369   373.00        8.037332E+14   2.3840E-06   5.6611E-06   0.42112
FLUX  370   375.00        7.994467E+14   2.6420E-06   5.7141E-06   0.46236
FLUX  371   377.00        7.952056E+14   2.8740E-06   5.7883E-06   0.49653
FLUX  372   379.00        7.910092E+14   3.0697E-06   5.8420E-06   0.52545
FLUX  373   381.00        7.868570E+14   3.3285E-06   5.8953E-06   0.56461
FLUX  374   383.00        7.827480E+14   2.6314E-06   5.9482E-06   0.44238
FLUX  375   385.00        7.786818E+14   3.1742E-06   6.0009E-06   0.52896
FLUX  376   387.00        7.746576E+14   3.2645E-06   6.0531E-06   0.53931
FLUX  377   389.00        7.706748E+14   3.1235E-06   6.1060E-06   0.51155
FLUX  378   391.00        7.667327E+14   3.4119E-06   6.1586E-06   0.55400
FLUX  379   393.00        7.628308E+14   1.5727E-06   6.2109E-06   0.25322
FLUX  380   395.00        7.589684E+14   2.7681E-06   6.2628E-06   0.44199
FLUX  381   397.00        7.551448E+14   1.8286E-06   6.3141E-06   0.28960
FLUX  382   399.00        7.513596E+14   3.9195E-06   6.3645E-06   0.61584
FLUX  383   401.00        7.476122E+14   4.3046E-06   6.4151E-06   0.67102
FLUX  384   403.00        7.439020E+14   4.4220E-06   6.4657E-06   0.68391
FLUX  385   405.00        7.402284E+14   4.3972E-06   6.5159E-06   0.67484
FLUX  386   407.00        7.365909E+14   4.3850E-06   6.5655E-06   0.66788
FLUX  387   409.00        7.329890E+14   4.7618E-06   6.6148E-06   0.71986
FLUX  388   411.00        7.294221E+14   4.5635E-06   6.6636E-06   0.68484
FLUX  389   413.00        7.258898E+14   4.8274E-06   6.7121E-06   0.71921
FLUX  390   415.00        7.223916E+14   5.0913E-06   6.7607E-06   0.75307
FLUX  391   417.00        7.189269E+14   4.9974E-06   6.8094E-06   0.73390
FLUX  392   419.00        7.154952E+14   5.0425E-06   6.8570E-06   0.73538
FLUX  393   421.00        7.120962E+14   5.0606E-06   6.9042E-06   0.73297
FLUX  394   423.00        7.087293E+14   4.9731E-06   6.9510E-06   0.71545
FLUX  395   425.00        7.053941E+14   5.1425E-06   6.9972E-06   0.73494
FLUX  396   427.00        7.020902E+14   5.0339E-06   7.0430E-06   0.71474
