 1.01811869E-02   6160.5 7.983E-02 2.031E+10 1.043E-01 2.068E+00 2.000E+05
 1.33085362E-02   6230.7 1.046E-01 2.675E+10 1.089E-01 2.065E+00 2.000E+05
 1.72975474E-02   6300.1 1.363E-01 3.497E+10 1.139E-01 2.064E+00 2.000E+05
 2.23856118E-02   6368.2 1.767E-01 4.540E+10 1.191E-01 2.072E+00 2.000E+05
 2.88746607E-02   6435.4 2.280E-01 5.858E+10 1.246E-01 2.094E+00 2.000E+05
 3.71358397E-02   6502.6 2.932E-01 7.526E+10 1.307E-01 2.131E+00 2.000E+05
 4.76172802E-02   6570.1 3.754E-01 9.628E+10 1.376E-01 2.179E+00 2.000E+05
 6.08641763E-02   6638.2 4.786E-01 1.227E+11 1.455E-01 2.237E+00 2.000E+05
 7.75405236E-02   6706.3 6.075E-01 1.556E+11 1.543E-01 2.307E+00 2.000E+05
 9.84549835E-02   6774.4 7.675E-01 1.964E+11 1.645E-01 2.400E+00 2.000E+05
 1.24555965E-01   6843.2 9.642E-01 2.469E+11 1.763E-01 2.522E+00 2.000E+05
 1.56887274E-01   6914.6 1.203E+00 3.092E+11 1.906E-01 2.679E+00 2.000E+05
 1.96538120E-01   6989.7 1.490E+00 3.859E+11 2.084E-01 2.884E+00 2.000E+05
 2.44580565E-01   7070.3 1.825E+00 4.799E+11 2.309E-01 3.157E+00 2.000E+05
 3.01894626E-01   7160.1 2.207E+00 5.952E+11 2.603E-01 3.508E+00 2.000E+05
 3.69063653E-01   7261.0 2.628E+00 7.344E+11 2.989E-01 3.973E+00 2.000E+05
 4.46258833E-01   7377.6 3.070E+00 9.003E+11 3.503E-01 4.588E+00 2.000E+05
 5.33296061E-01   7513.9 3.508E+00 1.091E+12 4.174E-01 5.369E+00 2.000E+05
 6.30275843E-01   7673.6 3.913E+00 1.299E+12 4.998E-01 6.273E+00 2.000E+05
 7.38941398E-01   7859.1 4.266E+00 1.505E+12 5.915E-01 7.206E+00 2.000E+05
 8.62973629E-01   8073.8 4.558E+00 1.688E+12 6.801E-01 8.041E+00 2.000E+05
 1.01035652E+00   8319.8 4.809E+00 1.830E+12 7.448E-01 8.485E+00 2.000E+05
 1.19428363E+00   8599.7 5.073E+00 1.941E+12 7.788E-01 8.589E+00 2.000E+05
 1.43381564E+00   8917.2 5.439E+00 2.053E+12 7.845E-01 8.348E+00 2.000E+05
 1.75394542E+00   9267.9 6.011E+00 2.209E+12 7.768E-01 8.078E+00 2.000E+05
 2.18816164E+00   9682.2 6.934E+00 2.455E+12 7.595E-01 7.671E+00 2.000E+05
 2.77780793E+00  10117.8 8.363E+00 2.842E+12 7.491E-01 7.484E+00 2.000E+05
 3.57971176E+00  10655.0 1.049E+01 3.393E+12 7.302E-01 7.207E+00 2.000E+05
 4.67061077E+00  11219.1 1.362E+01 4.190E+12 7.202E-01 7.074E+00 2.000E+05
 6.14649048E+00  11901.7 1.800E+01 5.240E+12 7.098E-01 6.994E+00 2.000E+05
 8.13513645E+00  12628.6 2.405E+01 6.651E+12 7.062E-01 6.933E+00 2.000E+05
 1.07759213E+01  13470.7 3.200E+01 8.415E+12 7.142E-01 7.048E+00 2.000E+05
 1.42628542E+01  14367.3 4.225E+01 1.054E+13 7.195E-01 7.073E+00 2.000E+05
 1.88882133E+01  15373.9 5.567E+01 1.306E+13 7.224E-01 7.124E+00 2.000E+05
 2.50351994E+01  16446.7 7.337E+01 1.613E+13 7.246E-01 7.119E+00 2.000E+05
 3.31705425E+01  17632.6 9.624E+01 1.975E+13 7.333E-01 7.259E+00 2.000E+05
 4.40078384E+01  18896.4 1.267E+02 2.428E+13 7.261E-01 7.111E+00 2.000E+05
 5.85458137E+01  20283.5 1.687E+02 3.010E+13 7.249E-01 7.121E+00 2.000E+05
 7.80360668E+01  21760.3 2.260E+02 3.760E+13 7.185E-01 6.994E+00 2.000E+05
 1.03986916E+02  23369.9 3.030E+02 4.694E+13 7.281E-01 7.075E+00 2.000E+05
 1.37873984E+02  25090.7 4.048E+02 5.841E+13 7.481E-01 6.916E+00 2.000E+05
PRADK 9.5442E+00
BEGIN                    ITERATION  15 COMPLETED
