TEFF  35000.  GRAVITY 5.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX    1     9.09        3.298047E+16   3.0644E-29   3.0727E-29   0.99731
FLUX    2     9.35        3.206337E+16   1.5498E-28   1.5535E-28   0.99764
FLUX    3     9.61        3.119589E+16   7.2451E-28   7.2641E-28   0.99740
FLUX    4     9.77        3.068501E+16   1.8093E-27   1.8094E-27   0.99997
FLUX    5     9.96        3.009965E+16   5.1677E-27   5.1678E-27   0.99997
FLUX    6    10.20        2.939142E+16   1.8486E-26   1.8486E-26   0.99997
FLUX    7    10.38        2.888174E+16   4.6449E-26   4.6450E-26   0.99998
FLUX    8    10.56        2.838944E+16   1.1336E-25   1.1336E-25   0.99998
FLUX    9    10.77        2.783589E+16   3.0994E-25   3.0994E-25   0.99998
FLUX   10    11.04        2.715512E+16   1.0688E-24   1.0710E-24   0.99789
FLUX   11    11.40        2.629759E+16   5.1287E-24   5.1289E-24   0.99997
FLUX   12    11.78        2.544928E+16   2.4282E-23   2.4285E-23   0.99988
FLUX   13    12.13        2.471496E+16   9.3499E-23   9.3502E-23   0.99998
FLUX   14    12.48        2.402183E+16   3.3411E-22   3.3412E-22   0.99998
FLUX   15    12.71        2.358714E+16   7.4282E-22   7.4283E-22   0.99998
FLUX   16    12.84        2.334833E+16   1.1522E-21   1.1522E-21   0.99998
FLUX   17    13.05        2.297261E+16   2.2983E-21   2.2988E-21   0.99975
FLUX   18    13.24        2.264294E+16   4.2127E-21   4.2132E-21   0.99987
FLUX   19    13.39        2.238928E+16   6.7141E-21   6.7146E-21   0.99992
FLUX   20    13.66        2.194674E+16   1.5148E-20   1.5152E-20   0.99974
FLUX   21    13.98        2.144438E+16   3.8161E-20   3.8162E-20   0.99998
FLUX   22    14.33        2.092062E+16   9.9870E-20   9.9886E-20   0.99984
FLUX   23    14.72        2.036634E+16   2.7582E-19   2.7621E-19   0.99858
FLUX   24    15.10        1.985381E+16   7.0658E-19   7.0660E-19   0.99998
FLUX   25    15.52        1.931653E+16   1.8888E-18   1.8889E-18   0.99998
FLUX   26    15.88        1.887862E+16   4.2058E-18   4.2059E-18   0.99998
