TEFF   5500.  GRAVITY 1.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   3.6951E-23   4.1148E-23   0.89798
FLUX  125    93.50        3.206337E+15   5.6822E-23   6.4499E-23   0.88098
FLUX  126    94.50        3.172407E+15   8.7687E-23   1.0015E-22   0.87552
FLUX  127    95.50        3.139188E+15   1.4438E-22   1.5412E-22   0.93684
FLUX  128    96.50        3.106658E+15   2.2609E-22   2.3508E-22   0.96175
FLUX  129    97.50        3.074795E+15   3.2793E-22   3.5557E-22   0.92226
FLUX  130    98.50        3.043579E+15   4.9603E-22   5.3342E-22   0.92991
FLUX  131    99.50        3.012990E+15   7.2230E-22   7.9393E-22   0.90977
FLUX  132   100.50        2.983010E+15   1.1503E-21   1.1727E-21   0.98096
FLUX  133   101.50        2.953621E+15   1.6824E-21   1.7193E-21   0.97850
FLUX  134   102.50        2.924805E+15   2.1149E-21   2.5032E-21   0.84489
FLUX  135   103.50        2.896546E+15   3.5589E-21   3.6188E-21   0.98343
FLUX  136   104.50        2.868828E+15   5.1216E-21   5.1971E-21   0.98548
FLUX  137   105.50        2.841635E+15   7.3174E-21   7.4153E-21   0.98680
FLUX  138   106.50        2.814953E+15   1.0098E-20   1.0514E-20   0.96044
FLUX  139   107.50        2.788767E+15   1.4446E-20   1.4818E-20   0.97490
FLUX  140   108.50        2.763065E+15   2.0341E-20   2.0762E-20   0.97973
FLUX  141   109.50        2.737831E+15   2.7619E-20   2.8926E-20   0.95482
FLUX  142   110.50        2.713054E+15   5.1530E-19   2.0362E-18   0.25307
FLUX  143   111.50        2.688722E+15   1.2645E-18   2.7004E-18   0.46826
FLUX  144   112.50        2.664822E+15   2.0990E-18   3.5644E-18   0.58889
FLUX  145   113.50        2.641344E+15   3.0164E-18   4.6816E-18   0.64430
FLUX  146   114.50        2.618275E+15   4.3991E-18   6.1186E-18   0.71898
FLUX  147   115.50        2.595606E+15   5.1172E-18   7.9586E-18   0.64298
FLUX  148   116.50        2.573326E+15   7.6014E-18   1.0304E-17   0.73775
FLUX  149   117.50        2.551426E+15   9.5176E-18   1.3279E-17   0.71674
FLUX  150   118.50        2.529895E+15   9.7419E-18   1.7038E-17   0.57179
FLUX  151   119.50        2.508724E+15   5.4174E-18   2.1766E-17   0.24890
FLUX  152   120.50        2.487905E+15   5.4566E-18   2.7687E-17   0.19708
FLUX  153   121.50        2.467428E+15   8.9528E-19   3.5076E-17   0.02552
FLUX  154   122.50        2.447286E+15   8.0400E-18   4.4653E-17   0.18006
FLUX  155   123.50        2.427470E+15   2.3729E-17   5.6196E-17   0.42225
FLUX  156   124.50        2.407972E+15   4.7098E-17   1.0050E-16   0.46864
FLUX  157   125.50        2.388785E+15   6.6982E-17   1.2416E-16   0.53948
FLUX  158   126.50        2.369901E+15   6.8107E-17   1.5299E-16   0.44518
FLUX  159   127.50        2.351314E+15   1.0345E-16   1.8792E-16   0.55052
FLUX  160   128.50        2.333016E+15   1.1370E-16   2.3004E-16   0.49428
FLUX  161   129.50        2.315000E+15   1.5806E-16   2.8068E-16   0.56316
FLUX  162   130.50        2.297261E+15   1.4127E-16   3.4134E-16   0.41386
FLUX  163   131.50        2.279791E+15   2.0803E-16   4.1380E-16   0.50273
FLUX  164   132.50        2.262585E+15   2.1559E-16   5.0003E-16   0.43114
FLUX  165   133.50        2.245637E+15   2.5605E-16   6.0232E-16   0.42510
FLUX  166   134.50        2.228941E+15   3.1064E-16   7.2328E-16   0.42948
FLUX  167   135.50        2.212491E+15   3.6584E-16   8.6588E-16   0.42251
FLUX  168   136.50        2.196282E+15   3.9676E-16   1.0347E-15   0.38345
FLUX  169   137.50        2.180309E+15   4.3028E-16   1.2335E-15   0.34883
FLUX  170   138.50        2.164567E+15   5.2241E-16   1.4665E-15   0.35624
FLUX  171   139.50        2.149050E+15   6.0740E-16   1.7390E-15   0.34928
FLUX  172   140.50        2.133754E+15   7.7281E-16   2.0857E-15   0.37054
FLUX  173   141.50        2.118675E+15   9.1424E-16   2.5293E-15   0.36146
FLUX  174   142.50        2.103807E+15   1.0375E-15   3.0593E-15   0.33911
FLUX  175   143.50        2.089146E+15   1.3320E-15   3.6911E-15   0.36088
FLUX  176   144.20        2.079005E+15   1.9475E-15   4.2031E-15   0.46335
