TEFF  28000.  GRAVITY 3.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   2.1237E-15   3.0943E-15   0.68632
FLUX   46    23.40        1.281165E+16   4.8675E-15   5.2029E-15   0.93555
FLUX   47    24.00        1.249135E+16   9.8568E-15   1.0994E-14   0.89655
FLUX   48    24.65        1.216197E+16   2.1339E-14   2.3766E-14   0.89788
FLUX   49    25.24        1.187767E+16   4.1886E-14   4.6484E-14   0.90107
FLUX   50    25.68        1.167416E+16   6.3802E-14   7.5354E-14   0.84670
FLUX   51    26.00        1.153048E+16   1.1154E-13   1.2700E-13   0.87828
FLUX   52    26.40        1.135578E+16   1.8162E-13   2.1783E-13   0.83375
FLUX   53    26.85        1.116546E+16   2.9638E-13   3.3775E-13   0.87752
FLUX   54    27.35        1.096133E+16   4.7489E-13   5.4087E-13   0.87801
FLUX   55    27.85        1.076454E+16   7.2659E-13   8.5215E-13   0.85265
FLUX   56    28.40        1.055607E+16   1.5681E-12   1.6748E-12   0.93631
FLUX   57    29.00        1.033767E+16   2.6097E-12   2.7609E-12   0.94525
FLUX   58    29.60        1.012813E+16   4.1350E-12   4.4625E-12   0.92663
FLUX   59    30.10        9.959884E+15   5.9735E-12   6.9315E-12   0.86180
FLUX   60    30.80        9.733523E+15   1.2288E-11   1.6556E-11   0.74225
FLUX   61    31.80        9.427437E+15   2.9791E-11   3.2876E-11   0.90615
FLUX   62    32.80        9.140015E+15   5.4900E-11   6.2801E-11   0.87419
FLUX   63    33.80        8.869601E+15   1.0980E-10   1.1581E-10   0.94815
FLUX   64    34.80        8.614727E+15   2.0160E-10   2.0688E-10   0.97448
FLUX   65    35.70        8.397549E+15   7.3051E-10   8.6866E-10   0.84096
FLUX   66    36.60        8.191052E+15   1.6290E-09   1.8163E-09   0.89684
FLUX   67    37.50        7.994467E+15   2.2973E-09   2.7144E-09   0.84633
FLUX   68    38.50        7.786818E+15   3.8131E-09   4.3299E-09   0.88064
FLUX   69    39.50        7.589684E+15   8.1575E-09   9.3779E-09   0.86986
FLUX   70    40.50        7.402284E+15   1.1563E-08   1.3444E-08   0.86010
FLUX   71    41.40        7.241365E+15   1.7318E-08   2.0065E-08   0.86307
FLUX   72    42.20        7.104088E+15   2.1988E-08   2.7367E-08   0.80347
FLUX   73    43.00        6.971919E+15   2.9452E-08   3.5012E-08   0.84118
FLUX   74    44.10        6.798016E+15   4.2179E-08   4.8416E-08   0.87118
FLUX   75    45.10        6.647284E+15   5.3866E-08   6.4554E-08   0.83443
FLUX   76    46.00        6.517228E+15   6.6269E-08   8.2141E-08   0.80677
FLUX   77    47.00        6.378564E+15   8.9865E-08   1.0619E-07   0.84627
FLUX   78    48.00        6.245677E+15   1.1798E-07   1.3568E-07   0.86958
FLUX   79    49.00        6.118214E+15   1.5125E-07   1.7188E-07   0.88001
FLUX   80    50.00        5.995850E+15   1.9389E-07   2.1511E-07   0.90136
FLUX   81    50.60        5.924753E+15   6.6863E-07   6.6386E-06   0.10072
FLUX   82    51.20        5.855322E+15   4.9845E-06   1.3513E-05   0.36886
FLUX   83    52.00        5.765240E+15   5.0937E-06   1.3798E-05   0.36916
FLUX   84    53.00        5.656462E+15   5.0213E-06   1.4210E-05   0.35336
FLUX   85    54.00        5.551713E+15   4.5908E-06   1.4690E-05   0.31251
FLUX   86    55.00        5.450773E+15   7.0152E-06   1.5253E-05   0.45993
FLUX   87    56.00        5.353438E+15   9.0489E-06   1.5883E-05   0.56974
FLUX   88    57.00        5.259518E+15   1.0051E-05   1.6581E-05   0.60621
FLUX   89    58.00        5.168836E+15   9.3401E-06   1.7701E-05   0.52765
FLUX   90    59.00        5.081229E+15   1.1291E-05   1.8543E-05   0.60888
FLUX   91    60.00        4.996542E+15   1.0304E-05   1.9457E-05   0.52958
FLUX   92    61.00        4.914631E+15   1.3461E-05   2.0442E-05   0.65849
FLUX   93    62.00        4.835363E+15   1.6123E-05   2.1500E-05   0.74989
FLUX   94    63.00        4.758611E+15   1.7085E-05   2.2630E-05   0.75495
FLUX   95    64.00        4.684258E+15   1.7249E-05   2.3846E-05   0.72334
FLUX   96    65.00        4.612192E+15   1.9373E-05   2.5136E-05   0.77072
FLUX   97    65.80        4.556117E+15   1.9144E-05   2.6223E-05   0.73004
FLUX   98    66.50        4.508158E+15   2.1035E-05   2.7209E-05   0.77307
FLUX   99    67.50        4.441370E+15   2.2031E-05   2.8679E-05   0.76821
FLUX  100    68.50        4.376533E+15   1.9351E-05   3.0219E-05   0.64036
FLUX  101    69.50        4.313561E+15   2.6895E-05   3.1830E-05   0.84497
FLUX  102    70.50        4.252376E+15   2.1755E-05   3.3510E-05   0.64922
FLUX  103    71.60        4.187046E+15   3.1158E-05   3.5436E-05   0.87927
FLUX  104    72.60        4.129373E+15   3.1713E-05   3.7268E-05   0.85095
FLUX  105    73.50        4.078810E+15   3.2735E-05   3.8971E-05   0.83998
FLUX  106    74.50        4.024060E+15   3.5929E-05   4.0932E-05   0.87779
FLUX  107    75.50        3.970762E+15   3.7459E-05   4.2956E-05   0.87201
FLUX  108    76.50        3.918856E+15   3.8708E-05   4.5045E-05   0.85931
FLUX  109    77.50        3.868290E+15   4.2726E-05   4.7195E-05   0.90531
FLUX  110    78.50        3.819013E+15   4.6268E-05   4.9405E-05   0.93649
FLUX  111    79.50        3.770975E+15   4.7686E-05   5.1674E-05   0.92281
FLUX  112    80.50        3.724130E+15   4.8370E-05   5.4001E-05   0.89573
FLUX  113    81.50        3.678436E+15   4.9430E-05   5.6381E-05   0.87671
FLUX  114    82.50        3.633848E+15   5.4189E-05   5.8819E-05   0.92128
FLUX  115    83.50        3.590329E+15   3.9904E-05   6.1314E-05   0.65081
FLUX  116    84.50        3.547840E+15   5.5385E-05   6.3859E-05   0.86730
FLUX  117    85.50        3.506345E+15   5.6738E-05   6.6452E-05   0.85382
FLUX  118    86.50        3.465809E+15   6.0781E-05   6.9091E-05   0.87972
FLUX  119    87.50        3.426200E+15   6.4090E-05   7.1775E-05   0.89293
FLUX  120    88.50        3.387486E+15   6.8971E-05   7.4504E-05   0.92573
FLUX  121    89.50        3.349637E+15   7.2139E-05   7.7275E-05   0.93354
FLUX  122    90.50        3.312624E+15   7.2160E-05   8.0083E-05   0.90106
FLUX  123    91.50        3.276421E+15   1.0973E-04   1.6384E-03   0.06698
FLUX  124    92.50        3.241000E+15   5.4541E-04   1.6430E-03   0.33197
FLUX  125    93.50        3.206337E+15   8.7007E-04   1.6471E-03   0.52824
FLUX  126    94.50        3.172407E+15   1.0632E-03   1.6508E-03   0.64406
FLUX  127    95.50        3.139188E+15   1.1230E-03   1.6541E-03   0.67896
FLUX  128    96.50        3.106658E+15   1.1799E-03   1.6569E-03   0.71213
FLUX  129    97.50        3.074795E+15   3.2614E-04   1.6594E-03   0.19654
