TEFF  10000.  GRAVITY 2.50000 LTE 
TITLE TEST RUN VEGA MODEL WITH SDSC OPACITY  VTURB 2 KM/S                       
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   6.2707E-22   7.5543E-22   0.83009
FLUX   82    51.20        5.855322E+15   1.2166E-21   1.2369E-21   0.98360
FLUX   83    52.00        5.765240E+15   2.2967E-21   2.3307E-21   0.98542
FLUX   84    53.00        5.656462E+15   4.9830E-21   5.0117E-21   0.99428
FLUX   85    54.00        5.551713E+15   1.0340E-20   1.0495E-20   0.98521
FLUX   86    55.00        5.450773E+15   2.1376E-20   2.1430E-20   0.99745
FLUX   87    56.00        5.353438E+15   4.2651E-20   4.2679E-20   0.99935
FLUX   88    57.00        5.259518E+15   8.3045E-20   8.3047E-20   0.99998
FLUX   89    58.00        5.168836E+15   1.5613E-19   1.5828E-19   0.98641
FLUX   90    59.00        5.081229E+15   2.9441E-19   2.9494E-19   0.99820
FLUX   91    60.00        4.996542E+15   5.3757E-19   5.3869E-19   0.99792
FLUX   92    61.00        4.914631E+15   9.6545E-19   9.6548E-19   0.99997
FLUX   93    62.00        4.835363E+15   1.6984E-18   1.6988E-18   0.99977
FLUX   94    63.00        4.758611E+15   2.9373E-18   2.9374E-18   0.99998
FLUX   95    64.00        4.684258E+15   4.9856E-18   4.9987E-18   0.99738
FLUX   96    65.00        4.612192E+15   8.3704E-18   8.3717E-18   0.99984
FLUX   97    65.80        4.556117E+15   1.2507E-17   1.2508E-17   0.99988
FLUX   98    66.50        4.508158E+15   1.7604E-17   1.7639E-17   0.99804
FLUX   99    67.50        4.441370E+15   2.8416E-17   2.8477E-17   0.99788
FLUX  100    68.50        4.376533E+15   4.5328E-17   4.5350E-17   0.99951
FLUX  101    69.50        4.313561E+15   7.1283E-17   7.1289E-17   0.99992
FLUX  102    70.50        4.252376E+15   1.1026E-16   1.1067E-16   0.99627
FLUX  103    71.60        4.187046E+15   1.7704E-16   1.7707E-16   0.99980
FLUX  104    72.60        4.129373E+15   2.6820E-16   2.6821E-16   0.99997
FLUX  105    73.50        4.078810E+15   3.8608E-16   3.8614E-16   0.99984
FLUX  106    74.50        4.024060E+15   5.7256E-16   5.7312E-16   0.99902
FLUX  107    75.50        3.970762E+15   8.4107E-16   8.4198E-16   0.99892
FLUX  108    76.50        3.918856E+15   1.2239E-15   1.2249E-15   0.99914
FLUX  109    77.50        3.868290E+15   1.7638E-15   1.7652E-15   0.99921
FLUX  110    78.50        3.819013E+15   2.5206E-15   2.5206E-15   0.99999
FLUX  111    79.50        3.770975E+15   3.5485E-15   3.5678E-15   0.99461
FLUX  112    80.50        3.724130E+15   4.9917E-15   5.0074E-15   0.99685
FLUX  113    81.50        3.678436E+15   6.9667E-15   6.9708E-15   0.99941
FLUX  114    82.50        3.633848E+15   9.6243E-15   9.6281E-15   0.99960
FLUX  115    83.50        3.590329E+15   1.3155E-14   1.3198E-14   0.99670
FLUX  116    84.50        3.547840E+15   1.7957E-14   1.7959E-14   0.99989
FLUX  117    85.50        3.506345E+15   2.4264E-14   2.4267E-14   0.99988
FLUX  118    86.50        3.465809E+15   3.2560E-14   3.2561E-14   0.99997
FLUX  119    87.50        3.426200E+15   4.3318E-14   4.3399E-14   0.99814
FLUX  120    88.50        3.387486E+15   5.7469E-14   5.7475E-14   0.99989
FLUX  121    89.50        3.349637E+15   7.5642E-14   7.5644E-14   0.99997
FLUX  122    90.50        3.312624E+15   9.8626E-14   9.8954E-14   0.99668
FLUX  123    91.50        3.276421E+15   1.1915E-11   3.3645E-10   0.03541
FLUX  124    92.50        3.241000E+15   7.3700E-11   3.8238E-10   0.19274
FLUX  125    93.50        3.206337E+15   1.0966E-10   4.3630E-10   0.25134
FLUX  126    94.50        3.172407E+15   1.7383E-10   4.9927E-10   0.34817
FLUX  127    95.50        3.139188E+15   2.8427E-10   5.7248E-10   0.49655
FLUX  128    96.50        3.106658E+15   3.7635E-10   6.5729E-10   0.57258
FLUX  129    97.50        3.074795E+15   3.5463E-10   7.5518E-10   0.46960
FLUX  130    98.50        3.043579E+15   5.4367E-10   8.6780E-10   0.62649
FLUX  131    99.50        3.012990E+15   5.8371E-10   9.9698E-10   0.58548
FLUX  132   100.50        2.983010E+15   7.7287E-10   1.1447E-09   0.67516
FLUX  133   101.50        2.953621E+15   9.4032E-10   1.3132E-09   0.71604
FLUX  134   102.50        2.924805E+15   6.9348E-10   2.1440E-09   0.32345
FLUX  135   103.50        2.896546E+15   1.2257E-09   2.3953E-09   0.51171
FLUX  136   104.50        2.868828E+15   1.6630E-09   2.6798E-09   0.62057
FLUX  137   105.50        2.841635E+15   2.0461E-09   3.0000E-09   0.68204
FLUX  138   106.50        2.814953E+15   2.1307E-09   3.3602E-09   0.63408
FLUX  139   107.50        2.788767E+15   2.5813E-09   3.7646E-09   0.68569
FLUX  140   108.50        2.763065E+15   2.8297E-09   4.2176E-09   0.67094
FLUX  141   109.50        2.737831E+15   3.0976E-09   4.7241E-09   0.65570
FLUX  142   110.50        2.713054E+15   1.1894E-07   2.1928E-06   0.05424
FLUX  143   111.50        2.688722E+15   2.8590E-07   2.2405E-06   0.12760
FLUX  144   112.50        2.664822E+15   3.2358E-07   2.2868E-06   0.14150
FLUX  145   113.50        2.641344E+15   4.2049E-07   2.8987E-06   0.14506
FLUX  146   114.50        2.618275E+15   3.8434E-07   2.9491E-06   0.13032
FLUX  147   115.50        2.595606E+15   4.5792E-07   2.9994E-06   0.15267
FLUX  148   116.50        2.573326E+15   4.8164E-07   3.0498E-06   0.15792
FLUX  149   117.50        2.551426E+15   3.4566E-07   3.1968E-06   0.10813
FLUX  150   118.50        2.529895E+15   1.7157E-07   3.2514E-06   0.05277
FLUX  151   119.50        2.508724E+15   7.1895E-09   3.3064E-06   0.00217
FLUX  152   120.50        2.487905E+15   8.4177E-09   3.3618E-06   0.00250
FLUX  153   121.50        2.467428E+15   1.8805E-09   3.4178E-06   0.00055
FLUX  154   122.50        2.447286E+15   9.1158E-09   3.9227E-06   0.00232
FLUX  155   123.50        2.427470E+15   7.3210E-08   3.9935E-06   0.01833
FLUX  156   124.50        2.407972E+15   5.9931E-07   9.5357E-06   0.06285
FLUX  157   125.50        2.388785E+15   1.0996E-06   9.6488E-06   0.11396
FLUX  158   126.50        2.369901E+15   7.4205E-07   9.7594E-06   0.07603
FLUX  159   127.50        2.351314E+15   2.6201E-06   9.8677E-06   0.26552
FLUX  160   128.50        2.333016E+15   3.5503E-06   9.9736E-06   0.35597
FLUX  161   129.50        2.315000E+15   3.1037E-06   1.0077E-05   0.30800
FLUX  162   130.50        2.297261E+15   1.8590E-06   1.0178E-05   0.18264
FLUX  163   131.50        2.279791E+15   3.7313E-06   1.0278E-05   0.36304
FLUX  164   132.50        2.262585E+15   4.4514E-06   1.0377E-05   0.42897
FLUX  165   133.50        2.245637E+15   3.2624E-06   1.0474E-05   0.31148
FLUX  166   134.50        2.228941E+15   5.4772E-06   1.0569E-05   0.51825
FLUX  167   135.50        2.212491E+15   5.4614E-06   1.0661E-05   0.51228
FLUX  168   136.50        2.196282E+15   4.5520E-06   1.0751E-05   0.42340
FLUX  169   137.50        2.180309E+15   5.5337E-06   1.0839E-05   0.51051
FLUX  170   138.50        2.164567E+15   5.8002E-06   1.0926E-05   0.53086
FLUX  171   139.50        2.149050E+15   6.2052E-06   1.1010E-05   0.56357
FLUX  172   140.50        2.133754E+15   6.2897E-06   1.1097E-05   0.56678
FLUX  173   141.50        2.118675E+15   5.7272E-06   1.1186E-05   0.51198
FLUX  174   142.50        2.103807E+15   6.6037E-06   1.1308E-05   0.58396
FLUX  175   143.50        2.089146E+15   5.9509E-06   1.1395E-05   0.52223
FLUX  176   144.20        2.079005E+15   6.7649E-06   1.1455E-05   0.59057
FLUX  177   144.70        2.071821E+15   7.6982E-06   1.1800E-05   0.65240
FLUX  178   145.50        2.060430E+15   7.3628E-06   1.1865E-05   0.62056
FLUX  179   146.50        2.046365E+15   6.6784E-06   1.1945E-05   0.55910
FLUX  180   147.50        2.032492E+15   6.3865E-06   1.2023E-05   0.53117
FLUX  181   148.50        2.018805E+15   7.4048E-06   1.2100E-05   0.61195
FLUX  182   149.50        2.005301E+15   7.9997E-06   1.2176E-05   0.65703
FLUX  183   150.50        1.991977E+15   8.1962E-06   1.2249E-05   0.66911
FLUX  184   151.20        1.982755E+15   7.0167E-06   1.2300E-05   0.57045
FLUX  185   151.70        1.976220E+15   8.0231E-06   1.2336E-05   0.65037
FLUX  186   152.50        1.965852E+15   6.8868E-06   1.2787E-05   0.53857
FLUX  187   153.50        1.953046E+15   5.9348E-06   1.2855E-05   0.46169
FLUX  188   154.50        1.940405E+15   8.0508E-06   1.2920E-05   0.62311
FLUX  189   155.50        1.927926E+15   6.9525E-06   1.2985E-05   0.53543
FLUX  190   156.50        1.915607E+15   6.4889E-06   1.3048E-05   0.49731
FLUX  191   157.50        1.903444E+15   6.8937E-06   1.3118E-05   0.52552
FLUX  192   158.50        1.891435E+15   7.9972E-06   1.3178E-05   0.60684
FLUX  193   159.50        1.879577E+15   8.7277E-06   1.3238E-05   0.65931
FLUX  194   160.50        1.867866E+15   8.0321E-06   1.3296E-05   0.60408
FLUX  195   161.50        1.856300E+15   8.1449E-06   1.3354E-05   0.60993
FLUX  196   162.50        1.844877E+15   7.3931E-06   1.3412E-05   0.55123
FLUX  197   163.50        1.833593E+15   7.9144E-06   1.3468E-05   0.58767
FLUX  198   164.50        1.822447E+15   8.3563E-06   1.3522E-05   0.61798
FLUX  199   165.50        1.811435E+15   7.2817E-06   1.3576E-05   0.53638
FLUX  200   166.50        1.800556E+15   8.4124E-06   1.3628E-05   0.61728
FLUX  201   167.20        1.793017E+15   4.9273E-06   1.3664E-05   0.36059
FLUX  202   167.70        1.787671E+15   8.1783E-06   1.3789E-05   0.59310
FLUX  203   168.50        1.779184E+15   9.5334E-06   1.3830E-05   0.68930
FLUX  204   169.50        1.768687E+15   9.0765E-06   1.3881E-05   0.65388
FLUX  205   170.50        1.758314E+15   8.2770E-06   1.3931E-05   0.59416
FLUX  206   171.50        1.748061E+15   8.0046E-06   1.3983E-05   0.57246
FLUX  207   172.50        1.737928E+15   8.0390E-06   1.4031E-05   0.57294
FLUX  208   173.50        1.727911E+15   8.8993E-06   1.4079E-05   0.63212
FLUX  209   174.50        1.718009E+15   8.8571E-06   1.4126E-05   0.62702
FLUX  210   175.50        1.708219E+15   1.0359E-05   1.4172E-05   0.73094
FLUX  211   176.50        1.698541E+15   8.6673E-06   1.4218E-05   0.60961
FLUX  212   177.50        1.688972E+15   9.7605E-06   1.4263E-05   0.68434
FLUX  213   178.50        1.679510E+15   9.5691E-06   1.4307E-05   0.66884
FLUX  214   179.50        1.670153E+15   1.1339E-05   1.4351E-05   0.79012
FLUX  215   180.50        1.660900E+15   1.0862E-05   1.4394E-05   0.75463
FLUX  216   181.50        1.651749E+15   1.0809E-05   1.4436E-05   0.74875
FLUX  217   182.50        1.642699E+15   1.0485E-05   1.4479E-05   0.72420
FLUX  218   183.50        1.633747E+15   1.0102E-05   1.4523E-05   0.69561
FLUX  219   184.50        1.624892E+15   9.2585E-06   1.4566E-05   0.63561
FLUX  220   185.50        1.616132E+15   9.7383E-06   1.4610E-05   0.66657
FLUX  221   186.50        1.607466E+15   9.9825E-06   1.4652E-05   0.68129
FLUX  222   187.50        1.598893E+15   1.1054E-05   1.4696E-05   0.75219
FLUX  223   188.50        1.590411E+15   1.0628E-05   1.4738E-05   0.72118
FLUX  224   189.50        1.582018E+15   1.0610E-05   1.4780E-05   0.71790
FLUX  225   190.50        1.573714E+15   1.0437E-05   1.4821E-05   0.70419
FLUX  226   191.50        1.565496E+15   1.0857E-05   1.4876E-05   0.72984
FLUX  227   192.50        1.557364E+15   1.1169E-05   1.4917E-05   0.74877
FLUX  228   193.50        1.549315E+15   1.1249E-05   1.4958E-05   0.75207
FLUX  229   194.50        1.541350E+15   1.1750E-05   1.4998E-05   0.78341
FLUX  230   195.50        1.533465E+15   1.1545E-05   1.5038E-05   0.76771
FLUX  231   196.70        1.524110E+15   1.2602E-05   1.5086E-05   0.83534
FLUX  232   197.60        1.517169E+15   1.2850E-05   1.5122E-05   0.84973
FLUX  233   198.40        1.511051E+15   1.2293E-05   1.5161E-05   0.81088
FLUX  234   199.50        1.502719E+15   1.1843E-05   1.5204E-05   0.77892
FLUX  235   200.50        1.495224E+15   1.2135E-05   1.5244E-05   0.79605
FLUX  236   201.50        1.487804E+15   1.1377E-05   1.5284E-05   0.74437
FLUX  237   202.50        1.480457E+15   1.2114E-05   1.5323E-05   0.79059
FLUX  238   203.50        1.473182E+15   1.1967E-05   1.5363E-05   0.77897
FLUX  239   204.50        1.465978E+15   1.2782E-05   1.5402E-05   0.82990
FLUX  240   205.50        1.458844E+15   1.2096E-05   1.5442E-05   0.78334
FLUX  241   206.50        1.451780E+15   1.1979E-05   1.5481E-05   0.77381
FLUX  242   207.40        1.445480E+15   1.3173E-05   1.5516E-05   0.84898
FLUX  243   207.80        1.442697E+15   1.3190E-05   1.5547E-05   0.84839
FLUX  244   208.50        1.437854E+15   1.3207E-05   1.5574E-05   0.84802
FLUX  245   209.50        1.430990E+15   1.2734E-05   1.5614E-05   0.81557
FLUX  246   210.50        1.424192E+15   1.2439E-05   1.5653E-05   0.79469
FLUX  247   211.50        1.417459E+15   1.2545E-05   1.5692E-05   0.79948
FLUX  248   212.50        1.410788E+15   1.2911E-05   1.5731E-05   0.82074
FLUX  249   213.50        1.404180E+15   1.0927E-05   1.5770E-05   0.69288
FLUX  250   214.50        1.397634E+15   1.2271E-05   1.5809E-05   0.77619
FLUX  251   215.50        1.391148E+15   1.2980E-05   1.5849E-05   0.81900
FLUX  252   216.50        1.384723E+15   1.2271E-05   1.5889E-05   0.77231
FLUX  253   217.50        1.378356E+15   1.2091E-05   1.5928E-05   0.75907
FLUX  254   218.50        1.372048E+15   1.2045E-05   1.5968E-05   0.75432
FLUX  255   219.50        1.365797E+15   1.3196E-05   1.6007E-05   0.82437
FLUX  256   220.50        1.359603E+15   1.2536E-05   1.6047E-05   0.78117
FLUX  257   221.50        1.353465E+15   1.1441E-05   1.6087E-05   0.71121
FLUX  258   222.50        1.347382E+15   1.0971E-05   1.6127E-05   0.68032
FLUX  259   223.50        1.341353E+15   1.2601E-05   1.6167E-05   0.77946
FLUX  260   224.50        1.335379E+15   1.1321E-05   1.6207E-05   0.69855
FLUX  261   225.50        1.329457E+15   1.0940E-05   1.6247E-05   0.67333
FLUX  262   226.50        1.323587E+15   1.1481E-05   1.6288E-05   0.70488
FLUX  263   227.50        1.317769E+15   1.2204E-05   1.6328E-05   0.74743
FLUX  264   228.50        1.312002E+15   1.2803E-05   1.6368E-05   0.78220
FLUX  265   229.50        1.306285E+15   1.2196E-05   1.6408E-05   0.74330
FLUX  266   230.50        1.300618E+15   1.1774E-05   1.6449E-05   0.71580
FLUX  267   231.50        1.295000E+15   1.1057E-05   1.6489E-05   0.67055
FLUX  268   232.50        1.289430E+15   7.7016E-06   1.6530E-05   0.46592
FLUX  269   233.50        1.283908E+15   1.0036E-05   1.6571E-05   0.60566
FLUX  270   234.50        1.278433E+15   9.3139E-06   1.6612E-05   0.56068
FLUX  271   235.50        1.273004E+15   1.1335E-05   1.6653E-05   0.68068
FLUX  272   236.50        1.267622E+15   9.4443E-06   1.6694E-05   0.56572
FLUX  273   237.50        1.262284E+15   1.0392E-05   1.6736E-05   0.62093
FLUX  274   238.50        1.256992E+15   8.8081E-06   1.6777E-05   0.52501
FLUX  275   239.50        1.251743E+15   1.0266E-05   1.6819E-05   0.61043
FLUX  276   240.50        1.246538E+15   9.6423E-06   1.6860E-05   0.57190
FLUX  277   241.50        1.241377E+15   1.0278E-05   1.6902E-05   0.60812
FLUX  278   242.50        1.236258E+15   1.1565E-05   1.6943E-05   0.68259
FLUX  279   243.50        1.231181E+15   1.1062E-05   1.6985E-05   0.65129
FLUX  280   244.50        1.226145E+15   1.2185E-05   1.7028E-05   0.71563
FLUX  281   245.50        1.221151E+15   1.1733E-05   1.7070E-05   0.68738
FLUX  282   246.50        1.216197E+15   1.1787E-05   1.7112E-05   0.68882
FLUX  283   247.50        1.211283E+15   1.1352E-05   1.7155E-05   0.66176
FLUX  284   248.50        1.206408E+15   1.2296E-05   1.7197E-05   0.71497
FLUX  285   249.50        1.201573E+15   1.1867E-05   1.7240E-05   0.68833
FLUX  286   250.50        1.196776E+15   1.3525E-05   1.7283E-05   0.78254
FLUX  287   251.30        1.192967E+15   1.1725E-05   1.7318E-05   0.67703
FLUX  288   251.80        1.190598E+15   1.2308E-05   1.7343E-05   0.70967
FLUX  289   252.50        1.187297E+15   1.1306E-05   1.7373E-05   0.65079
FLUX  290   253.50        1.182613E+15   1.1388E-05   1.7418E-05   0.65382
FLUX  291   254.50        1.177967E+15   1.1394E-05   1.7462E-05   0.65251
FLUX  292   255.50        1.173356E+15   1.2477E-05   1.7507E-05   0.71270
FLUX  293   256.50        1.168782E+15   1.2220E-05   1.7551E-05   0.69624
FLUX  294   257.50        1.164243E+15   1.3475E-05   1.7596E-05   0.76581
FLUX  295   258.50        1.159739E+15   1.3245E-05   1.7641E-05   0.75081
FLUX  296   259.50        1.155270E+15   1.2768E-05   1.7686E-05   0.72192
FLUX  297   260.50        1.150835E+15   1.2207E-05   1.7732E-05   0.68842
FLUX  298   261.50        1.146434E+15   1.2168E-05   1.7777E-05   0.68450
FLUX  299   262.50        1.142067E+15   1.3393E-05   1.7822E-05   0.75149
FLUX  300   263.50        1.137732E+15   1.3597E-05   1.7867E-05   0.76103
FLUX  301   264.50        1.133431E+15   1.5709E-05   1.7912E-05   0.87701
FLUX  302   265.50        1.129162E+15   1.5506E-05   1.7958E-05   0.86345
FLUX  303   266.50        1.124925E+15   1.4033E-05   1.8003E-05   0.77947
FLUX  304   267.50        1.120720E+15   1.4991E-05   1.8048E-05   0.83058
FLUX  305   268.50        1.116546E+15   1.4664E-05   1.8094E-05   0.81045
FLUX  306   269.50        1.112403E+15   1.4300E-05   1.8139E-05   0.78834
FLUX  307   270.50        1.108290E+15   1.4953E-05   1.8184E-05   0.82229
FLUX  308   271.50        1.104208E+15   1.4158E-05   1.8230E-05   0.77663
FLUX  309   272.50        1.100156E+15   1.4509E-05   1.8276E-05   0.79389
FLUX  310   273.50        1.096133E+15   1.5841E-05   1.8321E-05   0.86462
FLUX  311   274.50        1.092140E+15   1.2830E-05   1.8367E-05   0.69854
FLUX  312   275.50        1.088176E+15   1.3174E-05   1.8412E-05   0.71552
FLUX  313   276.50        1.084241E+15   1.3890E-05   1.8458E-05   0.75251
FLUX  314   277.50        1.080333E+15   1.5278E-05   1.8504E-05   0.82568
FLUX  315   278.50        1.076454E+15   1.5089E-05   1.8549E-05   0.81343
FLUX  316   279.50        1.072603E+15   1.0579E-05   1.8595E-05   0.56891
FLUX  317   280.50        1.068779E+15   1.2339E-05   1.8641E-05   0.66192
FLUX  318   281.50        1.064982E+15   1.6033E-05   1.8686E-05   0.85803
FLUX  319   282.50        1.061212E+15   1.6628E-05   1.8732E-05   0.88766
FLUX  320   283.50        1.057469E+15   1.5777E-05   1.8778E-05   0.84018
FLUX  321   284.50        1.053752E+15   1.5316E-05   1.8823E-05   0.81369
FLUX  322   285.50        1.050061E+15   1.5080E-05   1.8869E-05   0.79918
FLUX  323   286.50        1.046396E+15   1.6299E-05   1.8915E-05   0.86169
FLUX  324   287.50        1.042757E+15   1.5766E-05   1.8960E-05   0.83151
FLUX  325   288.50        1.039142E+15   1.6188E-05   1.9006E-05   0.85170
FLUX  326   289.50        1.035553E+15   1.5561E-05   1.9052E-05   0.81678
FLUX  327   291.00        1.030215E+15   1.7605E-05   1.9120E-05   0.92073
FLUX  328   293.00        1.023183E+15   1.7081E-05   1.9211E-05   0.88909
FLUX  329   295.00        1.016246E+15   1.7238E-05   1.9302E-05   0.89306
FLUX  330   297.00        1.009402E+15   1.7695E-05   1.9393E-05   0.91244
FLUX  331   299.00        1.002651E+15   1.8082E-05   1.9484E-05   0.92806
FLUX  332   301.00        9.959884E+14   1.8750E-05   1.9574E-05   0.95788
FLUX  333   303.00        9.894142E+14   1.8605E-05   1.9664E-05   0.94614
FLUX  334   305.00        9.829262E+14   1.8603E-05   1.9754E-05   0.94171
FLUX  335   307.00        9.765228E+14   1.8577E-05   1.9843E-05   0.93618
FLUX  336   309.00        9.702023E+14   1.9135E-05   1.9933E-05   0.96000
FLUX  337   311.00        9.639630E+14   1.8740E-05   2.0021E-05   0.93598
FLUX  338   313.00        9.578035E+14   1.8846E-05   2.0110E-05   0.93718
FLUX  339   315.00        9.517222E+14   1.9328E-05   2.0198E-05   0.95694
FLUX  340   317.00        9.457177E+14   1.9319E-05   2.0287E-05   0.95227
FLUX  341   319.00        9.397884E+14   1.8836E-05   2.0375E-05   0.92445
FLUX  342   321.00        9.339330E+14   1.9466E-05   2.0463E-05   0.95130
FLUX  343   323.00        9.281502E+14   1.9325E-05   2.0550E-05   0.94041
FLUX  344   325.00        9.224385E+14   1.9606E-05   2.0637E-05   0.95004
FLUX  345   327.00        9.167966E+14   1.9815E-05   2.0723E-05   0.95621
FLUX  346   329.00        9.112234E+14   2.0105E-05   2.0808E-05   0.96620
FLUX  347   331.00        9.057175E+14   2.0373E-05   2.0893E-05   0.97511
FLUX  348   333.00        9.002778E+14   2.0159E-05   2.0978E-05   0.96099
FLUX  349   335.00        8.949030E+14   2.0120E-05   2.1061E-05   0.95531
FLUX  350   337.00        8.895920E+14   2.0292E-05   2.1144E-05   0.95970
FLUX  351   339.00        8.843437E+14   2.0264E-05   2.1227E-05   0.95464
FLUX  352   341.00        8.791569E+14   2.0830E-05   2.1309E-05   0.97752
FLUX  353   343.00        8.740306E+14   2.0922E-05   2.1390E-05   0.97811
FLUX  354   345.00        8.689638E+14   2.1000E-05   2.1470E-05   0.97807
FLUX  355   347.00        8.639553E+14   2.0866E-05   2.1550E-05   0.96827
FLUX  356   349.00        8.590043E+14   2.0932E-05   2.1629E-05   0.96776
FLUX  357   351.00        8.541097E+14   2.1354E-05   2.1708E-05   0.98371
FLUX  358   353.00        8.492705E+14   2.1625E-05   2.1785E-05   0.99264
FLUX  359   355.00        8.444859E+14   2.1768E-05   2.1862E-05   0.99570
FLUX  360   357.00        8.397549E+14   2.1658E-05   2.1938E-05   0.98722
FLUX  361   359.00        8.350766E+14   2.1733E-05   2.2014E-05   0.98725
FLUX  362   361.00        8.304501E+14   2.1836E-05   2.2089E-05   0.98856
FLUX  363   363.00        8.258747E+14   2.1906E-05   2.2163E-05   0.98843
FLUX  364   364.00        8.236058E+14   2.1949E-05   2.2200E-05   0.98870
FLUX  365   365.00        8.213493E+14   2.2598E-05   7.3780E-05   0.30629
FLUX  366   367.00        8.168733E+14   2.0941E-05   7.3508E-05   0.28488
FLUX  367   369.00        8.124458E+14   2.3460E-05   7.3392E-05   0.31965
FLUX  368   371.00        8.080660E+14   3.4073E-05   7.3115E-05   0.46601
FLUX  369   373.00        8.037332E+14   3.7001E-05   7.2837E-05   0.50799
FLUX  370   375.00        7.994467E+14   4.7928E-05   7.2560E-05   0.66053
FLUX  371   377.00        7.952056E+14   4.8728E-05   7.2284E-05   0.67413
FLUX  372   379.00        7.910092E+14   5.6079E-05   7.2007E-05   0.77880
FLUX  373   381.00        7.868570E+14   6.1995E-05   7.1730E-05   0.86429
FLUX  374   383.00        7.827480E+14   5.1263E-05   7.1454E-05   0.71742
FLUX  375   385.00        7.786818E+14   6.4786E-05   7.1178E-05   0.91019
FLUX  376   387.00        7.746576E+14   6.7624E-05   7.0903E-05   0.95376
FLUX  377   389.00        7.706748E+14   4.9748E-05   7.0628E-05   0.70437
FLUX  378   391.00        7.667327E+14   6.7134E-05   7.0353E-05   0.95424
FLUX  379   393.00        7.628308E+14   6.5947E-05   7.0079E-05   0.94104
FLUX  380   395.00        7.589684E+14   6.7764E-05   6.9806E-05   0.97076
FLUX  381   397.00        7.551448E+14   4.8327E-05   6.9533E-05   0.69502
FLUX  382   399.00        7.513596E+14   6.7336E-05   6.9261E-05   0.97221
FLUX  383   401.00        7.476122E+14   6.7589E-05   6.8989E-05   0.97970
FLUX  384   403.00        7.439020E+14   6.7007E-05   6.8719E-05   0.97509
FLUX  385   405.00        7.402284E+14   6.7415E-05   6.8448E-05   0.98491
FLUX  386   407.00        7.365909E+14   6.6491E-05   6.8177E-05   0.97526
FLUX  387   409.00        7.329890E+14   6.2546E-05   6.7908E-05   0.92103
FLUX  388   411.00        7.294221E+14   5.1000E-05   6.7640E-05   0.75399
FLUX  389   413.00        7.258898E+14   6.5014E-05   6.7373E-05   0.96499
FLUX  390   415.00        7.223916E+14   6.6305E-05   6.7107E-05   0.98804
FLUX  391   417.00        7.189269E+14   6.5612E-05   6.6842E-05   0.98159
FLUX  392   419.00        7.154952E+14   6.5675E-05   6.6578E-05   0.98644
FLUX  393   421.00        7.120962E+14   6.5506E-05   6.6314E-05   0.98782
FLUX  394   423.00        7.087293E+14   6.5147E-05   6.6051E-05   0.98631
FLUX  395   425.00        7.053941E+14   6.4464E-05   6.5789E-05   0.97986
FLUX  396   427.00        7.020902E+14   6.4026E-05   6.5528E-05   0.97708
FLUX  397   429.00        6.988170E+14   6.4297E-05   6.5268E-05   0.98513
FLUX  398   431.00        6.955742E+14   6.3011E-05   6.5009E-05   0.96926
FLUX  399   433.00        6.923614E+14   5.7220E-05   6.4751E-05   0.88369
FLUX  400   435.00        6.891782E+14   5.0090E-05   6.4494E-05   0.77667
FLUX  401   437.00        6.860240E+14   6.3158E-05   6.4238E-05   0.98318
FLUX  402   439.00        6.828986E+14   6.2224E-05   6.3983E-05   0.97251
FLUX  403   441.00        6.798016E+14   6.2696E-05   6.3728E-05   0.98381
FLUX  404   443.00        6.767325E+14   6.2508E-05   6.3474E-05   0.98478
FLUX  405   445.00        6.736910E+14   6.2489E-05   6.3222E-05   0.98841
FLUX  406   447.00        6.706767E+14   6.2038E-05   6.2970E-05   0.98520
FLUX  407   449.00        6.676893E+14   6.1261E-05   6.2719E-05   0.97675
FLUX  408   451.00        6.647284E+14   6.1479E-05   6.2470E-05   0.98415
FLUX  409   453.00        6.617936E+14   6.1082E-05   6.2221E-05   0.98168
FLUX  410   455.00        6.588846E+14   5.9953E-05   6.1974E-05   0.96739
FLUX  411   457.00        6.560011E+14   6.0996E-05   6.1727E-05   0.98816
FLUX  412   459.00        6.531427E+14   6.0015E-05   6.1481E-05   0.97614
FLUX  413   461.00        6.503091E+14   6.1058E-05   6.1237E-05   0.99708
FLUX  414   463.00        6.475000E+14   5.9597E-05   6.0994E-05   0.97710
FLUX  415   465.00        6.447151E+14   6.0498E-05   6.0752E-05   0.99582
FLUX  416   467.00        6.419540E+14   5.9977E-05   6.0510E-05   0.99118
FLUX  417   469.00        6.392164E+14   5.9955E-05   6.0270E-05   0.99477
FLUX  418   471.00        6.365021E+14   5.8751E-05   6.0032E-05   0.97867
FLUX  419   473.00        6.338108E+14   5.9471E-05   5.9794E-05   0.99460
FLUX  420   475.00        6.311421E+14   5.9211E-05   5.9557E-05   0.99419
FLUX  421   477.00        6.284958E+14   5.9194E-05   5.9321E-05   0.99786
FLUX  422   479.00        6.258716E+14   5.8942E-05   5.9086E-05   0.99758
FLUX  423   481.00        6.232692E+14   5.8413E-05   5.8852E-05   0.99255
FLUX  424   483.00        6.206884E+14   5.7855E-05   5.8619E-05   0.98698
