TEFF  14000.  GRAVITY 3.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   1.3056E-33   1.3097E-33   0.99686
FLUX   46    23.40        1.281165E+16   4.2515E-33   4.2530E-33   0.99963
FLUX   47    24.00        1.249135E+16   2.3274E-32   2.3274E-32   0.99997
FLUX   48    24.65        1.216197E+16   1.3475E-31   1.3476E-31   0.99997
FLUX   49    25.24        1.187767E+16   6.1748E-31   6.1749E-31   0.99998
FLUX   50    25.68        1.167416E+16   1.8417E-30   1.8420E-30   0.99982
FLUX   51    26.00        1.153048E+16   3.9925E-30   3.9926E-30   0.99998
FLUX   52    26.40        1.135578E+16   1.0246E-29   1.0247E-29   0.99998
FLUX   53    26.85        1.116546E+16   2.8535E-29   2.8535E-29   0.99998
FLUX   54    27.35        1.096133E+16   8.5760E-29   8.5769E-29   0.99989
FLUX   55    27.85        1.076454E+16   2.4960E-28   2.4960E-28   0.99998
FLUX   56    28.40        1.055607E+16   7.7394E-28   7.7395E-28   0.99998
FLUX   57    29.00        1.033767E+16   2.5374E-27   2.5374E-27   0.99998
FLUX   58    29.60        1.012813E+16   7.9164E-27   7.9166E-27   0.99998
FLUX   59    30.10        9.959884E+15   1.9856E-26   1.9863E-26   0.99969
FLUX   60    30.80        9.733523E+15   6.8501E-26   6.8516E-26   0.99979
FLUX   61    31.80        9.427437E+15   3.6682E-25   3.6683E-25   0.99999
FLUX   62    32.80        9.140015E+15   1.7805E-24   1.7812E-24   0.99961
FLUX   63    33.80        8.869601E+15   7.8949E-24   7.8950E-24   0.99999
FLUX   64    34.80        8.614727E+15   3.2261E-23   3.2264E-23   0.99990
FLUX   65    35.70        8.397549E+15   1.0835E-22   1.0843E-22   0.99930
FLUX   66    36.60        8.191052E+15   3.3997E-22   3.4008E-22   0.99968
FLUX   67    37.50        7.994467E+15   1.0077E-21   1.0094E-21   0.99824
FLUX   68    38.50        7.786818E+15   3.1877E-21   3.1911E-21   0.99895
FLUX   69    39.50        7.589684E+15   9.5001E-21   9.5116E-21   0.99879
FLUX   70    40.50        7.402284E+15   2.6886E-20   2.6904E-20   0.99931
FLUX   71    41.40        7.241365E+15   6.5726E-20   6.5765E-20   0.99941
FLUX   72    42.20        7.104088E+15   1.4076E-19   1.4100E-19   0.99830
FLUX   73    43.00        6.971919E+15   2.9209E-19   2.9363E-19   0.99475
FLUX   74    44.10        6.798016E+15   7.7068E-19   7.7145E-19   0.99900
FLUX   75    45.10        6.647284E+15   1.7797E-18   1.7811E-18   0.99918
FLUX   76    46.00        6.517228E+15   3.6632E-18   3.6667E-18   0.99904
FLUX   77    47.00        6.378564E+15   7.9102E-18   7.9170E-18   0.99914
FLUX   78    48.00        6.245677E+15   1.6532E-17   1.6545E-17   0.99921
FLUX   79    49.00        6.118214E+15   3.3558E-17   3.3565E-17   0.99980
FLUX   80    50.00        5.995850E+15   6.6114E-17   6.6120E-17   0.99992
FLUX   81    50.60        5.924753E+15   5.6908E-15   1.0454E-14   0.54436
FLUX   82    51.20        5.855322E+15   1.8653E-14   2.1288E-14   0.87624
FLUX   83    52.00        5.765240E+15   2.7775E-14   3.1268E-14   0.88831
FLUX   84    53.00        5.656462E+15   4.6443E-14   4.9752E-14   0.93348
FLUX   85    54.00        5.551713E+15   6.6429E-14   7.7842E-14   0.85338
FLUX   86    55.00        5.450773E+15   1.1672E-13   1.1993E-13   0.97319
FLUX   87    56.00        5.353438E+15   1.7709E-13   1.8199E-13   0.97309
FLUX   88    57.00        5.259518E+15   2.6989E-13   2.7220E-13   0.99154
FLUX   89    58.00        5.168836E+15   3.7351E-13   4.5041E-13   0.82928
FLUX   90    59.00        5.081229E+15   6.1017E-13   6.4952E-13   0.93942
FLUX   91    60.00        4.996542E+15   8.9291E-13   9.2570E-13   0.96458
FLUX   92    61.00        4.914631E+15   1.3011E-12   1.3046E-12   0.99732
FLUX   93    62.00        4.835363E+15   1.7870E-12   1.8190E-12   0.98241
FLUX   94    63.00        4.758611E+15   2.5012E-12   2.5105E-12   0.99632
FLUX   95    64.00        4.684258E+15   3.3302E-12   3.4328E-12   0.97012
FLUX   96    65.00        4.612192E+15   4.5816E-12   4.6506E-12   0.98515
FLUX   97    65.80        4.556117E+15   5.8647E-12   5.8911E-12   0.99552
FLUX   98    66.50        4.508158E+15   7.0375E-12   7.2123E-12   0.97576
FLUX   99    67.50        4.441370E+15   9.2500E-12   9.5615E-12   0.96742
