TEFF   9000.  GRAVITY 2.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   1.3859E-24   1.5564E-24   0.89046
FLUX   82    51.20        5.855322E+15   2.6610E-24   2.6973E-24   0.98654
FLUX   83    52.00        5.765240E+15   5.4500E-24   5.4978E-24   0.99130
FLUX   84    53.00        5.656462E+15   1.2991E-23   1.3002E-23   0.99914
FLUX   85    54.00        5.551713E+15   2.9653E-23   2.9822E-23   0.99434
FLUX   86    55.00        5.450773E+15   6.6434E-23   6.6482E-23   0.99926
FLUX   87    56.00        5.353438E+15   1.4422E-22   1.4423E-22   0.99993
FLUX   88    57.00        5.259518E+15   3.0498E-22   3.0499E-22   0.99999
FLUX   89    58.00        5.168836E+15   6.2622E-22   6.2968E-22   0.99450
FLUX   90    59.00        5.081229E+15   1.2697E-21   1.2702E-21   0.99957
FLUX   91    60.00        4.996542E+15   2.5060E-21   2.5075E-21   0.99940
FLUX   92    61.00        4.914631E+15   4.8492E-21   4.8492E-21   0.99999
FLUX   93    62.00        4.835363E+15   9.1964E-21   9.1966E-21   0.99997
FLUX   94    63.00        4.758611E+15   1.7120E-20   1.7120E-20   0.99999
FLUX   95    64.00        4.684258E+15   3.1302E-20   3.1319E-20   0.99945
FLUX   96    65.00        4.612192E+15   5.6332E-20   5.6333E-20   0.99997
FLUX   97    65.80        4.556117E+15   8.9048E-20   8.9049E-20   0.99998
FLUX   98    66.50        4.508158E+15   1.3176E-19   1.3184E-19   0.99939
FLUX   99    67.50        4.441370E+15   2.2786E-19   2.2799E-19   0.99945
FLUX  100    68.50        4.376533E+15   3.8847E-19   3.8851E-19   0.99990
FLUX  101    69.50        4.313561E+15   6.5280E-19   6.5281E-19   0.99999
FLUX  102    70.50        4.252376E+15   1.0806E-18   1.0821E-18   0.99855
FLUX  103    71.60        4.187046E+15   1.8586E-18   1.8586E-18   0.99998
FLUX  104    72.60        4.129373E+15   2.9992E-18   2.9992E-18   0.99999
FLUX  105    73.50        4.078810E+15   4.5665E-18   4.5665E-18   0.99998
FLUX  106    74.50        4.024060E+15   7.2030E-18   7.2051E-18   0.99971
FLUX  107    75.50        3.970762E+15   1.1236E-17   1.1240E-17   0.99970
FLUX  108    76.50        3.918856E+15   1.7339E-17   1.7343E-17   0.99977
FLUX  109    77.50        3.868290E+15   2.6472E-17   2.6477E-17   0.99979
FLUX  110    78.50        3.819013E+15   4.0010E-17   4.0010E-17   1.00000
FLUX  111    79.50        3.770975E+15   5.9721E-17   5.9862E-17   0.99765
FLUX  112    80.50        3.724130E+15   8.8625E-17   8.8708E-17   0.99906
FLUX  113    81.50        3.678436E+15   1.3022E-16   1.3023E-16   0.99986
FLUX  114    82.50        3.633848E+15   1.8948E-16   1.8949E-16   0.99994
FLUX  115    83.50        3.590329E+15   2.7322E-16   2.7332E-16   0.99962
FLUX  116    84.50        3.547840E+15   3.9090E-16   3.9091E-16   0.99999
FLUX  117    85.50        3.506345E+15   5.5453E-16   5.5454E-16   0.99998
FLUX  118    86.50        3.465809E+15   7.8039E-16   7.8039E-16   0.99999
FLUX  119    87.50        3.426200E+15   1.0893E-15   1.0898E-15   0.99953
