TEFF   5000.  GRAVITY 4.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   3.2877E-23   1.0301E-22   0.31916
FLUX  125    93.50        3.206337E+15   4.8060E-23   1.5945E-22   0.30140
FLUX  126    94.50        3.172407E+15   7.4743E-23   2.4457E-22   0.30562
FLUX  127    95.50        3.139188E+15   1.2063E-22   3.7165E-22   0.32458
FLUX  128    96.50        3.106658E+15   2.0812E-22   5.5986E-22   0.37174
FLUX  129    97.50        3.074795E+15   2.9124E-22   8.3644E-22   0.34819
FLUX  130    98.50        3.043579E+15   4.6367E-22   1.2398E-21   0.37398
FLUX  131    99.50        3.012990E+15   7.0542E-22   1.8239E-21   0.38676
FLUX  132   100.50        2.983010E+15   1.0829E-21   2.6671E-21   0.40603
FLUX  133   101.50        2.953621E+15   1.6189E-21   3.8713E-21   0.41818
FLUX  134   102.50        2.924805E+15   1.8710E-21   5.5806E-21   0.33527
FLUX  135   103.50        2.896546E+15   3.8419E-21   7.9883E-21   0.48094
FLUX  136   104.50        2.868828E+15   5.7523E-21   1.1361E-20   0.50631
FLUX  137   105.50        2.841635E+15   6.9899E-21   1.6052E-20   0.43545
FLUX  138   106.50        2.814953E+15   1.1543E-20   2.2549E-20   0.51189
FLUX  139   107.50        2.788767E+15   1.6412E-20   3.1491E-20   0.52118
FLUX  140   108.50        2.763065E+15   2.4063E-20   4.3704E-20   0.55058
FLUX  141   109.50        2.737831E+15   3.0131E-20   6.0283E-20   0.49983
FLUX  142   110.50        2.713054E+15   3.9205E-20   8.3915E-20   0.46720
FLUX  143   111.50        2.688722E+15   5.4793E-20   1.1433E-19   0.47926
FLUX  144   112.50        2.664822E+15   8.5152E-20   1.5487E-19   0.54982
FLUX  145   113.50        2.641344E+15   1.3243E-19   2.0862E-19   0.63480
FLUX  146   114.50        2.618275E+15   1.8517E-19   2.7970E-19   0.66204
FLUX  147   115.50        2.595606E+15   2.5170E-19   3.7301E-19   0.67478
FLUX  148   116.50        2.573326E+15   3.3556E-19   4.9485E-19   0.67810
FLUX  149   117.50        2.551426E+15   4.7754E-19   6.5312E-19   0.73117
FLUX  150   118.50        2.529895E+15   6.0844E-19   8.5765E-19   0.70943
FLUX  151   119.50        2.508724E+15   7.4691E-19   1.1207E-18   0.66644
FLUX  152   120.50        2.487905E+15   8.4570E-19   1.4576E-18   0.58021
FLUX  153   121.50        2.467428E+15   2.6837E-19   1.8868E-18   0.14224
FLUX  154   122.50        2.447286E+15   1.3349E-18   2.4331E-18   0.54866
FLUX  155   123.50        2.427470E+15   2.3152E-18   3.1229E-18   0.74136
FLUX  156   124.50        2.407972E+15   3.0666E-18   3.9910E-18   0.76837
FLUX  157   125.50        2.388785E+15   3.8149E-18   5.0782E-18   0.75122
FLUX  158   126.50        2.369901E+15   4.8344E-18   6.4342E-18   0.75136
FLUX  159   127.50        2.351314E+15   6.0610E-18   8.1182E-18   0.74659
FLUX  160   128.50        2.333016E+15   6.9288E-18   1.0200E-17   0.67926
FLUX  161   129.50        2.315000E+15   8.5484E-18   1.2764E-17   0.66973
FLUX  162   130.50        2.297261E+15   1.0293E-17   1.5907E-17   0.64708
FLUX  163   131.50        2.279791E+15   1.3404E-17   1.9746E-17   0.67881
FLUX  164   132.50        2.262585E+15   1.4760E-17   2.4417E-17   0.60450
FLUX  165   133.50        2.245637E+15   1.6871E-17   3.0067E-17   0.56111
FLUX  166   134.50        2.228941E+15   2.1504E-17   3.6873E-17   0.58318
FLUX  167   135.50        2.212491E+15   2.7959E-17   4.5038E-17   0.62080
FLUX  168   136.50        2.196282E+15   3.0830E-17   5.4796E-17   0.56263
FLUX  169   137.50        2.180309E+15   3.5065E-17   6.6425E-17   0.52789
FLUX  170   138.50        2.164567E+15   3.9261E-17   8.0261E-17   0.48917
FLUX  171   139.50        2.149050E+15   4.5656E-17   9.6716E-17   0.47206
FLUX  172   140.50        2.133754E+15   6.1619E-17   1.1739E-16   0.52492
FLUX  173   141.50        2.118675E+15   7.4428E-17   1.4352E-16   0.51859
FLUX  174   142.50        2.103807E+15   9.0734E-17   1.7512E-16   0.51813
FLUX  175   143.50        2.089146E+15   1.1551E-16   2.1327E-16   0.54163
FLUX  176   144.20        2.079005E+15   1.5604E-16   2.4453E-16   0.63810
FLUX  177   144.70        2.071821E+15   1.4000E-16   2.6947E-16   0.51953
FLUX  178   145.50        2.060430E+15   1.7250E-16   3.1443E-16   0.54862
FLUX  179   146.50        2.046365E+15   2.3738E-16   3.8053E-16   0.62383
