TEFF  30000.  GRAVITY 4.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   27    16.20        1.850571E+16   3.3390E-22   3.3390E-22   0.99998
FLUX   28    16.60        1.805979E+16   9.6722E-22   9.6724E-22   0.99998
FLUX   29    17.03        1.760379E+16   2.8742E-21   2.8770E-21   0.99901
FLUX   30    17.34        1.728907E+16   6.1136E-21   6.1137E-21   0.99998
FLUX   31    17.68        1.695659E+16   1.3572E-20   1.3572E-20   0.99999
FLUX   32    18.02        1.663665E+16   2.9273E-20   2.9273E-20   0.99999
FLUX   33    18.17        1.649931E+16   4.0727E-20   4.0731E-20   0.99990
FLUX   34    18.61        1.610922E+16   1.0430E-19   1.0431E-19   0.99990
FLUX   35    19.10        1.569594E+16   2.8314E-19   2.8314E-19   1.00000
FLUX   36    19.39        1.546119E+16   4.9967E-19   4.9967E-19   1.00000
FLUX   37    19.84        1.511051E+16   1.1687E-18   1.1687E-18   1.00000
FLUX   38    20.18        1.485592E+16   2.1675E-18   2.1676E-18   0.99997
FLUX   39    20.50        1.462402E+16   3.8067E-18   3.8071E-18   0.99988
FLUX   40    21.05        1.424192E+16   9.6519E-18   9.6520E-18   0.99999
FLUX   41    21.62        1.386644E+16   2.4111E-17   2.4118E-17   0.99968
FLUX   42    21.98        1.363933E+16   4.1992E-17   4.1997E-17   0.99987
FLUX   43    22.30        1.344361E+16   6.7768E-17   6.7776E-17   0.99988
FLUX   44    22.68        1.321836E+16   1.1940E-16   1.1974E-16   0.99722
FLUX   45    23.00        1.303446E+16   2.0182E-14   2.9670E-14   0.68024
FLUX   46    23.40        1.281165E+16   4.5363E-14   4.7928E-14   0.94649
FLUX   47    24.00        1.249135E+16   8.7579E-14   9.5583E-14   0.91625
FLUX   48    24.65        1.216197E+16   1.7869E-13   1.9463E-13   0.91811
FLUX   49    25.24        1.187767E+16   3.3277E-13   3.6110E-13   0.92154
FLUX   50    25.68        1.167416E+16   4.9097E-13   5.6383E-13   0.87076
FLUX   51    26.00        1.153048E+16   7.9378E-13   8.7678E-13   0.90533
