TEFF   9250.  GRAVITY 2.00000 LTE 
TITLE TEST RUN VEGA MODEL WITH SDSC OPACITY  VTURB 2 KM/S                       
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   6.3127E-24   7.1986E-24   0.87694
FLUX   82    51.20        5.855322E+15   1.2277E-23   1.2446E-23   0.98641
FLUX   83    52.00        5.765240E+15   2.5016E-23   2.5270E-23   0.98998
FLUX   84    53.00        5.656462E+15   5.9367E-23   5.9448E-23   0.99864
FLUX   85    54.00        5.551713E+15   1.3456E-22   1.3557E-22   0.99260
FLUX   86    55.00        5.450773E+15   3.0007E-22   3.0040E-22   0.99891
FLUX   87    56.00        5.353438E+15   6.4726E-22   6.4734E-22   0.99989
FLUX   88    57.00        5.259518E+15   1.3587E-21   1.3587E-21   0.99999
FLUX   89    58.00        5.168836E+15   2.7626E-21   2.7831E-21   0.99262
FLUX   90    59.00        5.081229E+15   5.5611E-21   5.5651E-21   0.99930
FLUX   91    60.00        4.996542E+15   1.0871E-20   1.0881E-20   0.99909
FLUX   92    61.00        4.914631E+15   2.0827E-20   2.0828E-20   0.99999
FLUX   93    62.00        4.835363E+15   3.9068E-20   3.9070E-20   0.99994
FLUX   94    63.00        4.758611E+15   7.1891E-20   7.1892E-20   0.99999
FLUX   95    64.00        4.684258E+15   1.2981E-19   1.2992E-19   0.99914
FLUX   96    65.00        4.612192E+15   2.3070E-19   2.3072E-19   0.99994
FLUX   97    65.80        4.556117E+15   3.6086E-19   3.6087E-19   0.99997
FLUX   98    66.50        4.508158E+15   5.2873E-19   5.2924E-19   0.99903
FLUX   99    67.50        4.441370E+15   9.0175E-19   9.0254E-19   0.99912
FLUX  100    68.50        4.376533E+15   1.5160E-18   1.5162E-18   0.99983
FLUX  101    69.50        4.313561E+15   2.5109E-18   2.5109E-18   0.99998
FLUX  102    70.50        4.252376E+15   4.0919E-18   4.1012E-18   0.99773
FLUX  103    71.60        4.187046E+15   6.9285E-18   6.9289E-18   0.99994
FLUX  104    72.60        4.129373E+15   1.1013E-17   1.1014E-17   0.99999
FLUX  105    73.50        4.078810E+15   1.6541E-17   1.6542E-17   0.99995
FLUX  106    74.50        4.024060E+15   2.5694E-17   2.5706E-17   0.99950
FLUX  107    75.50        3.970762E+15   3.9477E-17   3.9498E-17   0.99947
FLUX  108    76.50        3.918856E+15   6.0006E-17   6.0030E-17   0.99960
FLUX  109    77.50        3.868290E+15   9.0244E-17   9.0279E-17   0.99961
FLUX  110    78.50        3.819013E+15   1.3440E-16   1.3440E-16   1.00000
FLUX  111    79.50        3.770975E+15   1.9746E-16   1.9813E-16   0.99662
FLUX  112    80.50        3.724130E+15   2.8884E-16   2.8933E-16   0.99833
FLUX  113    81.50        3.678436E+15   4.1855E-16   4.1866E-16   0.99973
FLUX  114    82.50        3.633848E+15   6.0044E-16   6.0051E-16   0.99988
FLUX  115    83.50        3.590329E+15   8.5344E-16   8.5406E-16   0.99926
FLUX  116    84.50        3.547840E+15   1.2046E-15   1.2047E-15   0.99997
FLUX  117    85.50        3.506345E+15   1.6858E-15   1.6858E-15   0.99997
FLUX  118    86.50        3.465809E+15   2.3407E-15   2.3408E-15   0.99999
FLUX  119    87.50        3.426200E+15   3.2230E-15   3.2260E-15   0.99909
FLUX  120    88.50        3.387486E+15   4.4137E-15   4.4139E-15   0.99995
FLUX  121    89.50        3.349637E+15   5.9970E-15   5.9971E-15   0.99999
FLUX  122    90.50        3.312624E+15   8.0808E-15   8.0929E-15   0.99851
FLUX  123    91.50        3.276421E+15   1.6383E-12   1.7597E-11   0.09310
FLUX  124    92.50        3.241000E+15   9.0918E-12   2.1616E-11   0.42061
FLUX  125    93.50        3.206337E+15   1.2569E-11   2.6438E-11   0.47541
FLUX  126    94.50        3.172407E+15   1.8082E-11   3.2199E-11   0.56158
FLUX  127    95.50        3.139188E+15   2.8183E-11   3.9058E-11   0.72157
FLUX  128    96.50        3.106658E+15   3.6729E-11   4.7192E-11   0.77828
FLUX  129    97.50        3.074795E+15   3.8354E-11   5.6803E-11   0.67522
FLUX  130    98.50        3.043579E+15   5.3257E-11   6.8121E-11   0.78180
FLUX  131    99.50        3.012990E+15   5.9050E-11   8.1403E-11   0.72541
FLUX  132   100.50        2.983010E+15   7.8889E-11   9.6940E-11   0.81379
FLUX  133   101.50        2.953621E+15   9.8094E-11   1.1506E-10   0.85257
FLUX  134   102.50        2.924805E+15   7.8371E-11   1.4687E-10   0.53359
FLUX  135   103.50        2.896546E+15   1.3571E-10   1.7290E-10   0.78490
FLUX  136   104.50        2.868828E+15   1.7335E-10   2.0295E-10   0.85417
FLUX  137   105.50        2.841635E+15   2.0873E-10   2.3750E-10   0.87888
FLUX  138   106.50        2.814953E+15   2.2735E-10   2.7715E-10   0.82034
FLUX  139   107.50        2.788767E+15   2.7888E-10   3.2253E-10   0.86467
FLUX  140   108.50        2.763065E+15   3.2103E-10   3.7434E-10   0.85759
FLUX  141   109.50        2.737831E+15   3.4823E-10   4.3335E-10   0.80356
FLUX  142   110.50        2.713054E+15   4.1659E-09   1.6472E-07   0.02529
FLUX  143   111.50        2.688722E+15   1.4571E-08   1.6986E-07   0.08578
FLUX  144   112.50        2.664822E+15   1.6055E-08   1.7492E-07   0.09178
FLUX  145   113.50        2.641344E+15   2.2671E-08   2.7868E-07   0.08135
FLUX  146   114.50        2.618275E+15   1.9715E-08   2.8522E-07   0.06912
FLUX  147   115.50        2.595606E+15   2.0854E-08   2.9186E-07   0.07145
FLUX  148   116.50        2.573326E+15   1.9040E-08   2.9869E-07   0.06375
FLUX  149   117.50        2.551426E+15   9.8755E-09   3.1936E-07   0.03092
FLUX  150   118.50        2.529895E+15   4.0740E-09   3.2717E-07   0.01245
FLUX  151   119.50        2.508724E+15   1.1190E-09   3.3523E-07   0.00334
FLUX  152   120.50        2.487905E+15   1.1662E-09   3.4355E-07   0.00339
FLUX  153   121.50        2.467428E+15   2.3504E-10   3.5214E-07   0.00067
FLUX  154   122.50        2.447286E+15   1.3219E-09   4.8110E-07   0.00275
FLUX  155   123.50        2.427470E+15   3.4738E-09   4.9570E-07   0.00701
FLUX  156   124.50        2.407972E+15   2.3561E-08   4.2545E-06   0.00554
FLUX  157   125.50        2.388785E+15   8.6925E-08   4.3284E-06   0.02008
FLUX  158   126.50        2.369901E+15   9.7171E-08   4.4010E-06   0.02208
FLUX  159   127.50        2.351314E+15   4.8101E-07   4.4722E-06   0.10755
FLUX  160   128.50        2.333016E+15   8.2123E-07   4.5422E-06   0.18080
FLUX  161   129.50        2.315000E+15   8.0318E-07   4.6110E-06   0.17419
FLUX  162   130.50        2.297261E+15   3.7512E-07   4.6784E-06   0.08018
FLUX  163   131.50        2.279791E+15   1.0858E-06   4.7446E-06   0.22886
FLUX  164   132.50        2.262585E+15   1.4316E-06   4.8102E-06   0.29763
FLUX  165   133.50        2.245637E+15   9.8851E-07   4.8744E-06   0.20280
FLUX  166   134.50        2.228941E+15   1.9344E-06   4.9373E-06   0.39180
FLUX  167   135.50        2.212491E+15   2.0023E-06   4.9989E-06   0.40055
FLUX  168   136.50        2.196282E+15   1.6776E-06   5.0592E-06   0.33158
FLUX  169   137.50        2.180309E+15   2.0490E-06   5.1182E-06   0.40034
FLUX  170   138.50        2.164567E+15   2.1700E-06   5.1760E-06   0.41924
FLUX  171   139.50        2.149050E+15   2.3874E-06   5.2326E-06   0.45625
FLUX  172   140.50        2.133754E+15   2.5000E-06   5.2926E-06   0.47236
FLUX  173   141.50        2.118675E+15   2.2719E-06   5.3565E-06   0.42414
FLUX  174   142.50        2.103807E+15   2.7427E-06   5.4552E-06   0.50276
FLUX  175   143.50        2.089146E+15   2.4422E-06   5.5184E-06   0.44254
FLUX  176   144.20        2.079005E+15   2.8126E-06   5.5622E-06   0.50566
FLUX  177   144.70        2.071821E+15   3.3213E-06   5.9226E-06   0.56079
FLUX  178   145.50        2.060430E+15   3.1765E-06   5.9714E-06   0.53195
FLUX  179   146.50        2.046365E+15   2.8910E-06   6.0315E-06   0.47932
FLUX  180   147.50        2.032492E+15   2.7777E-06   6.0905E-06   0.45606
FLUX  181   148.50        2.018805E+15   3.3343E-06   6.1485E-06   0.54230
FLUX  182   149.50        2.005301E+15   3.6323E-06   6.2054E-06   0.58534
FLUX  183   150.50        1.991977E+15   3.8183E-06   6.2614E-06   0.60981
FLUX  184   151.20        1.982755E+15   3.1719E-06   6.3001E-06   0.50347
FLUX  185   151.70        1.976220E+15   3.6865E-06   6.3274E-06   0.58262
FLUX  186   152.50        1.965852E+15   3.1127E-06   6.8808E-06   0.45237
FLUX  187   153.50        1.953046E+15   2.6472E-06   6.9329E-06   0.38183
FLUX  188   154.50        1.940405E+15   3.8392E-06   6.9841E-06   0.54971
FLUX  189   155.50        1.927926E+15   3.2572E-06   7.0344E-06   0.46303
FLUX  190   156.50        1.915607E+15   2.9482E-06   7.0838E-06   0.41619
FLUX  191   157.50        1.903444E+15   3.2701E-06   7.1438E-06   0.45776
FLUX  192   158.50        1.891435E+15   3.8479E-06   7.1913E-06   0.53508
FLUX  193   159.50        1.879577E+15   4.3631E-06   7.2379E-06   0.60282
FLUX  194   160.50        1.867866E+15   3.9198E-06   7.2835E-06   0.53817
FLUX  195   161.50        1.856300E+15   3.9065E-06   7.3282E-06   0.53308
FLUX  196   162.50        1.844877E+15   3.4898E-06   7.3749E-06   0.47320
FLUX  197   163.50        1.833593E+15   3.7651E-06   7.4180E-06   0.50756
FLUX  198   164.50        1.822447E+15   4.0586E-06   7.4603E-06   0.54402
FLUX  199   165.50        1.811435E+15   3.4278E-06   7.5018E-06   0.45693
FLUX  200   166.50        1.800556E+15   4.1077E-06   7.5431E-06   0.54457
FLUX  201   167.20        1.793017E+15   1.9504E-06   7.5717E-06   0.25760
FLUX  202   167.70        1.787671E+15   4.0449E-06   7.7177E-06   0.52410
FLUX  203   168.50        1.779184E+15   4.8136E-06   7.7511E-06   0.62103
FLUX  204   169.50        1.768687E+15   4.6117E-06   7.7918E-06   0.59186
FLUX  205   170.50        1.758314E+15   4.1219E-06   7.8318E-06   0.52631
FLUX  206   171.50        1.748061E+15   4.0865E-06   7.8758E-06   0.51888
FLUX  207   172.50        1.737928E+15   4.1227E-06   7.9147E-06   0.52090
FLUX  208   173.50        1.727911E+15   4.6906E-06   7.9528E-06   0.58981
FLUX  209   174.50        1.718009E+15   4.5892E-06   7.9906E-06   0.57432
FLUX  210   175.50        1.708219E+15   5.5403E-06   8.0274E-06   0.69017
FLUX  211   176.50        1.698541E+15   4.5334E-06   8.0637E-06   0.56220
FLUX  212   177.50        1.688972E+15   5.2083E-06   8.0996E-06   0.64303
FLUX  213   178.50        1.679510E+15   4.9512E-06   8.1349E-06   0.60864
FLUX  214   179.50        1.670153E+15   6.1776E-06   8.1698E-06   0.75616
FLUX  215   180.50        1.660900E+15   5.8934E-06   8.2045E-06   0.71832
FLUX  216   181.50        1.651749E+15   5.9310E-06   8.2388E-06   0.71989
FLUX  217   182.50        1.642699E+15   5.6854E-06   8.2732E-06   0.68721
FLUX  218   183.50        1.633747E+15   5.4389E-06   8.3084E-06   0.65463
FLUX  219   184.50        1.624892E+15   4.9592E-06   8.3433E-06   0.59439
FLUX  220   185.50        1.616132E+15   5.2945E-06   8.3780E-06   0.63195
FLUX  221   186.50        1.607466E+15   5.4612E-06   8.4122E-06   0.64920
FLUX  222   187.50        1.598893E+15   5.9808E-06   8.4471E-06   0.70803
FLUX  223   188.50        1.590411E+15   5.8029E-06   8.4805E-06   0.68426
FLUX  224   189.50        1.582018E+15   5.8921E-06   8.5135E-06   0.69209
FLUX  225   190.50        1.573714E+15   5.6869E-06   8.5464E-06   0.66541
FLUX  226   191.50        1.565496E+15   5.9919E-06   8.5868E-06   0.69780
FLUX  227   192.50        1.557364E+15   6.2548E-06   8.6195E-06   0.72566
FLUX  228   193.50        1.549315E+15   6.1550E-06   8.6519E-06   0.71140
FLUX  229   194.50        1.541350E+15   6.5667E-06   8.6842E-06   0.75616
FLUX  230   195.50        1.533465E+15   6.5072E-06   8.7165E-06   0.74653
FLUX  231   196.70        1.524110E+15   7.1080E-06   8.7554E-06   0.81184
FLUX  232   197.60        1.517169E+15   7.2172E-06   8.7844E-06   0.82159
FLUX  233   198.40        1.511051E+15   6.9124E-06   8.8164E-06   0.78404
FLUX  234   199.50        1.502719E+15   6.6807E-06   8.8515E-06   0.75475
FLUX  235   200.50        1.495224E+15   6.7601E-06   8.8834E-06   0.76098
FLUX  236   201.50        1.487804E+15   6.3194E-06   8.9150E-06   0.70884
FLUX  237   202.50        1.480457E+15   6.6553E-06   8.9465E-06   0.74391
FLUX  238   203.50        1.473182E+15   6.7155E-06   8.9780E-06   0.74800
FLUX  239   204.50        1.465978E+15   7.2660E-06   9.0094E-06   0.80649
FLUX  240   205.50        1.458844E+15   6.7863E-06   9.0408E-06   0.75064
FLUX  241   206.50        1.451780E+15   6.6936E-06   9.0723E-06   0.73780
FLUX  242   207.40        1.445480E+15   7.5533E-06   9.1007E-06   0.82998
FLUX  243   207.80        1.442697E+15   7.6131E-06   9.1308E-06   0.83377
FLUX  244   208.50        1.437854E+15   7.5488E-06   9.1531E-06   0.82473
FLUX  245   209.50        1.430990E+15   7.2949E-06   9.1849E-06   0.79422
FLUX  246   210.50        1.424192E+15   7.0407E-06   9.2171E-06   0.76387
FLUX  247   211.50        1.417459E+15   7.0995E-06   9.2493E-06   0.76757
FLUX  248   212.50        1.410788E+15   7.3556E-06   9.2815E-06   0.79250
FLUX  249   213.50        1.404180E+15   6.0450E-06   9.3139E-06   0.64903
FLUX  250   214.50        1.397634E+15   6.9210E-06   9.3463E-06   0.74051
FLUX  251   215.50        1.391148E+15   7.3513E-06   9.3787E-06   0.78383
FLUX  252   216.50        1.384723E+15   6.9003E-06   9.4110E-06   0.73322
FLUX  253   217.50        1.378356E+15   6.8173E-06   9.4434E-06   0.72191
FLUX  254   218.50        1.372048E+15   6.8406E-06   9.4759E-06   0.72189
FLUX  255   219.50        1.365797E+15   7.5611E-06   9.5084E-06   0.79520
FLUX  256   220.50        1.359603E+15   7.1371E-06   9.5410E-06   0.74805
FLUX  257   221.50        1.353465E+15   6.4164E-06   9.5737E-06   0.67021
FLUX  258   222.50        1.347382E+15   6.1420E-06   9.6068E-06   0.63934
FLUX  259   223.50        1.341353E+15   7.2139E-06   9.6403E-06   0.74832
