TEFF  24000.  GRAVITY 3.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   5.5345E-19   7.1937E-19   0.76936
FLUX   46    23.40        1.281165E+16   1.3277E-18   1.3677E-18   0.97076
FLUX   47    24.00        1.249135E+16   3.3507E-18   3.4509E-18   0.97097
FLUX   48    24.65        1.216197E+16   8.7568E-18   8.9593E-18   0.97740
FLUX   49    25.24        1.187767E+16   2.0280E-17   2.0453E-17   0.99157
FLUX   50    25.68        1.167416E+16   3.4807E-17   3.6983E-17   0.94117
FLUX   51    26.00        1.153048E+16   5.9610E-17   6.0139E-17   0.99121
FLUX   52    26.40        1.135578E+16   9.8679E-17   1.0182E-16   0.96919
FLUX   53    26.85        1.116546E+16   1.7299E-16   1.7672E-16   0.97891
FLUX   54    27.35        1.096133E+16   3.1385E-16   3.1950E-16   0.98231
FLUX   55    27.85        1.076454E+16   5.5885E-16   5.6649E-16   0.98650
FLUX   56    28.40        1.055607E+16   1.0954E-15   1.1012E-15   0.99465
FLUX   57    29.00        1.033767E+16   2.0531E-15   2.0788E-15   0.98764
FLUX   58    29.60        1.012813E+16   3.7990E-15   3.8267E-15   0.99274
FLUX   59    30.10        9.959884E+15   6.1403E-15   6.2864E-15   0.97676
FLUX   60    30.80        9.733523E+15   1.2107E-14   1.3185E-14   0.91828
FLUX   61    31.80        9.427437E+15   3.1747E-14   3.2219E-14   0.98534
FLUX   62    32.80        9.140015E+15   7.1916E-14   7.4836E-14   0.96099
FLUX   63    33.80        8.869601E+15   1.6517E-13   1.6590E-13   0.99559
FLUX   64    34.80        8.614727E+15   3.5028E-13   3.5274E-13   0.99303
FLUX   65    35.70        8.397549E+15   1.4572E-12   1.5612E-12   0.93339
FLUX   66    36.60        8.191052E+15   2.9422E-12   3.0769E-12   0.95623
FLUX   67    37.50        7.994467E+15   4.7933E-12   5.2637E-12   0.91064
FLUX   68    38.50        7.786818E+15   8.5749E-12   9.3695E-12   0.91519
FLUX   69    39.50        7.589684E+15   1.6322E-11   1.7519E-11   0.93166
FLUX   70    40.50        7.402284E+15   2.6751E-11   2.9039E-11   0.92121
FLUX   71    41.40        7.241365E+15   4.2246E-11   4.5371E-11   0.93112
FLUX   72    42.20        7.104088E+15   6.2097E-11   7.0988E-11   0.87476
FLUX   73    43.00        6.971919E+15   9.2520E-11   1.0104E-10   0.91564
FLUX   74    44.10        6.798016E+15   1.4998E-10   1.6078E-10   0.93286
FLUX   75    45.10        6.647284E+15   2.1997E-10   2.4213E-10   0.90850
FLUX   76    46.00        6.517228E+15   3.0786E-10   3.4217E-10   0.89974
FLUX   77    47.00        6.378564E+15   4.6013E-10   4.9474E-10   0.93006
FLUX   78    48.00        6.245677E+15   6.6335E-10   7.0365E-10   0.94273
FLUX   79    49.00        6.118214E+15   9.5056E-10   9.8763E-10   0.96247
FLUX   80    50.00        5.995850E+15   1.3184E-09   1.3643E-09   0.96639
