TEFF   3500.  GRAVITY 4.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25    bad model                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   6.8879E-29   6.4208E-26   0.00107
FLUX  125    93.50        3.206337E+15   9.8056E-29   6.6676E-26   0.00147
FLUX  126    94.50        3.172407E+15   1.8187E-28   6.2144E-26   0.00293
FLUX  127    95.50        3.139188E+15   2.0204E-28   6.0063E-26   0.00336
FLUX  128    96.50        3.106658E+15   4.6639E-28   6.1218E-26   0.00762
FLUX  129    97.50        3.074795E+15   6.4227E-28   6.5042E-26   0.00987
FLUX  130    98.50        3.043579E+15   1.1068E-27   7.3125E-26   0.01514
FLUX  131    99.50        3.012990E+15   2.3572E-27   8.7421E-26   0.02696
FLUX  132   100.50        2.983010E+15   3.2779E-27   1.1014E-25   0.02976
FLUX  133   101.50        2.953621E+15   4.8849E-27   1.4591E-25   0.03348
FLUX  134   102.50        2.924805E+15   9.8670E-27   2.0238E-25   0.04875
FLUX  135   103.50        2.896546E+15   2.1182E-26   2.9319E-25   0.07225
FLUX  136   104.50        2.868828E+15   3.2989E-26   4.4050E-25   0.07489
FLUX  137   105.50        2.841635E+15   3.7071E-26   6.8424E-25   0.05418
FLUX  138   106.50        2.814953E+15   1.0254E-25   1.0926E-24   0.09385
FLUX  139   107.50        2.788767E+15   1.5760E-25   1.7840E-24   0.08834
FLUX  140   108.50        2.763065E+15   3.4545E-25   2.9604E-24   0.11669
FLUX  141   109.50        2.737831E+15   5.4953E-25   4.9607E-24   0.11078
FLUX  142   110.50        2.713054E+15   8.1091E-25   8.3289E-24   0.09736
FLUX  143   111.50        2.688722E+15   1.3726E-24   1.3963E-23   0.09830
FLUX  144   112.50        2.664822E+15   3.2808E-24   2.3197E-23   0.14143
FLUX  145   113.50        2.641344E+15   6.7912E-24   3.8147E-23   0.17803
FLUX  146   114.50        2.618275E+15   1.2490E-23   6.1902E-23   0.20177
FLUX  147   115.50        2.595606E+15   2.0669E-23   9.8804E-23   0.20919
FLUX  148   116.50        2.573326E+15   3.0350E-23   1.5493E-22   0.19589
FLUX  149   117.50        2.551426E+15   5.6519E-23   2.3892E-22   0.23656
FLUX  150   118.50        2.529895E+15   7.4953E-23   3.6116E-22   0.20753
FLUX  151   119.50        2.508724E+15   9.8639E-23   5.3532E-22   0.18426
FLUX  152   120.50        2.487905E+15   9.2392E-23   7.8021E-22   0.11842
FLUX  153   121.50        2.467428E+15   1.8825E-23   1.1179E-21   0.01684
FLUX  154   122.50        2.447286E+15   1.7602E-22   1.5785E-21   0.11151
FLUX  155   123.50        2.427470E+15   5.3581E-22   2.2060E-21   0.24289
FLUX  156   124.50        2.407972E+15   8.6191E-22   3.0633E-21   0.28137
FLUX  157   125.50        2.388785E+15   1.3799E-21   4.2346E-21   0.32587
FLUX  158   126.50        2.369901E+15   1.8303E-21   5.8314E-21   0.31387
FLUX  159   127.50        2.351314E+15   2.7130E-21   8.0564E-21   0.33675
FLUX  160   128.50        2.333016E+15   3.0281E-21   1.1125E-20   0.27218
