TEFF  12500.  GRAVITY 4.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   6.4018E-17   8.6491E-17   0.74016
FLUX   82    51.20        5.855322E+15   1.2194E-16   1.2501E-16   0.97538
FLUX   83    52.00        5.765240E+15   1.9259E-16   1.9711E-16   0.97705
FLUX   84    53.00        5.656462E+15   3.3543E-16   3.4188E-16   0.98113
FLUX   85    54.00        5.551713E+15   5.6217E-16   5.8151E-16   0.96675
FLUX   86    55.00        5.450773E+15   9.6365E-16   9.7145E-16   0.99197
FLUX   87    56.00        5.353438E+15   1.5828E-15   1.5943E-15   0.99279
FLUX   88    57.00        5.259518E+15   2.5723E-15   2.5730E-15   0.99975
FLUX   89    58.00        5.168836E+15   3.9630E-15   4.1037E-15   0.96571
FLUX   90    59.00        5.081229E+15   6.3731E-15   6.4176E-15   0.99307
FLUX   91    60.00        4.996542E+15   9.8209E-15   9.8925E-15   0.99276
FLUX   92    61.00        4.914631E+15   1.5037E-14   1.5041E-14   0.99976
FLUX   93    62.00        4.835363E+15   2.2503E-14   2.2570E-14   0.99705
FLUX   94    63.00        4.758611E+15   3.3440E-14   3.3445E-14   0.99985
FLUX   95    64.00        4.684258E+15   4.8571E-14   4.8994E-14   0.99137
FLUX   96    65.00        4.612192E+15   7.0904E-14   7.0961E-14   0.99920
FLUX   97    65.80        4.556117E+15   9.4663E-14   9.4692E-14   0.99969
FLUX   98    66.50        4.508158E+15   1.2074E-13   1.2121E-13   0.99614
FLUX   99    67.50        4.441370E+15   1.6970E-13   1.7097E-13   0.99257
FLUX  100    68.50        4.376533E+15   2.3800E-13   2.3881E-13   0.99663
FLUX  101    69.50        4.313561E+15   3.3027E-13   3.3043E-13   0.99951
FLUX  102    70.50        4.252376E+15   4.5137E-13   4.5311E-13   0.99615
FLUX  103    71.60        4.187046E+15   6.3369E-13   6.3499E-13   0.99796
FLUX  104    72.60        4.129373E+15   8.5494E-13   8.5544E-13   0.99941
FLUX  105    73.50        4.078810E+15   1.1095E-12   1.1111E-12   0.99859
FLUX  106    74.50        4.024060E+15   1.4725E-12   1.4751E-12   0.99823
FLUX  107    75.50        3.970762E+15   1.9398E-12   1.9439E-12   0.99788
FLUX  108    76.50        3.918856E+15   2.5383E-12   2.5442E-12   0.99769
FLUX  109    77.50        3.868290E+15   3.3024E-12   3.3068E-12   0.99866
FLUX  110    78.50        3.819013E+15   4.2695E-12   4.2699E-12   0.99991
FLUX  111    79.50        3.770975E+15   5.4359E-12   5.4772E-12   0.99246
FLUX  112    80.50        3.724130E+15   6.9573E-12   6.9832E-12   0.99630
FLUX  113    81.50        3.678436E+15   8.8378E-12   8.8511E-12   0.99849
FLUX  114    82.50        3.633848E+15   1.1135E-11   1.1157E-11   0.99804
FLUX  115    83.50        3.590329E+15   1.3844E-11   1.3987E-11   0.98978
FLUX  116    84.50        3.547840E+15   1.7424E-11   1.7443E-11   0.99892
FLUX  117    85.50        3.506345E+15   2.1592E-11   2.1641E-11   0.99774
FLUX  118    86.50        3.465809E+15   2.6699E-11   2.6711E-11   0.99955
FLUX  119    87.50        3.426200E+15   3.2709E-11   3.2813E-11   0.99683
FLUX  120    88.50        3.387486E+15   4.0120E-11   4.0125E-11   0.99988
FLUX  121    89.50        3.349637E+15   4.8836E-11   4.8849E-11   0.99974
FLUX  122    90.50        3.312624E+15   5.8713E-11   5.9211E-11   0.99158
FLUX  123    91.50        3.276421E+15   7.7077E-10   6.9897E-06   0.00011
FLUX  124    92.50        3.241000E+15   4.0719E-09   7.0246E-06   0.00058
FLUX  125    93.50        3.206337E+15   6.6376E-09   7.0648E-06   0.00094
FLUX  126    94.50        3.172407E+15   1.3091E-08   7.1107E-06   0.00184
FLUX  127    95.50        3.139188E+15   4.0850E-08   7.1625E-06   0.00570
