TEFF  17000.  GRAVITY 4.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   1.1576E-27   1.2047E-27   0.96094
FLUX   46    23.40        1.281165E+16   2.9511E-27   2.9805E-27   0.99014
FLUX   47    24.00        1.249135E+16   1.0985E-26   1.1012E-26   0.99755
FLUX   48    24.65        1.216197E+16   4.2419E-26   4.2516E-26   0.99773
FLUX   49    25.24        1.187767E+16   1.3691E-25   1.3719E-25   0.99790
FLUX   50    25.68        1.167416E+16   3.1818E-25   3.1857E-25   0.99878
FLUX   51    26.00        1.153048E+16   5.7857E-25   5.7858E-25   0.99997
FLUX   52    26.40        1.135578E+16   1.1975E-24   1.1976E-24   0.99997
FLUX   53    26.85        1.116546E+16   2.6333E-24   2.6334E-24   0.99997
FLUX   54    27.35        1.096133E+16   6.1366E-24   6.1393E-24   0.99956
FLUX   55    27.85        1.076454E+16   1.4032E-23   1.4032E-23   0.99997
FLUX   56    28.40        1.055607E+16   3.3668E-23   3.3742E-23   0.99783
FLUX   57    29.00        1.033767E+16   8.4419E-23   8.4588E-23   0.99800
FLUX   58    29.60        1.012813E+16   2.0372E-22   2.0376E-22   0.99979
FLUX   59    30.10        9.959884E+15   4.1646E-22   4.1668E-22   0.99948
FLUX   60    30.80        9.733523E+15   1.0915E-21   1.0947E-21   0.99712
FLUX   61    31.80        9.427437E+15   4.0480E-21   4.0485E-21   0.99987
FLUX   62    32.80        9.140015E+15   1.3894E-20   1.3965E-20   0.99490
FLUX   63    33.80        8.869601E+15   4.4937E-20   4.4937E-20   0.99998
FLUX   64    34.80        8.614727E+15   1.3634E-19   1.3637E-19   0.99980
FLUX   65    35.70        8.397549E+15   3.5748E-19   3.5932E-19   0.99487
FLUX   66    36.60        8.191052E+15   8.9011E-19   8.9083E-19   0.99919
FLUX   67    37.50        7.994467E+15   2.1078E-18   2.1142E-18   0.99694
FLUX   68    38.50        7.786818E+15   5.2783E-18   5.2897E-18   0.99784
FLUX   69    39.50        7.589684E+15   1.2623E-17   1.2652E-17   0.99774
FLUX   70    40.50        7.402284E+15   2.9047E-17   2.9113E-17   0.99775
FLUX   71    41.40        7.241365E+15   5.9641E-17   5.9713E-17   0.99880
FLUX   72    42.20        7.104088E+15   1.0992E-16   1.1034E-16   0.99621
FLUX   73    43.00        6.971919E+15   1.9753E-16   1.9927E-16   0.99127
FLUX   74    44.10        6.798016E+15   4.3365E-16   4.3495E-16   0.99700
FLUX   75    45.10        6.647284E+15   8.5444E-16   8.5600E-16   0.99818
FLUX   76    46.00        6.517228E+15   1.5333E-15   1.5365E-15   0.99790
FLUX   77    47.00        6.378564E+15   2.8655E-15   2.8701E-15   0.99841
FLUX   78    48.00        6.245677E+15   5.2170E-15   5.2246E-15   0.99854
