TEFF   5250.  GRAVITY 5.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   3.3073E-21   1.3413E-20   0.24658
FLUX  125    93.50        3.206337E+15   4.9242E-21   1.9803E-20   0.24866
FLUX  126    94.50        3.172407E+15   7.3218E-21   2.8998E-20   0.25249
FLUX  127    95.50        3.139188E+15   1.1630E-20   4.2126E-20   0.27608
FLUX  128    96.50        3.106658E+15   1.9741E-20   6.0722E-20   0.32510
FLUX  129    97.50        3.074795E+15   2.5789E-20   8.6867E-20   0.29687
FLUX  130    98.50        3.043579E+15   3.9949E-20   1.2339E-19   0.32375
FLUX  131    99.50        3.012990E+15   5.7348E-20   1.7410E-19   0.32940
FLUX  132   100.50        2.983010E+15   8.5058E-20   2.4399E-19   0.34861
FLUX  133   101.50        2.953621E+15   1.2148E-19   3.3973E-19   0.35758
FLUX  134   102.50        2.924805E+15   1.3130E-19   4.7041E-19   0.27912
FLUX  135   103.50        2.896546E+15   2.7409E-19   6.4706E-19   0.42359
FLUX  136   104.50        2.868828E+15   3.8843E-19   8.8514E-19   0.43883
FLUX  137   105.50        2.841635E+15   4.4789E-19   1.2038E-18   0.37208
FLUX  138   106.50        2.814953E+15   7.3251E-19   1.6281E-18   0.44991
FLUX  139   107.50        2.788767E+15   1.0023E-18   2.1903E-18   0.45760
FLUX  140   108.50        2.763065E+15   1.4459E-18   2.9309E-18   0.49332
FLUX  141   109.50        2.737831E+15   1.7346E-18   3.9014E-18   0.44462
FLUX  142   110.50        2.713054E+15   2.2536E-18   5.7395E-18   0.39264
FLUX  143   111.50        2.688722E+15   3.0052E-18   7.5340E-18   0.39889
FLUX  144   112.50        2.664822E+15   4.5819E-18   9.8416E-18   0.46556
FLUX  145   113.50        2.641344E+15   7.1245E-18   1.2796E-17   0.55678
FLUX  146   114.50        2.618275E+15   9.7981E-18   1.6567E-17   0.59143
FLUX  147   115.50        2.595606E+15   1.2750E-17   2.1354E-17   0.59711
FLUX  148   116.50        2.573326E+15   1.6693E-17   2.7404E-17   0.60913
FLUX  149   117.50        2.551426E+15   2.3114E-17   3.5018E-17   0.66005
FLUX  150   118.50        2.529895E+15   2.8116E-17   4.4558E-17   0.63099
FLUX  151   119.50        2.508724E+15   3.2360E-17   5.6464E-17   0.57310
FLUX  152   120.50        2.487905E+15   3.4860E-17   7.1264E-17   0.48917
FLUX  153   121.50        2.467428E+15   9.5549E-18   8.9589E-17   0.10665
FLUX  154   122.50        2.447286E+15   5.2088E-17   1.1230E-16   0.46384
FLUX  155   123.50        2.427470E+15   9.5320E-17   1.4011E-16   0.68034
FLUX  156   124.50        2.407972E+15   1.2468E-16   1.7425E-16   0.71552
FLUX  157   125.50        2.388785E+15   1.5227E-16   2.1583E-16   0.70549
FLUX  158   126.50        2.369901E+15   1.8617E-16   2.6645E-16   0.69871
FLUX  159   127.50        2.351314E+15   2.2805E-16   3.2779E-16   0.69572
FLUX  160   128.50        2.333016E+15   2.5592E-16   4.0183E-16   0.63689
FLUX  161   129.50        2.315000E+15   3.1008E-16   4.9084E-16   0.63173
FLUX  162   130.50        2.297261E+15   3.6467E-16   5.9745E-16   0.61038
FLUX  163   131.50        2.279791E+15   4.6079E-16   7.2467E-16   0.63586
FLUX  164   132.50        2.262585E+15   4.9278E-16   8.7585E-16   0.56262
FLUX  165   133.50        2.245637E+15   5.5236E-16   1.0548E-15   0.52366
FLUX  166   134.50        2.228941E+15   6.9619E-16   1.2658E-15   0.55000
FLUX  167   135.50        2.212491E+15   8.8021E-16   1.5137E-15   0.58151
FLUX  168   136.50        2.196282E+15   9.5993E-16   1.8042E-15   0.53204
FLUX  169   137.50        2.180309E+15   1.0655E-15   2.1443E-15   0.49691
FLUX  170   138.50        2.164567E+15   1.1739E-15   2.5414E-15   0.46189
FLUX  171   139.50        2.149050E+15   1.3440E-15   3.0049E-15   0.44727
FLUX  172   140.50        2.133754E+15   1.7735E-15   3.5828E-15   0.49501
FLUX  173   141.50        2.118675E+15   2.1125E-15   4.3078E-15   0.49039
FLUX  174   142.50        2.103807E+15   2.5471E-15   5.1699E-15   0.49267
FLUX  175   143.50        2.089146E+15   3.1913E-15   6.1939E-15   0.51523
FLUX  176   144.20        2.079005E+15   4.2949E-15   7.0218E-15   0.61166
FLUX  177   144.70        2.071821E+15   3.8170E-15   7.6757E-15   0.49728
FLUX  178   145.50        2.060430E+15   4.6466E-15   8.8419E-15   0.52552
FLUX  179   146.50        2.046365E+15   6.3255E-15   1.0532E-14   0.60062
FLUX  180   147.50        2.032492E+15   7.3914E-15   1.2516E-14   0.59056
FLUX  181   148.50        2.018805E+15   8.1024E-15   1.4838E-14   0.54604
FLUX  182   149.50        2.005301E+15   1.1247E-14   1.7549E-14   0.64090
FLUX  183   150.50        1.991977E+15   1.4392E-14   2.0704E-14   0.69516
FLUX  184   151.20        1.982755E+15   1.0395E-14   2.3210E-14   0.44784
FLUX  185   151.70        1.976220E+15   1.4009E-14   2.5167E-14   0.55665
FLUX  186   152.50        1.965852E+15   4.3219E-14   2.7887E-13   0.15498
FLUX  187   153.50        1.953046E+15   7.8909E-14   3.1620E-13   0.24955
FLUX  188   154.50        1.940405E+15   6.1807E-14   3.5833E-13   0.17249
FLUX  189   155.50        1.927926E+15   1.1447E-13   4.0704E-13   0.28123
FLUX  190   156.50        1.915607E+15   1.0939E-13   4.6408E-13   0.23571
FLUX  191   157.50        1.903444E+15   2.8195E-13   1.0330E-12   0.27295
FLUX  192   158.50        1.891435E+15   3.4296E-13   1.1506E-12   0.29806
FLUX  193   159.50        1.879577E+15   4.1077E-13   1.2799E-12   0.32093
FLUX  194   160.50        1.867866E+15   4.3989E-13   1.4213E-12   0.30949
FLUX  195   161.50        1.856300E+15   4.8710E-13   1.5754E-12   0.30918
FLUX  196   162.50        1.844877E+15   5.4659E-13   2.1800E-12   0.25073
FLUX  197   163.50        1.833593E+15   7.4076E-13   2.4384E-12   0.30380
FLUX  198   164.50        1.822447E+15   1.1012E-12   2.7239E-12   0.40429
FLUX  199   165.50        1.811435E+15   7.8983E-13   3.0386E-12   0.25993
FLUX  200   166.50        1.800556E+15   1.3681E-12   3.3861E-12   0.40405
FLUX  201   167.20        1.793017E+15   9.4017E-13   3.6501E-12   0.25758
FLUX  202   167.70        1.787671E+15   3.1678E-12   1.6837E-11   0.18815
FLUX  203   168.50        1.779184E+15   3.6991E-12   1.8484E-11   0.20013
FLUX  204   169.50        1.768687E+15   4.6850E-12   2.0655E-11   0.22682
FLUX  205   170.50        1.758314E+15   5.1243E-12   2.3100E-11   0.22183
FLUX  206   171.50        1.748061E+15   4.9354E-12   4.2892E-11   0.11507
FLUX  207   172.50        1.737928E+15   6.9765E-12   4.7521E-11   0.14681
FLUX  208   173.50        1.727911E+15   8.2384E-12   5.2286E-11   0.15756
FLUX  209   174.50        1.718009E+15   1.1686E-11   5.7475E-11   0.20332
FLUX  210   175.50        1.708219E+15   1.4929E-11   6.2832E-11   0.23760
FLUX  211   176.50        1.698541E+15   1.4663E-11   6.8513E-11   0.21401
FLUX  212   177.50        1.688972E+15   1.5674E-11   7.4515E-11   0.21035
FLUX  213   178.50        1.679510E+15   2.2789E-11   8.0837E-11   0.28191
FLUX  214   179.50        1.670153E+15   2.4844E-11   8.7531E-11   0.28383
FLUX  215   180.50        1.660900E+15   3.0450E-11   9.4636E-11   0.32176
FLUX  216   181.50        1.651749E+15   2.8382E-11   1.0211E-10   0.27797
FLUX  217   182.50        1.642699E+15   3.7664E-11   1.1003E-10   0.34230
FLUX  218   183.50        1.633747E+15   3.9446E-11   1.1841E-10   0.33313
FLUX  219   184.50        1.624892E+15   3.2385E-11   1.2728E-10   0.25444
FLUX  220   185.50        1.616132E+15   4.3159E-11   1.3678E-10   0.31554
FLUX  221   186.50        1.607466E+15   5.3100E-11   1.4676E-10   0.36182
FLUX  222   187.50        1.598893E+15   5.7489E-11   1.6689E-10   0.34447
FLUX  223   188.50        1.590411E+15   6.3506E-11   1.7804E-10   0.35669
FLUX  224   189.50        1.582018E+15   8.5622E-11   1.8973E-10   0.45127
FLUX  225   190.50        1.573714E+15   8.3669E-11   2.0197E-10   0.41426
FLUX  226   191.50        1.565496E+15   1.0101E-10   2.1483E-10   0.47018
FLUX  227   192.50        1.557364E+15   1.0148E-10   2.2830E-10   0.44451
FLUX  228   193.50        1.549315E+15   6.7830E-11   2.4239E-10   0.27984
FLUX  229   194.50        1.541350E+15   1.2984E-10   2.5720E-10   0.50481
FLUX  230   195.50        1.533465E+15   1.4865E-10   2.7271E-10   0.54508
FLUX  231   196.70        1.524110E+15   1.8634E-10   2.9229E-10   0.63751
FLUX  232   197.60        1.517169E+15   1.9326E-10   3.0780E-10   0.62789
FLUX  233   198.40        1.511051E+15   2.1155E-10   3.3310E-10   0.63509
FLUX  234   199.50        1.502719E+15   2.1604E-10   3.5400E-10   0.61029
FLUX  235   200.50        1.495224E+15   2.1650E-10   3.7400E-10   0.57888
FLUX  236   201.50        1.487804E+15   2.5093E-10   3.9499E-10   0.63528
FLUX  237   202.50        1.480457E+15   2.0239E-10   4.1691E-10   0.48546
FLUX  238   203.50        1.473182E+15   2.8363E-10   4.3981E-10   0.64489
