TEFF  29000.  GRAVITY 5.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   3.1726E-15   4.4655E-15   0.71047
FLUX   46    23.40        1.281165E+16   7.1362E-15   7.3941E-15   0.96511
FLUX   47    24.00        1.249135E+16   1.4590E-14   1.5284E-14   0.95458
FLUX   48    24.65        1.216197E+16   3.1000E-14   3.2298E-14   0.95982
FLUX   49    25.24        1.187767E+16   5.9869E-14   6.1710E-14   0.97018
FLUX   50    25.68        1.167416E+16   9.0580E-14   9.8300E-14   0.92147
FLUX   51    26.00        1.153048E+16   1.4167E-13   1.4659E-13   0.96641
FLUX   52    26.40        1.135578E+16   2.0992E-13   2.2654E-13   0.92664
FLUX   53    26.85        1.116546E+16   3.3159E-13   3.4855E-13   0.95135
FLUX   54    27.35        1.096133E+16   5.3036E-13   5.5357E-13   0.95808
FLUX   55    27.85        1.076454E+16   8.2415E-13   8.6557E-13   0.95215
FLUX   56    28.40        1.055607E+16   1.4635E-12   1.4854E-12   0.98525
FLUX   57    29.00        1.033767E+16   2.3895E-12   2.4372E-12   0.98043
FLUX   58    29.60        1.012813E+16   3.8428E-12   3.9212E-12   0.98001
FLUX   59    30.10        9.959884E+15   5.5751E-12   5.8375E-12   0.95504
FLUX   60    30.80        9.733523E+15   9.4769E-12   1.0740E-11   0.88243
FLUX   61    31.80        9.427437E+15   2.0903E-11   2.1499E-11   0.97228
FLUX   62    32.80        9.140015E+15   3.9129E-11   4.1369E-11   0.94584
FLUX   63    33.80        8.869601E+15   7.5717E-11   7.6777E-11   0.98619
FLUX   64    34.80        8.614727E+15   1.3682E-10   1.3795E-10   0.99180
FLUX   65    35.70        8.397549E+15   4.4092E-10   4.7845E-10   0.92157
FLUX   66    36.60        8.191052E+15   8.3721E-10   8.8414E-10   0.94692
FLUX   67    37.50        7.994467E+15   1.2098E-09   1.3383E-09   0.90398
FLUX   68    38.50        7.786818E+15   1.9481E-09   2.1158E-09   0.92070
FLUX   69    39.50        7.589684E+15   3.4752E-09   3.7508E-09   0.92654
FLUX   70    40.50        7.402284E+15   5.0264E-09   5.5055E-09   0.91298
FLUX   71    41.40        7.241365E+15   7.2855E-09   7.8926E-09   0.92308
FLUX   72    42.20        7.104088E+15   9.4746E-09   1.0908E-08   0.86859
FLUX   73    43.00        6.971919E+15   1.2884E-08   1.4238E-08   0.90488
FLUX   74    44.10        6.798016E+15   1.8631E-08   2.0207E-08   0.92201
FLUX   75    45.10        6.647284E+15   2.4897E-08   2.7510E-08   0.90503
FLUX   76    46.00        6.517228E+15   3.1727E-08   3.5680E-08   0.88921
FLUX   77    47.00        6.378564E+15   4.3242E-08   4.7063E-08   0.91881
FLUX   78    48.00        6.245677E+15   5.7147E-08   6.1290E-08   0.93240
FLUX   79    49.00        6.118214E+15   7.5019E-08   7.9036E-08   0.94917
FLUX   80    50.00        5.995850E+15   9.6321E-08   1.0063E-07   0.95717
FLUX   81    50.60        5.924753E+15   3.6450E-07   1.5048E-06   0.24222
FLUX   82    51.20        5.855322E+15   2.1490E-06   3.9733E-06   0.54087
FLUX   83    52.00        5.765240E+15   2.2805E-06   4.2039E-06   0.54248
FLUX   84    53.00        5.656462E+15   2.5626E-06   4.5255E-06   0.56626
FLUX   85    54.00        5.551713E+15   2.4737E-06   4.8860E-06   0.50629
FLUX   86    55.00        5.450773E+15   3.6242E-06   5.2899E-06   0.68511
FLUX   87    56.00        5.353438E+15   4.2889E-06   5.7339E-06   0.74799
FLUX   88    57.00        5.259518E+15   4.9186E-06   6.2190E-06   0.79091
FLUX   89    58.00        5.168836E+15   4.7788E-06   6.8885E-06   0.69374
FLUX   90    59.00        5.081229E+15   5.9621E-06   7.4626E-06   0.79893
FLUX   91    60.00        4.996542E+15   6.3271E-06   8.0816E-06   0.78291
FLUX   92    61.00        4.914631E+15   7.4027E-06   8.7467E-06   0.84635
FLUX   93    62.00        4.835363E+15   8.3675E-06   9.4590E-06   0.88461
FLUX   94    63.00        4.758611E+15   9.0778E-06   1.0219E-05   0.88830
FLUX   95    64.00        4.684258E+15   9.1811E-06   1.1033E-05   0.83211
FLUX   96    65.00        4.612192E+15   1.0485E-05   1.1899E-05   0.88122
FLUX   97    65.80        4.556117E+15   1.1315E-05   1.2629E-05   0.89599
FLUX   98    66.50        4.508158E+15   1.1952E-05   1.3294E-05   0.89906
FLUX   99    67.50        4.441370E+15   1.2075E-05   1.4288E-05   0.84508
FLUX  100    68.50        4.376533E+15   1.2409E-05   1.5335E-05   0.80921
FLUX  101    69.50        4.313561E+15   1.5303E-05   1.6434E-05   0.93115
FLUX  102    70.50        4.252376E+15   1.5080E-05   1.7587E-05   0.85744
FLUX  103    71.60        4.187046E+15   1.7500E-05   1.8916E-05   0.92516
FLUX  104    72.60        4.129373E+15   1.8255E-05   2.0185E-05   0.90439
FLUX  105    73.50        4.078810E+15   1.8831E-05   2.1372E-05   0.88110
FLUX  106    74.50        4.024060E+15   2.1215E-05   2.2745E-05   0.93275
FLUX  107    75.50        3.970762E+15   2.2495E-05   2.4171E-05   0.93068
FLUX  108    76.50        3.918856E+15   2.3991E-05   2.5652E-05   0.93526
FLUX  109    77.50        3.868290E+15   2.5651E-05   2.7184E-05   0.94358
FLUX  110    78.50        3.819013E+15   2.7690E-05   2.8769E-05   0.96250
FLUX  111    79.50        3.770975E+15   2.8638E-05   3.0404E-05   0.94190
FLUX  112    80.50        3.724130E+15   2.9932E-05   3.2091E-05   0.93274
FLUX  113    81.50        3.678436E+15   3.0921E-05   3.3827E-05   0.91409
FLUX  114    82.50        3.633848E+15   3.3667E-05   3.5615E-05   0.94529
FLUX  115    83.50        3.590329E+15   2.9394E-05   3.7455E-05   0.78479
FLUX  116    84.50        3.547840E+15   3.5456E-05   3.9342E-05   0.90122
FLUX  117    85.50        3.506345E+15   3.6511E-05   4.1277E-05   0.88453
FLUX  118    86.50        3.465809E+15   3.9062E-05   4.3256E-05   0.90304
FLUX  119    87.50        3.426200E+15   4.1542E-05   4.5279E-05   0.91747
FLUX  120    88.50        3.387486E+15   4.4700E-05   4.7346E-05   0.94411
FLUX  121    89.50        3.349637E+15   4.6910E-05   4.9455E-05   0.94854
FLUX  122    90.50        3.312624E+15   4.7479E-05   5.1604E-05   0.92007
FLUX  123    91.50        3.276421E+15   5.0485E-05   2.8639E-03   0.01763
FLUX  124    92.50        3.241000E+15   1.9621E-04   2.8394E-03   0.06910
FLUX  125    93.50        3.206337E+15   4.5032E-04   2.8150E-03   0.15997
FLUX  126    94.50        3.172407E+15   1.0089E-03   2.7905E-03   0.36154
FLUX  127    95.50        3.139188E+15   1.3344E-03   2.7660E-03   0.48243
FLUX  128    96.50        3.106658E+15   1.6878E-03   2.7416E-03   0.61563
FLUX  129    97.50        3.074795E+15   3.5120E-04   2.7174E-03   0.12924
FLUX  130    98.50        3.043579E+15   1.5120E-03   2.6933E-03   0.56140
FLUX  131    99.50        3.012990E+15   1.3717E-03   2.6692E-03   0.51388
FLUX  132   100.50        2.983010E+15   1.6807E-03   2.6453E-03   0.63535
FLUX  133   101.50        2.953621E+15   1.6864E-03   2.6214E-03   0.64330
FLUX  134   102.50        2.924805E+15   7.7223E-04   2.5977E-03   0.29727
FLUX  135   103.50        2.896546E+15   1.4961E-03   2.5741E-03   0.58122
FLUX  136   104.50        2.868828E+15   2.1178E-03   2.5507E-03   0.83029
FLUX  137   105.50        2.841635E+15   2.0084E-03   2.5274E-03   0.79462
FLUX  138   106.50        2.814953E+15   1.6578E-03   2.5044E-03   0.66196
FLUX  139   107.50        2.788767E+15   1.8772E-03   2.4815E-03   0.75650
FLUX  140   108.50        2.763065E+15   1.6869E-03   2.4588E-03   0.68607
FLUX  141   109.50        2.737831E+15   1.9338E-03   2.4362E-03   0.79377
FLUX  142   110.50        2.713054E+15   1.8268E-03   2.4140E-03   0.75677
FLUX  143   111.50        2.688722E+15   1.8218E-03   2.3918E-03   0.76170
FLUX  144   112.50        2.664822E+15   1.5032E-03   2.3698E-03   0.63432
