TEFF  24000.  GRAVITY 4.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   4.9806E-19   6.4135E-19   0.77659
FLUX   46    23.40        1.281165E+16   1.1878E-18   1.2191E-18   0.97429
FLUX   47    24.00        1.249135E+16   3.0138E-18   3.0737E-18   0.98052
FLUX   48    24.65        1.216197E+16   7.8425E-18   7.9703E-18   0.98396
FLUX   49    25.24        1.187767E+16   1.8110E-17   1.8171E-17   0.99668
FLUX   50    25.68        1.167416E+16   3.1286E-17   3.2804E-17   0.95372
FLUX   51    26.00        1.153048E+16   5.1994E-17   5.2165E-17   0.99671
FLUX   52    26.40        1.135578E+16   8.5348E-17   8.6593E-17   0.98562
FLUX   53    26.85        1.116546E+16   1.4856E-16   1.5012E-16   0.98962
FLUX   54    27.35        1.096133E+16   2.6813E-16   2.7093E-16   0.98963
FLUX   55    27.85        1.076454E+16   4.7722E-16   4.7982E-16   0.99457
FLUX   56    28.40        1.055607E+16   9.1389E-16   9.1618E-16   0.99751
FLUX   57    29.00        1.033767E+16   1.7108E-15   1.7260E-15   0.99118
FLUX   58    29.60        1.012813E+16   3.1539E-15   3.1674E-15   0.99572
FLUX   59    30.10        9.959884E+15   5.1075E-15   5.1843E-15   0.98519
FLUX   60    30.80        9.733523E+15   9.9178E-15   1.0588E-14   0.93673
FLUX   61    31.80        9.427437E+15   2.5532E-14   2.5767E-14   0.99090
FLUX   62    32.80        9.140015E+15   5.7607E-14   5.9560E-14   0.96721
FLUX   63    33.80        8.869601E+15   1.3093E-13   1.3122E-13   0.99781
FLUX   64    34.80        8.614727E+15   2.7577E-13   2.7714E-13   0.99504
FLUX   65    35.70        8.397549E+15   8.2074E-13   8.6048E-13   0.95381
FLUX   66    36.60        8.191052E+15   1.5737E-12   1.6120E-12   0.97623
FLUX   67    37.50        7.994467E+15   2.6269E-12   2.7869E-12   0.94261
FLUX   68    38.50        7.786818E+15   4.7247E-12   4.9894E-12   0.94695
FLUX   69    39.50        7.589684E+15   8.5792E-12   8.9547E-12   0.95807
FLUX   70    40.50        7.402284E+15   1.4289E-11   1.5043E-11   0.94991
FLUX   71    41.40        7.241365E+15   2.2670E-11   2.3601E-11   0.96054
FLUX   72    42.20        7.104088E+15   3.3166E-11   3.6110E-11   0.91846
FLUX   73    43.00        6.971919E+15   4.9093E-11   5.1949E-11   0.94502
FLUX   74    44.10        6.798016E+15   8.0030E-11   8.3837E-11   0.95459
FLUX   75    45.10        6.647284E+15   1.2027E-10   1.2736E-10   0.94436
FLUX   76    46.00        6.517228E+15   1.7040E-10   1.8193E-10   0.93666
FLUX   77    47.00        6.378564E+15   2.5410E-10   2.6611E-10   0.95489
FLUX   78    48.00        6.245677E+15   3.6816E-10   3.8273E-10   0.96194
FLUX   79    49.00        6.118214E+15   5.3030E-10   5.4303E-10   0.97657
FLUX   80    50.00        5.995850E+15   7.4451E-10   7.5806E-10   0.98212
FLUX   81    50.60        5.924753E+15   5.6323E-09   1.1361E-08   0.49578
FLUX   82    51.20        5.855322E+15   4.0488E-08   6.5343E-08   0.61963
FLUX   83    52.00        5.765240E+15   4.8697E-08   7.6281E-08   0.63839
FLUX   84    53.00        5.656462E+15   6.1349E-08   9.2134E-08   0.66586
FLUX   85    54.00        5.551713E+15   6.6447E-08   1.1072E-07   0.60014
FLUX   86    55.00        5.450773E+15   1.0565E-07   1.3243E-07   0.79781
FLUX   87    56.00        5.353438E+15   1.2936E-07   1.5756E-07   0.82102
FLUX   88    57.00        5.259518E+15   1.6389E-07   1.8652E-07   0.87868
FLUX   89    58.00        5.168836E+15   1.6454E-07   2.2436E-07   0.73339
FLUX   90    59.00        5.081229E+15   2.2692E-07   2.6264E-07   0.86398
FLUX   91    60.00        4.996542E+15   2.6993E-07   3.0603E-07   0.88202
FLUX   92    61.00        4.914631E+15   3.3328E-07   3.5498E-07   0.93889
FLUX   93    62.00        4.835363E+15   3.8200E-07   4.0995E-07   0.93183
FLUX   94    63.00        4.758611E+15   4.4199E-07   4.7143E-07   0.93756
FLUX   95    64.00        4.684258E+15   4.6813E-07   5.4010E-07   0.86674
FLUX   96    65.00        4.612192E+15   5.6143E-07   6.1634E-07   0.91091
FLUX   97    65.80        4.556117E+15   6.4595E-07   6.8315E-07   0.94556
FLUX   98    66.50        4.508158E+15   6.9702E-07   7.4600E-07   0.93434
FLUX   99    67.50        4.441370E+15   7.2895E-07   8.4332E-07   0.86438
FLUX  100    68.50        4.376533E+15   7.9882E-07   9.4999E-07   0.84088
FLUX  101    69.50        4.313561E+15   1.0151E-06   1.0665E-06   0.95173
FLUX  102    70.50        4.252376E+15   1.0768E-06   1.1935E-06   0.90221
FLUX  103    71.60        4.187046E+15   1.2512E-06   1.3457E-06   0.92974
FLUX  104    72.60        4.129373E+15   1.3605E-06   1.4963E-06   0.90929
FLUX  105    73.50        4.078810E+15   1.4480E-06   1.6421E-06   0.88179
FLUX  106    74.50        4.024060E+15   1.6966E-06   1.8160E-06   0.93424
FLUX  107    75.50        3.970762E+15   1.8818E-06   2.0028E-06   0.93956
FLUX  108    76.50        3.918856E+15   2.0887E-06   2.2034E-06   0.94794
FLUX  109    77.50        3.868290E+15   2.3110E-06   2.4175E-06   0.95596
FLUX  110    78.50        3.819013E+15   2.5506E-06   2.6457E-06   0.96406
FLUX  111    79.50        3.770975E+15   2.7224E-06   2.8887E-06   0.94245
FLUX  112    80.50        3.724130E+15   2.9390E-06   3.1467E-06   0.93400
FLUX  113    81.50        3.678436E+15   3.1261E-06   3.4202E-06   0.91403
FLUX  114    82.50        3.633848E+15   3.4996E-06   3.7096E-06   0.94339
FLUX  115    83.50        3.590329E+15   3.1780E-06   4.0154E-06   0.79146
FLUX  116    84.50        3.547840E+15   3.8772E-06   4.3377E-06   0.89384
FLUX  117    85.50        3.506345E+15   4.1020E-06   4.6768E-06   0.87709
FLUX  118    86.50        3.465809E+15   4.4926E-06   5.0327E-06   0.89268
FLUX  119    87.50        3.426200E+15   4.9236E-06   5.4057E-06   0.91081
FLUX  120    88.50        3.387486E+15   5.4561E-06   5.7963E-06   0.94130
FLUX  121    89.50        3.349637E+15   5.8610E-06   6.2045E-06   0.94464
FLUX  122    90.50        3.312624E+15   5.9802E-06   6.6305E-06   0.90192
FLUX  123    91.50        3.276421E+15   8.7613E-06   1.1587E-03   0.00756
FLUX  124    92.50        3.241000E+15   6.0785E-05   1.1555E-03   0.05260
FLUX  125    93.50        3.206337E+15   1.6601E-04   1.1521E-03   0.14409
FLUX  126    94.50        3.172407E+15   3.6755E-04   1.1485E-03   0.32003
FLUX  127    95.50        3.139188E+15   4.9297E-04   1.1446E-03   0.43068
FLUX  128    96.50        3.106658E+15   5.7013E-04   1.1407E-03   0.49982
FLUX  129    97.50        3.074795E+15   8.1014E-05   1.1366E-03   0.07128
FLUX  130    98.50        3.043579E+15   4.4085E-04   1.1323E-03   0.38933
FLUX  131    99.50        3.012990E+15   4.4969E-04   1.1279E-03   0.39868
FLUX  132   100.50        2.983010E+15   6.3621E-04   1.1234E-03   0.56633
FLUX  133   101.50        2.953621E+15   6.4656E-04   1.1187E-03   0.57796
FLUX  134   102.50        2.924805E+15   3.1094E-04   1.1144E-03   0.27902
FLUX  135   103.50        2.896546E+15   5.0931E-04   1.1095E-03   0.45906
FLUX  136   104.50        2.868828E+15   8.3146E-04   1.1045E-03   0.75281
FLUX  137   105.50        2.841635E+15   7.7449E-04   1.0994E-03   0.70447
FLUX  138   106.50        2.814953E+15   6.2609E-04   1.0942E-03   0.57217
FLUX  139   107.50        2.788767E+15   7.3298E-04   1.0890E-03   0.67307
FLUX  140   108.50        2.763065E+15   6.1474E-04   1.0837E-03   0.56725
FLUX  141   109.50        2.737831E+15   7.7899E-04   1.0784E-03   0.72239
FLUX  142   110.50        2.713054E+15   7.1810E-04   1.0738E-03   0.66875
FLUX  143   111.50        2.688722E+15   7.0457E-04   1.0683E-03   0.65952
FLUX  144   112.50        2.664822E+15   5.8633E-04   1.0628E-03   0.55170
FLUX  145   113.50        2.641344E+15   7.6317E-04   1.0573E-03   0.72179
FLUX  146   114.50        2.618275E+15   7.0286E-04   1.0517E-03   0.66829
