TEFF  18000.  GRAVITY 4.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   5.8462E-26   6.1784E-26   0.94624
FLUX   46    23.40        1.281165E+16   1.4322E-25   1.4504E-25   0.98745
FLUX   47    24.00        1.249135E+16   4.9545E-25   4.9651E-25   0.99786
FLUX   48    24.65        1.216197E+16   1.7687E-24   1.7691E-24   0.99982
FLUX   49    25.24        1.187767E+16   5.3180E-24   5.3182E-24   0.99997
FLUX   50    25.68        1.167416E+16   1.1706E-23   1.1728E-23   0.99811
FLUX   51    26.00        1.153048E+16   2.0526E-23   2.0526E-23   0.99997
FLUX   52    26.40        1.135578E+16   4.0616E-23   4.0618E-23   0.99997
FLUX   53    26.85        1.116546E+16   8.5032E-23   8.5034E-23   0.99997
FLUX   54    27.35        1.096133E+16   1.8791E-22   1.8799E-22   0.99956
FLUX   55    27.85        1.076454E+16   4.0745E-22   4.0746E-22   0.99998
FLUX   56    28.40        1.055607E+16   9.2606E-22   9.2609E-22   0.99997
FLUX   57    29.00        1.033767E+16   2.1860E-21   2.1860E-21   0.99997
FLUX   58    29.60        1.012813E+16   4.9677E-21   4.9688E-21   0.99977
FLUX   59    30.10        9.959884E+15   9.6847E-21   9.6896E-21   0.99950
FLUX   60    30.80        9.733523E+15   2.3774E-20   2.3860E-20   0.99638
FLUX   61    31.80        9.427437E+15   8.0729E-20   8.0740E-20   0.99986
FLUX   62    32.80        9.140015E+15   2.5403E-19   2.5548E-19   0.99430
FLUX   63    33.80        8.869601E+15   7.5782E-19   7.5783E-19   0.99998
FLUX   64    34.80        8.614727E+15   2.1265E-18   2.1269E-18   0.99981
FLUX   65    35.70        8.397549E+15   5.2112E-18   5.2413E-18   0.99426
FLUX   66    36.60        8.191052E+15   1.2163E-17   1.2173E-17   0.99918
FLUX   67    37.50        7.994467E+15   2.7066E-17   2.7151E-17   0.99686
FLUX   68    38.50        7.786818E+15   6.3475E-17   6.3616E-17   0.99778
FLUX   69    39.50        7.589684E+15   1.4268E-16   1.4301E-16   0.99766
FLUX   70    40.50        7.402284E+15   3.0882E-16   3.0964E-16   0.99733
FLUX   71    41.40        7.241365E+15   6.0206E-16   6.0282E-16   0.99875
FLUX   72    42.20        7.104088E+15   1.0614E-15   1.0658E-15   0.99588
FLUX   73    43.00        6.971919E+15   1.8281E-15   1.8450E-15   0.99081
FLUX   74    44.10        6.798016E+15   3.7911E-15   3.8045E-15   0.99646
FLUX   75    45.10        6.647284E+15   7.1130E-15   7.1269E-15   0.99805
FLUX   76    46.00        6.517228E+15   1.2238E-14   1.2265E-14   0.99779
FLUX   77    47.00        6.378564E+15   2.1868E-14   2.1907E-14   0.99824
FLUX   78    48.00        6.245677E+15   3.8122E-14   3.8182E-14   0.99844
FLUX   79    49.00        6.118214E+15   6.5126E-14   6.5164E-14   0.99942
