TEFF  30000.  GRAVITY 3.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   27    16.20        1.850571E+16   1.6033E-21   1.6036E-21   0.99980
FLUX   28    16.60        1.805979E+16   4.2972E-21   4.2973E-21   0.99998
FLUX   29    17.03        1.760379E+16   1.1758E-20   1.1774E-20   0.99869
FLUX   30    17.34        1.728907E+16   2.3616E-20   2.3617E-20   0.99998
FLUX   31    17.68        1.695659E+16   4.9416E-20   4.9417E-20   0.99998
FLUX   32    18.02        1.663665E+16   1.0038E-19   1.0038E-19   0.99998
FLUX   33    18.17        1.649931E+16   1.3667E-19   1.3669E-19   0.99983
FLUX   34    18.61        1.610922E+16   3.2519E-19   3.2525E-19   0.99981
FLUX   35    19.10        1.569594E+16   8.1717E-19   8.1717E-19   1.00000
FLUX   36    19.39        1.546119E+16   1.3802E-18   1.3803E-18   1.00000
FLUX   37    19.84        1.511051E+16   3.0323E-18   3.0324E-18   0.99998
FLUX   38    20.18        1.485592E+16   5.3692E-18   5.3699E-18   0.99986
FLUX   39    20.50        1.462402E+16   9.0446E-18   9.0469E-18   0.99975
FLUX   40    21.05        1.424192E+16   2.1466E-17   2.1467E-17   0.99997
FLUX   41    21.62        1.386644E+16   5.0228E-17   5.0376E-17   0.99707
FLUX   42    21.98        1.363933E+16   8.4547E-17   8.4563E-17   0.99980
FLUX   43    22.30        1.344361E+16   1.3235E-16   1.3238E-16   0.99976
FLUX   44    22.68        1.321836E+16   2.2503E-16   2.2888E-16   0.98317
FLUX   45    23.00        1.303446E+16   1.3610E-13   2.2192E-13   0.61328
FLUX   46    23.40        1.281165E+16   3.0775E-13   3.4846E-13   0.88317
FLUX   47    24.00        1.249135E+16   5.4835E-13   6.6734E-13   0.82170
FLUX   48    24.65        1.216197E+16   1.0521E-12   1.3038E-12   0.80697
FLUX   49    25.24        1.187767E+16   1.9068E-12   2.3643E-12   0.80651
FLUX   50    25.68        1.167416E+16   2.7597E-12   3.6520E-12   0.75567
FLUX   51    26.00        1.153048E+16   5.1854E-12   6.9888E-12   0.74195
FLUX   52    26.40        1.135578E+16   9.7727E-12   1.4451E-11   0.67625
FLUX   53    26.85        1.116546E+16   1.5609E-11   2.0880E-11   0.74756
FLUX   54    27.35        1.096133E+16   2.3033E-11   3.0993E-11   0.74318
FLUX   55    27.85        1.076454E+16   3.1202E-11   4.5369E-11   0.68774
FLUX   56    28.40        1.055607E+16   7.2638E-11   8.8634E-11   0.81952
FLUX   57    29.00        1.033767E+16   1.1349E-10   1.3427E-10   0.84524
FLUX   58    29.60        1.012813E+16   1.6200E-10   1.9977E-10   0.81093
FLUX   59    30.10        9.959884E+15   2.5675E-10   3.9241E-10   0.65429
FLUX   60    30.80        9.733523E+15   6.6555E-10   1.4185E-09   0.46920
FLUX   61    31.80        9.427437E+15   1.6900E-09   2.4391E-09   0.69289
FLUX   62    32.80        9.140015E+15   2.7176E-09   4.0692E-09   0.66785
FLUX   63    33.80        8.869601E+15   5.4269E-09   6.6029E-09   0.82189
FLUX   64    34.80        8.614727E+15   9.3181E-09   1.0451E-08   0.89161
FLUX   65    35.70        8.397549E+15   2.1642E-08   3.0613E-08   0.70695
FLUX   66    36.60        8.191052E+15   4.6062E-08   5.5869E-08   0.82445
FLUX   67    37.50        7.994467E+15   5.8770E-08   7.6188E-08   0.77137
FLUX   68    38.50        7.786818E+15   9.0570E-08   1.1032E-07   0.82096
FLUX   69    39.50        7.589684E+15   1.6691E-07   2.0044E-07   0.83271
FLUX   70    40.50        7.402284E+15   2.2345E-07   2.6365E-07   0.84752
FLUX   71    41.40        7.241365E+15   3.0783E-07   3.6051E-07   0.85388
FLUX   72    42.20        7.104088E+15   3.6605E-07   4.5570E-07   0.80326
FLUX   73    43.00        6.971919E+15   4.4717E-07   5.4993E-07   0.81315
FLUX   74    44.10        6.798016E+15   6.0360E-07   7.0504E-07   0.85612
FLUX   75    45.10        6.647284E+15   7.1732E-07   8.7990E-07   0.81523
FLUX   76    46.00        6.517228E+15   8.1111E-07   1.0594E-06   0.76561
FLUX   77    47.00        6.378564E+15   1.0359E-06   1.2920E-06   0.80177
FLUX   78    48.00        6.245677E+15   1.2984E-06   1.5618E-06   0.83134
FLUX   79    49.00        6.118214E+15   1.5024E-06   1.8776E-06   0.80018
FLUX   80    50.00        5.995850E+15   1.9180E-06   2.2346E-06   0.85834
FLUX   81    50.60        5.924753E+15   5.2109E-06   6.8087E-05   0.07653
FLUX   82    51.20        5.855322E+15   3.0895E-05   8.1177E-05   0.38059
FLUX   83    52.00        5.765240E+15   3.1538E-05   8.2714E-05   0.38129
FLUX   84    53.00        5.656462E+15   2.9143E-05   8.4676E-05   0.34417
FLUX   85    54.00        5.551713E+15   2.6156E-05   8.6711E-05   0.30164
FLUX   86    55.00        5.450773E+15   3.4290E-05   8.8884E-05   0.38578
FLUX   87    56.00        5.353438E+15   4.7959E-05   9.1138E-05   0.52623
FLUX   88    57.00        5.259518E+15   5.4576E-05   9.3472E-05   0.58388
FLUX   89    58.00        5.168836E+15   5.1354E-05   9.6660E-05   0.53129
FLUX   90    59.00        5.081229E+15   5.7129E-05   9.9200E-05   0.57590
FLUX   91    60.00        4.996542E+15   4.4640E-05   1.0184E-04   0.43832
FLUX   92    61.00        4.914631E+15   6.0237E-05   1.0458E-04   0.57596
FLUX   93    62.00        4.835363E+15   7.7096E-05   1.0743E-04   0.71762
FLUX   94    63.00        4.758611E+15   7.8143E-05   1.1039E-04   0.70788
FLUX   95    64.00        4.684258E+15   8.1548E-05   1.1352E-04   0.71834
FLUX   96    65.00        4.612192E+15   8.4693E-05   1.1677E-04   0.72530
FLUX   97    65.80        4.556117E+15   7.5920E-05   1.1946E-04   0.63555
FLUX   98    66.50        4.508158E+15   8.8528E-05   1.2186E-04   0.72650
FLUX   99    67.50        4.441370E+15   9.9483E-05   1.2537E-04   0.79349
