TEFF  20000.  GRAVITY 3.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   4.3848E-23   5.5223E-23   0.79402
FLUX   46    23.40        1.281165E+16   1.1567E-22   1.1822E-22   0.97842
FLUX   47    24.00        1.249135E+16   3.5000E-22   3.5339E-22   0.99041
FLUX   48    24.65        1.216197E+16   1.0827E-21   1.0910E-21   0.99234
FLUX   49    25.24        1.187767E+16   2.8877E-21   2.8897E-21   0.99931
FLUX   50    25.68        1.167416E+16   5.6219E-21   5.8056E-21   0.96835
FLUX   51    26.00        1.153048E+16   9.6738E-21   9.6793E-21   0.99943
FLUX   52    26.40        1.135578E+16   1.7593E-20   1.7615E-20   0.99876
FLUX   53    26.85        1.116546E+16   3.3636E-20   3.3672E-20   0.99892
FLUX   54    27.35        1.096133E+16   6.7162E-20   6.7423E-20   0.99613
FLUX   55    27.85        1.076454E+16   1.3230E-19   1.3237E-19   0.99947
FLUX   56    28.40        1.055607E+16   2.7593E-19   2.7605E-19   0.99955
FLUX   57    29.00        1.033767E+16   5.8010E-19   5.8104E-19   0.99838
FLUX   58    29.60        1.012813E+16   1.1784E-18   1.1808E-18   0.99804
FLUX   59    30.10        9.959884E+15   2.0849E-18   2.0992E-18   0.99318
FLUX   60    30.80        9.733523E+15   4.4939E-18   4.6727E-18   0.96174
FLUX   61    31.80        9.427437E+15   1.3203E-17   1.3236E-17   0.99756
FLUX   62    32.80        9.140015E+15   3.4386E-17   3.5241E-17   0.97575
FLUX   63    33.80        8.869601E+15   8.8347E-17   8.8411E-17   0.99928
FLUX   64    34.80        8.614727E+15   2.1069E-16   2.1126E-16   0.99728
FLUX   65    35.70        8.397549E+15   5.4045E-16   5.5648E-16   0.97119
FLUX   66    36.60        8.191052E+15   1.1121E-15   1.1231E-15   0.99014
FLUX   67    37.50        7.994467E+15   2.1046E-15   2.1637E-15   0.97268
FLUX   68    38.50        7.786818E+15   4.2189E-15   4.3304E-15   0.97424
FLUX   69    39.50        7.589684E+15   8.2395E-15   8.4153E-15   0.97911
FLUX   70    40.50        7.402284E+15   1.5362E-14   1.5751E-14   0.97529
FLUX   71    41.40        7.241365E+15   2.6625E-14   2.7061E-14   0.98388
FLUX   72    42.20        7.104088E+15   4.1962E-14   4.3689E-14   0.96049
FLUX   73    43.00        6.971919E+15   6.5995E-14   6.8039E-14   0.96996
FLUX   74    44.10        6.798016E+15   1.1918E-13   1.2205E-13   0.97642
FLUX   75    45.10        6.647284E+15   1.9876E-13   2.0350E-13   0.97669
FLUX   76    46.00        6.517228E+15   3.0733E-13   3.1574E-13   0.97338
FLUX   77    47.00        6.378564E+15   4.9639E-13   5.0585E-13   0.98130
FLUX   78    48.00        6.245677E+15   7.7935E-13   7.9332E-13   0.98239
FLUX   79    49.00        6.118214E+15   1.2142E-12   1.2251E-12   0.99104
FLUX   80    50.00        5.995850E+15   1.8492E-12   1.8573E-12   0.99563
FLUX   81    50.60        5.924753E+15   9.5812E-11   1.7126E-10   0.55944
FLUX   82    51.20        5.855322E+15   1.0962E-09   1.7863E-09   0.61368
FLUX   83    52.00        5.765240E+15   1.4169E-09   2.2297E-09   0.63546
FLUX   84    53.00        5.656462E+15   2.0515E-09   2.9153E-09   0.70370
FLUX   85    54.00        5.551713E+15   2.2961E-09   3.7755E-09   0.60817
FLUX   86    55.00        5.450773E+15   4.1003E-09   4.8470E-09   0.84593
FLUX   87    56.00        5.353438E+15   5.2097E-09   6.1683E-09   0.84459
FLUX   88    57.00        5.259518E+15   7.0957E-09   7.7845E-09   0.91152
FLUX   89    58.00        5.168836E+15   6.9650E-09   1.0002E-08   0.69633
FLUX   90    59.00        5.081229E+15   1.0329E-08   1.2410E-08   0.83232
FLUX   91    60.00        4.996542E+15   1.3837E-08   1.5286E-08   0.90523
FLUX   92    61.00        4.914631E+15   1.8131E-08   1.8700E-08   0.96957
FLUX   93    62.00        4.835363E+15   2.1544E-08   2.2728E-08   0.94792
FLUX   94    63.00        4.758611E+15   2.6249E-08   2.7453E-08   0.95614
FLUX   95    64.00        4.684258E+15   2.9122E-08   3.2973E-08   0.88320
FLUX   96    65.00        4.612192E+15   3.6277E-08   3.9380E-08   0.92120
FLUX   97    65.80        4.556117E+15   4.3660E-08   4.5213E-08   0.96565
FLUX   98    66.50        4.508158E+15   4.7999E-08   5.0880E-08   0.94338
FLUX   99    67.50        4.441370E+15   5.2611E-08   5.9968E-08   0.87732
FLUX  100    68.50        4.376533E+15   5.9914E-08   7.0333E-08   0.85187
FLUX  101    69.50        4.313561E+15   7.8480E-08   8.2103E-08   0.95588
FLUX  102    70.50        4.252376E+15   8.7376E-08   9.5413E-08   0.91577
FLUX  103    71.60        4.187046E+15   1.0432E-07   1.1200E-07   0.93143
FLUX  104    72.60        4.129373E+15   1.1750E-07   1.2900E-07   0.91085
FLUX  105    73.50        4.078810E+15   1.2924E-07   1.4602E-07   0.88511
FLUX  106    74.50        4.024060E+15   1.5636E-07   1.6698E-07   0.93642
FLUX  107    75.50        3.970762E+15   1.7984E-07   1.9023E-07   0.94538
FLUX  108    76.50        3.918856E+15   2.0634E-07   2.1602E-07   0.95517
FLUX  109    77.50        3.868290E+15   2.3581E-07   2.4439E-07   0.96489
FLUX  110    78.50        3.819013E+15   2.6668E-07   2.7557E-07   0.96773
FLUX  111    79.50        3.770975E+15   2.9314E-07   3.0974E-07   0.94641
FLUX  112    80.50        3.724130E+15   3.2522E-07   3.4708E-07   0.93703
FLUX  113    81.50        3.678436E+15   3.5576E-07   3.8777E-07   0.91746
FLUX  114    82.50        3.633848E+15   4.0812E-07   4.3201E-07   0.94469
FLUX  115    83.50        3.590329E+15   3.8388E-07   4.8001E-07   0.79973
