TEFF   4500.  GRAVITY 4.50000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   4.6535E-25   8.1857E-24   0.05685
FLUX  125    93.50        3.206337E+15   7.4065E-25   1.2714E-23   0.05825
FLUX  126    94.50        3.172407E+15   1.1066E-24   1.9559E-23   0.05658
FLUX  127    95.50        3.139188E+15   1.3416E-24   2.9741E-23   0.04511
FLUX  128    96.50        3.106658E+15   2.9295E-24   4.4557E-23   0.06575
FLUX  129    97.50        3.074795E+15   3.2354E-24   6.5696E-23   0.04925
FLUX  130    98.50        3.043579E+15   5.6137E-24   9.5606E-23   0.05872
FLUX  131    99.50        3.012990E+15   9.5145E-24   1.3746E-22   0.06922
FLUX  132   100.50        2.983010E+15   1.2571E-23   1.9581E-22   0.06420
FLUX  133   101.50        2.953621E+15   1.8628E-23   2.7739E-22   0.06715
FLUX  134   102.50        2.924805E+15   2.5753E-23   3.9370E-22   0.06541
FLUX  135   103.50        2.896546E+15   6.3829E-23   5.6072E-22   0.11383
FLUX  136   104.50        2.868828E+15   8.9119E-23   8.0219E-22   0.11109
FLUX  137   105.50        2.841635E+15   9.6475E-23   1.1523E-21   0.08372
FLUX  138   106.50        2.814953E+15   2.2683E-22   1.6614E-21   0.13653
FLUX  139   107.50        2.788767E+15   3.2214E-22   2.3983E-21   0.13432
FLUX  140   108.50        2.763065E+15   5.9651E-22   3.4584E-21   0.17248
FLUX  141   109.50        2.737831E+15   8.0051E-22   4.9654E-21   0.16122
FLUX  142   110.50        2.713054E+15   1.0659E-21   7.0899E-21   0.15034
FLUX  143   111.50        2.688722E+15   1.4449E-21   1.0041E-20   0.14390
FLUX  144   112.50        2.664822E+15   3.1199E-21   1.4101E-20   0.22125
FLUX  145   113.50        2.641344E+15   5.3333E-21   1.9639E-20   0.27157
FLUX  146   114.50        2.618275E+15   8.4263E-21   2.7133E-20   0.31055
FLUX  147   115.50        2.595606E+15   1.1988E-20   3.7194E-20   0.32231
FLUX  148   116.50        2.573326E+15   1.5462E-20   5.0609E-20   0.30551
FLUX  149   117.50        2.551426E+15   2.3829E-20   6.8407E-20   0.34834
FLUX  150   118.50        2.529895E+15   2.9845E-20   9.1837E-20   0.32498
FLUX  151   119.50        2.508724E+15   3.5481E-20   1.2250E-19   0.28965
FLUX  152   120.50        2.487905E+15   3.3373E-20   1.6239E-19   0.20552
FLUX  153   121.50        2.467428E+15   6.8433E-21   2.1399E-19   0.03198
FLUX  154   122.50        2.447286E+15   5.4659E-20   2.8074E-19   0.19470
FLUX  155   123.50        2.427470E+15   1.3900E-19   3.6607E-19   0.37970
FLUX  156   124.50        2.407972E+15   2.0359E-19   4.7502E-19   0.42860
FLUX  157   125.50        2.388785E+15   2.7753E-19   6.1351E-19   0.45237
FLUX  158   126.50        2.369901E+15   3.6481E-19   7.8893E-19   0.46241
FLUX  159   127.50        2.351314E+15   4.8359E-19   1.0109E-18   0.47838
FLUX  160   128.50        2.333016E+15   5.3204E-19   1.2895E-18   0.41259
FLUX  161   129.50        2.315000E+15   6.5410E-19   1.6368E-18   0.39962
FLUX  162   130.50        2.297261E+15   8.6220E-19   2.0668E-18   0.41717
FLUX  163   131.50        2.279791E+15   1.0857E-18   2.5955E-18   0.41829
FLUX  164   132.50        2.262585E+15   1.2442E-18   3.2393E-18   0.38409
FLUX  165   133.50        2.245637E+15   1.3931E-18   4.0175E-18   0.34676
FLUX  166   134.50        2.228941E+15   1.8870E-18   4.9506E-18   0.38117
FLUX  167   135.50        2.212491E+15   2.5114E-18   6.0668E-18   0.41395
FLUX  168   136.50        2.196282E+15   2.7968E-18   7.3911E-18   0.37841
FLUX  169   137.50        2.180309E+15   3.1211E-18   8.9562E-18   0.34848
FLUX  170   138.50        2.164567E+15   3.6278E-18   1.0810E-17   0.33560
FLUX  171   139.50        2.149050E+15   4.1990E-18   1.3026E-17   0.32235
FLUX  172   140.50        2.133754E+15   5.8662E-18   1.5838E-17   0.37038
FLUX  173   141.50        2.118675E+15   7.4276E-18   1.9430E-17   0.38227
FLUX  174   142.50        2.103807E+15   8.8262E-18   2.3840E-17   0.37023
FLUX  175   143.50        2.089146E+15   1.1946E-17   2.9251E-17   0.40840
FLUX  176   144.20        2.079005E+15   1.7332E-17   3.3754E-17   0.51347
FLUX  177   144.70        2.071821E+15   1.4645E-17   3.7381E-17   0.39177
FLUX  178   145.50        2.060430E+15   1.8062E-17   4.3989E-17   0.41059
FLUX  179   146.50        2.046365E+15   2.6697E-17   5.3836E-17   0.49590
FLUX  180   147.50        2.032492E+15   3.2636E-17   6.5734E-17   0.49649
FLUX  181   148.50        2.018805E+15   3.5351E-17   8.0045E-17   0.44164
FLUX  182   149.50        2.005301E+15   5.3215E-17   9.7167E-17   0.54766
FLUX  183   150.50        1.991977E+15   7.3139E-17   1.1759E-16   0.62197
FLUX  184   151.20        1.982755E+15   4.4871E-17   1.3413E-16   0.33454
FLUX  185   151.70        1.976220E+15   6.8393E-17   1.4725E-16   0.46448
FLUX  186   152.50        1.965852E+15   1.6415E-16   7.4608E-16   0.22002
FLUX  187   153.50        1.953046E+15   2.6159E-16   8.6454E-16   0.30258
FLUX  188   154.50        1.940405E+15   1.8075E-16   1.0016E-15   0.18047
FLUX  189   155.50        1.927926E+15   3.2119E-16   1.1674E-15   0.27513
FLUX  190   156.50        1.915607E+15   2.9544E-16   1.3721E-15   0.21532
FLUX  191   157.50        1.903444E+15   7.5517E-16   5.0957E-15   0.14820
FLUX  192   158.50        1.891435E+15   7.6779E-16   5.7449E-15   0.13365
FLUX  193   159.50        1.879577E+15   7.3579E-16   6.4818E-15   0.11352
FLUX  194   160.50        1.867866E+15   7.5395E-16   7.3080E-15   0.10317
FLUX  195   161.50        1.856300E+15   7.6476E-16   8.2311E-15   0.09291
FLUX  196   162.50        1.844877E+15   7.4076E-16   1.7141E-14   0.04322
FLUX  197   163.50        1.833593E+15   1.0141E-15   1.9987E-14   0.05074
FLUX  198   164.50        1.822447E+15   1.4026E-15   2.3319E-14   0.06015
FLUX  199   165.50        1.811435E+15   1.0887E-15   2.7127E-14   0.04014
FLUX  200   166.50        1.800556E+15   1.8742E-15   3.1559E-14   0.05939
FLUX  201   167.20        1.793017E+15   1.4606E-15   3.5002E-14   0.04173
FLUX  202   167.70        1.787671E+15   2.5594E-15   6.8486E-14   0.03737
FLUX  203   168.50        1.779184E+15   3.5578E-15   7.7722E-14   0.04578
FLUX  204   169.50        1.768687E+15   5.1810E-15   9.0545E-14   0.05722
FLUX  205   170.50        1.758314E+15   5.5000E-15   1.0519E-13   0.05228
FLUX  206   171.50        1.748061E+15   5.8242E-15   1.5292E-13   0.03809
FLUX  207   172.50        1.737928E+15   8.2527E-15   1.7532E-13   0.04707
FLUX  208   173.50        1.727911E+15   9.7359E-15   1.9982E-13   0.04872
FLUX  209   174.50        1.718009E+15   1.4024E-14   2.2659E-13   0.06189
FLUX  210   175.50        1.708219E+15   1.4245E-14   2.5543E-13   0.05577
FLUX  211   176.50        1.698541E+15   1.9463E-14   2.8667E-13   0.06789
FLUX  212   177.50        1.688972E+15   1.6042E-14   3.2031E-13   0.05008
FLUX  213   178.50        1.679510E+15   3.4366E-14   3.5640E-13   0.09643
FLUX  214   179.50        1.670153E+15   2.7859E-14   3.9526E-13   0.07048
FLUX  215   180.50        1.660900E+15   5.2255E-14   4.3690E-13   0.11960
FLUX  216   181.50        1.651749E+15   3.4389E-14   4.8157E-13   0.07141
FLUX  217   182.50        1.642699E+15   5.9790E-14   5.2949E-13   0.11292
FLUX  218   183.50        1.633747E+15   5.1046E-14   5.8084E-13   0.08788
FLUX  219   184.50        1.624892E+15   7.1294E-14   6.3580E-13   0.11213
FLUX  220   185.50        1.616132E+15   5.5146E-14   6.9472E-13   0.07938
FLUX  221   186.50        1.607466E+15   1.0173E-13   7.5777E-13   0.13425
FLUX  222   187.50        1.598893E+15   9.1473E-14   8.3580E-13   0.10944
FLUX  223   188.50        1.590411E+15   1.1955E-13   9.0790E-13   0.13167
FLUX  224   189.50        1.582018E+15   1.5201E-13   9.8466E-13   0.15438
FLUX  225   190.50        1.573714E+15   1.5847E-13   1.0662E-12   0.14864
FLUX  226   191.50        1.565496E+15   2.3802E-13   1.1530E-12   0.20644
FLUX  227   192.50        1.557364E+15   1.9067E-13   1.2451E-12   0.15314
FLUX  228   193.50        1.549315E+15   1.3243E-13   1.3427E-12   0.09863
FLUX  229   194.50        1.541350E+15   2.7585E-13   1.4463E-12   0.19073
FLUX  230   195.50        1.533465E+15   4.0349E-13   1.5561E-12   0.25930
FLUX  231   196.70        1.524110E+15   4.3330E-13   1.6962E-12   0.25546
FLUX  232   197.60        1.517169E+15   5.1625E-13   1.8078E-12   0.28556
FLUX  233   198.40        1.511051E+15   6.6049E-13   1.9167E-12   0.34460
FLUX  234   199.50        1.502719E+15   5.7559E-13   2.0674E-12   0.27841
FLUX  235   200.50        1.495224E+15   6.6808E-13   2.2125E-12   0.30195
FLUX  236   201.50        1.487804E+15   7.6253E-13   2.3658E-12   0.32231
FLUX  237   202.50        1.480457E+15   6.8238E-13   2.5274E-12   0.26999
FLUX  238   203.50        1.473182E+15   8.8486E-13   2.6978E-12   0.32799
FLUX  239   204.50        1.465978E+15   9.3222E-13   2.8774E-12   0.32398
FLUX  240   205.50        1.458844E+15   1.1339E-12   3.0665E-12   0.36977
FLUX  241   206.50        1.451780E+15   1.0531E-12   3.2656E-12   0.32247
FLUX  242   207.40        1.445480E+15   9.9867E-13   3.4538E-12   0.28915
FLUX  243   207.80        1.442697E+15   1.9252E-12   1.3075E-10   0.01472
FLUX  244   208.50        1.437854E+15   2.5404E-12   1.4223E-10   0.01786
FLUX  245   209.50        1.430990E+15   2.7989E-12   1.5970E-10   0.01753
FLUX  246   210.50        1.424192E+15   2.4996E-12   1.7840E-10   0.01401
FLUX  247   211.50        1.417459E+15   2.4301E-12   1.9834E-10   0.01225
FLUX  248   212.50        1.410788E+15   2.7542E-12   2.1936E-10   0.01256
FLUX  249   213.50        1.404180E+15   3.6888E-12   2.4141E-10   0.01528
FLUX  250   214.50        1.397634E+15   2.8530E-12   2.6467E-10   0.01078
FLUX  251   215.50        1.391148E+15   3.4411E-12   2.8904E-10   0.01191
FLUX  252   216.50        1.384723E+15   3.3954E-12   3.1451E-10   0.01080
FLUX  253   217.50        1.378356E+15   3.6684E-12   3.4117E-10   0.01075
FLUX  254   218.50        1.372048E+15   3.3166E-12   3.6956E-10   0.00897
FLUX  255   219.50        1.365797E+15   5.8923E-12   3.9939E-10   0.01475
FLUX  256   220.50        1.359603E+15   4.7272E-12   4.3081E-10   0.01097
FLUX  257   221.50        1.353465E+15   5.9232E-12   4.6404E-10   0.01276
FLUX  258   222.50        1.347382E+15   5.3249E-12   5.1607E-10   0.01032
FLUX  259   223.50        1.341353E+15   9.4801E-12   5.5421E-10   0.01711
FLUX  260   224.50        1.335379E+15   1.0561E-11   5.9440E-10   0.01777
FLUX  261   225.50        1.329457E+15   1.2934E-11   8.1203E-10   0.01593
FLUX  262   226.50        1.323587E+15   6.1713E-12   8.5721E-10   0.00720
FLUX  263   227.50        1.317769E+15   1.2696E-11   9.0300E-10   0.01406
FLUX  264   228.50        1.312002E+15   1.2895E-11   9.4946E-10   0.01358
FLUX  265   229.50        1.306285E+15   2.1308E-11   9.9670E-10   0.02138
FLUX  266   230.50        1.300618E+15   7.6117E-12   1.0447E-09   0.00729
FLUX  267   231.50        1.295000E+15   2.6871E-11   1.0937E-09   0.02457
FLUX  268   232.50        1.289430E+15   2.0642E-11   1.1439E-09   0.01805
FLUX  269   233.50        1.283908E+15   3.3246E-11   1.2505E-09   0.02659
FLUX  270   234.50        1.278433E+15   2.0020E-11   1.3012E-09   0.01539
FLUX  271   235.50        1.273004E+15   1.6974E-11   1.3532E-09   0.01254
FLUX  272   236.50        1.267622E+15   2.3954E-11   1.4064E-09   0.01703
FLUX  273   237.50        1.262284E+15   2.3014E-11   1.4611E-09   0.01575
FLUX  274   238.50        1.256992E+15   4.0318E-11   1.5176E-09   0.02657
FLUX  275   239.50        1.251743E+15   3.6529E-11   1.5756E-09   0.02318
FLUX  276   240.50        1.246538E+15   6.5291E-11   1.6355E-09   0.03992
