TEFF  40000.  GRAVITY 5.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX    1     9.09        3.298047E+16   9.6239E-25   9.6501E-25   0.99728
FLUX    2     9.35        3.206337E+16   3.5641E-24   3.5726E-24   0.99764
FLUX    3     9.61        3.119589E+16   1.2292E-23   1.2368E-23   0.99389
FLUX    4     9.77        3.068501E+16   2.5689E-23   2.5741E-23   0.99798
FLUX    5     9.96        3.009965E+16   5.9694E-23   5.9696E-23   0.99997
FLUX    6    10.20        2.939142E+16   1.6550E-22   1.6551E-22   0.99997
FLUX    7    10.38        2.888174E+16   3.4561E-22   3.4562E-22   0.99997
FLUX    8    10.56        2.838944E+16   7.0466E-22   7.0467E-22   0.99997
FLUX    9    10.77        2.783589E+16   1.5718E-21   1.5719E-21   0.99998
FLUX   10    11.04        2.715512E+16   4.2131E-21   4.2232E-21   0.99760
FLUX   11    11.40        2.629759E+16   1.4686E-20   1.4718E-20   0.99785
FLUX   12    11.78        2.544928E+16   5.0874E-20   5.0902E-20   0.99944
FLUX   13    12.13        2.471496E+16   1.4953E-19   1.4954E-19   0.99997
FLUX   14    12.48        2.402183E+16   4.1474E-19   4.1479E-19   0.99988
FLUX   15    12.71        2.358714E+16   7.8798E-19   7.8800E-19   0.99998
FLUX   16    12.84        2.334833E+16   1.1217E-18   1.1218E-18   0.99991
FLUX   17    13.05        2.297261E+16   1.9563E-18   1.9572E-18   0.99956
FLUX   18    13.24        2.264294E+16   3.1891E-18   3.1927E-18   0.99888
FLUX   19    13.39        2.238928E+16   4.6537E-18   4.6556E-18   0.99960
FLUX   20    13.66        2.194674E+16   8.9911E-18   9.0173E-18   0.99710
FLUX   21    13.98        2.144438E+16   1.9152E-17   1.9152E-17   0.99997
FLUX   22    14.33        2.092062E+16   4.2089E-17   4.2142E-17   0.99875
FLUX   23    14.72        2.036634E+16   9.6248E-17   9.7456E-17   0.98760
FLUX   24    15.10        1.985381E+16   2.1238E-16   2.1240E-16   0.99991
FLUX   25    15.52        1.931653E+16   4.8273E-16   4.8275E-16   0.99998
FLUX   26    15.88        1.887862E+16   9.4632E-16   9.4634E-16   0.99997
FLUX   27    16.20        1.850571E+16   1.6811E-15   1.6893E-15   0.99515
FLUX   28    16.60        1.805979E+16   3.3756E-15   3.3757E-15   0.99998
FLUX   29    17.03        1.760379E+16   6.8633E-15   6.8762E-15   0.99811
FLUX   30    17.34        1.728907E+16   1.1233E-14   1.1261E-14   0.99754
FLUX   31    17.68        1.695659E+16   1.9047E-14   1.9060E-14   0.99932
FLUX   32    18.02        1.663665E+16   3.1573E-14   3.1582E-14   0.99971
FLUX   33    18.17        1.649931E+16   3.9136E-14   3.9436E-14   0.99240
FLUX   34    18.61        1.610922E+16   7.3193E-14   7.3283E-14   0.99877
FLUX   35    19.10        1.569594E+16   1.4165E-13   1.4173E-13   0.99943
FLUX   36    19.39        1.546119E+16   2.0683E-13   2.0700E-13   0.99916
FLUX   37    19.84        1.511051E+16   3.6387E-13   3.6414E-13   0.99924
FLUX   38    20.18        1.485592E+16   5.4645E-13   5.4823E-13   0.99675
FLUX   39    20.50        1.462402E+16   7.9555E-13   7.9637E-13   0.99897
FLUX   40    21.05        1.424192E+16   1.4761E-12   1.4766E-12   0.99970
FLUX   41    21.62        1.386644E+16   2.7015E-12   2.7130E-12   0.99576
FLUX   42    21.98        1.363933E+16   3.9232E-12   3.9236E-12   0.99991
FLUX   43    22.30        1.344361E+16   5.3875E-12   5.3964E-12   0.99834
FLUX   44    22.68        1.321836E+16   7.7807E-12   7.9485E-12   0.97888
FLUX   45    23.00        1.303446E+16   3.5695E-09   1.5761E-08   0.22647
FLUX   46    23.40        1.281165E+16   1.1349E-08   2.0224E-08   0.56116
FLUX   47    24.00        1.249135E+16   1.6308E-08   2.8921E-08   0.56388
FLUX   48    24.65        1.216197E+16   2.3643E-08   4.1842E-08   0.56505
FLUX   49    25.24        1.187767E+16   3.8794E-08   6.7913E-08   0.57124
FLUX   50    25.68        1.167416E+16   5.1948E-08   1.0406E-07   0.49920
FLUX   51    26.00        1.153048E+16   6.9085E-08   1.4758E-07   0.46813
FLUX   52    26.40        1.135578E+16   1.9955E-07   3.0197E-06   0.06608
FLUX   53    26.85        1.116546E+16   2.9066E-07   2.7405E-06   0.10606
FLUX   54    27.35        1.096133E+16   3.5504E-07   2.5082E-06   0.14155
FLUX   55    27.85        1.076454E+16   3.1809E-07   2.3433E-06   0.13574
FLUX   56    28.40        1.055607E+16   6.7501E-07   2.6142E-06   0.25821
FLUX   57    29.00        1.033767E+16   9.7182E-07   3.5245E-06   0.27573
FLUX   58    29.60        1.012813E+16   9.6596E-07   3.3659E-06   0.28698
FLUX   59    30.10        9.959884E+15   2.1539E-06   1.3615E-04   0.01582
FLUX   60    30.80        9.733523E+15   6.8853E-06   1.9862E-04   0.03466
FLUX   61    31.80        9.427437E+15   1.2495E-05   1.9628E-04   0.06366
FLUX   62    32.80        9.140015E+15   1.6999E-05   1.9414E-04   0.08756
FLUX   63    33.80        8.869601E+15   2.2666E-05   1.9215E-04   0.11796
FLUX   64    34.80        8.614727E+15   2.5564E-05   1.9097E-04   0.13387
FLUX   65    35.70        8.397549E+15   5.2478E-05   2.8862E-04   0.18183
FLUX   66    36.60        8.191052E+15   1.0586E-04   3.2075E-04   0.33004
FLUX   67    37.50        7.994467E+15   1.0811E-04   3.2038E-04   0.33744
FLUX   68    38.50        7.786818E+15   9.6164E-05   3.2725E-04   0.29386
FLUX   69    39.50        7.589684E+15   1.6180E-04   3.5760E-04   0.45247
FLUX   70    40.50        7.402284E+15   2.0956E-04   3.5802E-04   0.58532
FLUX   71    41.40        7.241365E+15   2.1823E-04   3.6951E-04   0.59059
FLUX   72    42.20        7.104088E+15   2.0864E-04   3.7294E-04   0.55945
FLUX   73    43.00        6.971919E+15   2.0084E-04   3.7470E-04   0.53601
FLUX   74    44.10        6.798016E+15   2.4164E-04   3.7828E-04   0.63880
FLUX   75    45.10        6.647284E+15   2.6036E-04   3.8287E-04   0.68002
FLUX   76    46.00        6.517228E+15   2.3558E-04   3.8746E-04   0.60802
FLUX   77    47.00        6.378564E+15   2.4752E-04   3.9383E-04   0.62850
FLUX   78    48.00        6.245677E+15   2.9107E-04   4.0090E-04   0.72604
FLUX   79    49.00        6.118214E+15   2.5046E-04   4.0978E-04   0.61120
FLUX   80    50.00        5.995850E+15   3.1129E-04   4.1872E-04   0.74344
FLUX   81    50.60        5.924753E+15   3.3585E-04   1.0848E-03   0.30961
FLUX   82    51.20        5.855322E+15   7.3232E-04   1.0948E-03   0.66889
FLUX   83    52.00        5.765240E+15   7.0029E-04   1.1057E-03   0.63334
FLUX   84    53.00        5.656462E+15   6.5527E-04   1.1194E-03   0.58538
FLUX   85    54.00        5.551713E+15   5.7538E-04   1.1334E-03   0.50767
FLUX   86    55.00        5.450773E+15   5.9175E-04   1.1478E-03   0.51554
FLUX   87    56.00        5.353438E+15   8.0204E-04   1.1623E-03   0.69003
FLUX   88    57.00        5.259518E+15   8.8719E-04   1.1770E-03   0.75378
FLUX   89    58.00        5.168836E+15   8.7200E-04   1.1920E-03   0.73155
FLUX   90    59.00        5.081229E+15   9.0981E-04   1.2067E-03   0.75397
FLUX   91    60.00        4.996542E+15   7.7325E-04   1.2214E-03   0.63306
FLUX   92    61.00        4.914631E+15   8.2122E-04   1.2362E-03   0.66429
FLUX   93    62.00        4.835363E+15   1.0344E-03   1.2510E-03   0.82686
FLUX   94    63.00        4.758611E+15   1.0099E-03   1.2658E-03   0.79786
FLUX   95    64.00        4.684258E+15   1.0962E-03   1.2810E-03   0.85575
FLUX   96    65.00        4.612192E+15   1.0689E-03   1.2962E-03   0.82461
FLUX   97    65.80        4.556117E+15   1.0011E-03   1.3083E-03   0.76519
FLUX   98    66.50        4.508158E+15   1.1310E-03   1.3189E-03   0.85752
FLUX   99    67.50        4.441370E+15   1.2215E-03   1.3339E-03   0.91577
FLUX  100    68.50        4.376533E+15   1.0597E-03   1.3487E-03   0.78570
FLUX  101    69.50        4.313561E+15   1.2378E-03   1.3635E-03   0.90781
FLUX  102    70.50        4.252376E+15   1.0184E-03   1.3781E-03   0.73900
FLUX  103    71.60        4.187046E+15   1.3270E-03   1.3940E-03   0.95199
FLUX  104    72.60        4.129373E+15   1.3496E-03   1.4082E-03   0.95841
FLUX  105    73.50        4.078810E+15   1.3841E-03   1.4210E-03   0.97399
FLUX  106    74.50        4.024060E+15   1.3454E-03   1.4352E-03   0.93745
FLUX  107    75.50        3.970762E+15   1.3570E-03   1.4491E-03   0.93643
FLUX  108    76.50        3.918856E+15   1.2593E-03   1.4627E-03   0.86091
FLUX  109    77.50        3.868290E+15   1.3785E-03   1.4762E-03   0.93383
FLUX  110    78.50        3.819013E+15   1.3151E-03   1.4893E-03   0.88299
FLUX  111    79.50        3.770975E+15   1.4034E-03   1.5023E-03   0.93420
FLUX  112    80.50        3.724130E+15   1.4338E-03   1.5149E-03   0.94648
FLUX  113    81.50        3.678436E+15   1.4645E-03   1.5273E-03   0.95889
FLUX  114    82.50        3.633848E+15   1.4929E-03   1.5394E-03   0.96981
FLUX  115    83.50        3.590329E+15   1.2190E-03   1.5513E-03   0.78577
FLUX  116    84.50        3.547840E+15   1.4981E-03   1.5630E-03   0.95849
FLUX  117    85.50        3.506345E+15   1.4921E-03   1.5743E-03   0.94778
FLUX  118    86.50        3.465809E+15   1.5486E-03   1.5853E-03   0.97686
FLUX  119    87.50        3.426200E+15   1.5609E-03   1.5960E-03   0.97798
FLUX  120    88.50        3.387486E+15   1.5691E-03   1.6065E-03   0.97674
FLUX  121    89.50        3.349637E+15   1.5839E-03   1.6166E-03   0.97976
FLUX  122    90.50        3.312624E+15   1.5713E-03   1.6264E-03   0.96610
FLUX  123    91.50        3.276421E+15   1.3604E-03   6.3470E-03   0.21434
FLUX  124    92.50        3.241000E+15   2.2595E-03   6.2975E-03   0.35879
FLUX  125    93.50        3.206337E+15   3.2580E-03   6.2479E-03   0.52145
FLUX  126    94.50        3.172407E+15   4.1303E-03   6.1981E-03   0.66637
FLUX  127    95.50        3.139188E+15   4.5754E-03   6.1483E-03   0.74417
FLUX  128    96.50        3.106658E+15   5.1487E-03   6.0985E-03   0.84425
FLUX  129    97.50        3.074795E+15   3.3027E-03   6.0490E-03   0.54599
FLUX  130    98.50        3.043579E+15   4.6232E-03   5.9995E-03   0.77061
FLUX  131    99.50        3.012990E+15   4.1096E-03   5.9501E-03   0.69068
FLUX  132   100.50        2.983010E+15   4.3225E-03   5.9009E-03   0.73252
FLUX  133   101.50        2.953621E+15   4.5586E-03   5.8519E-03   0.77899
FLUX  134   102.50        2.924805E+15   3.7508E-03   5.8031E-03   0.64634
FLUX  135   103.50        2.896546E+15   4.6950E-03   5.7546E-03   0.81587
FLUX  136   104.50        2.868828E+15   5.0497E-03   5.7064E-03   0.88491
FLUX  137   105.50        2.841635E+15   4.9644E-03   5.6584E-03   0.87735
