TEFF   5250.  GRAVITY 3.50000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   2.8105E-22   5.4570E-22   0.51503
FLUX  125    93.50        3.206337E+15   3.9786E-22   8.3950E-22   0.47392
FLUX  126    94.50        3.172407E+15   6.3454E-22   1.2797E-21   0.49586
FLUX  127    95.50        3.139188E+15   1.0214E-21   1.9335E-21   0.52828
FLUX  128    96.50        3.106658E+15   1.6583E-21   2.8958E-21   0.57266
FLUX  129    97.50        3.074795E+15   2.3213E-21   4.3001E-21   0.53983
FLUX  130    98.50        3.043579E+15   3.5458E-21   6.3327E-21   0.55991
FLUX  131    99.50        3.012990E+15   5.1468E-21   9.2546E-21   0.55614
FLUX  132   100.50        2.983010E+15   8.2583E-21   1.3427E-20   0.61506
FLUX  133   101.50        2.953621E+15   1.2061E-20   1.9333E-20   0.62383
FLUX  134   102.50        2.924805E+15   1.3284E-20   2.7647E-20   0.48046
FLUX  135   103.50        2.896546E+15   2.6025E-20   3.9247E-20   0.66310
FLUX  136   104.50        2.868828E+15   3.9045E-20   5.5339E-20   0.70556
FLUX  137   105.50        2.841635E+15   4.9526E-20   7.7492E-20   0.63911
FLUX  138   106.50        2.814953E+15   7.4158E-20   1.0780E-19   0.68789
FLUX  139   107.50        2.788767E+15   1.0529E-19   1.4911E-19   0.70610
FLUX  140   108.50        2.763065E+15   1.4898E-19   2.0496E-19   0.72685
FLUX  141   109.50        2.737831E+15   1.8656E-19   2.8003E-19   0.66622
FLUX  142   110.50        2.713054E+15   2.6332E-19   4.7535E-19   0.55394
FLUX  143   111.50        2.688722E+15   3.7493E-19   6.3759E-19   0.58805
FLUX  144   112.50        2.664822E+15   5.4413E-19   8.5095E-19   0.63944
FLUX  145   113.50        2.641344E+15   8.2234E-19   1.1297E-18   0.72794
FLUX  146   114.50        2.618275E+15   1.1400E-18   1.4920E-18   0.76407
FLUX  147   115.50        2.595606E+15   1.4888E-18   1.9610E-18   0.75918
FLUX  148   116.50        2.573326E+15   2.0566E-18   2.5647E-18   0.80191
FLUX  149   117.50        2.551426E+15   2.8106E-18   3.3379E-18   0.84202
FLUX  150   118.50        2.529895E+15   3.4758E-18   4.3254E-18   0.80356
FLUX  151   119.50        2.508724E+15   3.8814E-18   5.5802E-18   0.69557
FLUX  152   120.50        2.487905E+15   4.4925E-18   7.1666E-18   0.62687
FLUX  153   121.50        2.467428E+15   1.4086E-18   9.1634E-18   0.15372
FLUX  154   122.50        2.447286E+15   6.8998E-18   1.1674E-17   0.59101
FLUX  155   123.50        2.427470E+15   1.1736E-17   1.4802E-17   0.79285
FLUX  156   124.50        2.407972E+15   1.5366E-17   1.8712E-17   0.82120
FLUX  157   125.50        2.388785E+15   1.8848E-17   2.3532E-17   0.80096
FLUX  158   126.50        2.369901E+15   2.2800E-17   2.9480E-17   0.77338
FLUX  159   127.50        2.351314E+15   2.8394E-17   3.6798E-17   0.77163
FLUX  160   128.50        2.333016E+15   3.2181E-17   4.5753E-17   0.70337
FLUX  161   129.50        2.315000E+15   4.0331E-17   5.6669E-17   0.71169
FLUX  162   130.50        2.297261E+15   4.5942E-17   6.9925E-17   0.65702
FLUX  163   131.50        2.279791E+15   5.9858E-17   8.5956E-17   0.69638
FLUX  164   132.50        2.262585E+15   6.4158E-17   1.0527E-16   0.60947
FLUX  165   133.50        2.245637E+15   7.3965E-17   1.2845E-16   0.57581
FLUX  166   134.50        2.228941E+15   9.2343E-17   1.5617E-16   0.59130
FLUX  167   135.50        2.212491E+15   1.1706E-16   1.8920E-16   0.61872
FLUX  168   136.50        2.196282E+15   1.2758E-16   2.2845E-16   0.55843
FLUX  169   137.50        2.180309E+15   1.4436E-16   2.7493E-16   0.52510
FLUX  170   138.50        2.164567E+15   1.6205E-16   3.2984E-16   0.49130
FLUX  171   139.50        2.149050E+15   1.8768E-16   3.9462E-16   0.47559
FLUX  172   140.50        2.133754E+15   2.4720E-16   4.7560E-16   0.51977
FLUX  173   141.50        2.118675E+15   2.9463E-16   5.7745E-16   0.51023
FLUX  174   142.50        2.103807E+15   3.5539E-16   6.9955E-16   0.50802
FLUX  175   143.50        2.089146E+15   4.4804E-16   8.4567E-16   0.52981
FLUX  176   144.20        2.079005E+15   6.0233E-16   9.6455E-16   0.62447
FLUX  177   144.70        2.071821E+15   5.3843E-16   1.0589E-15   0.50850
FLUX  178   145.50        2.060430E+15   6.5762E-16   1.2279E-15   0.53556
FLUX  179   146.50        2.046365E+15   9.0252E-16   1.4746E-15   0.61206
FLUX  180   147.50        2.032492E+15   1.0644E-15   1.7665E-15   0.60253
FLUX  181   148.50        2.018805E+15   1.1740E-15   2.1111E-15   0.55611
FLUX  182   149.50        2.005301E+15   1.6385E-15   2.5165E-15   0.65112
FLUX  183   150.50        1.991977E+15   2.1144E-15   2.9923E-15   0.70661
FLUX  184   151.20        1.982755E+15   1.5116E-15   3.3731E-15   0.44813
FLUX  185   151.70        1.976220E+15   2.0771E-15   3.6717E-15   0.56569
FLUX  186   152.50        1.965852E+15   8.0122E-15   6.8411E-14   0.11712
FLUX  187   153.50        1.953046E+15   1.5805E-14   7.8187E-14   0.20215
FLUX  188   154.50        1.940405E+15   1.2332E-14   8.9313E-14   0.13807
FLUX  189   155.50        1.927926E+15   2.4074E-14   1.0226E-13   0.23542
FLUX  190   156.50        1.915607E+15   2.2939E-14   1.1751E-13   0.19520
FLUX  191   157.50        1.903444E+15   6.7865E-14   2.8189E-13   0.24075
FLUX  192   158.50        1.891435E+15   8.6065E-14   3.1630E-13   0.27210
FLUX  193   159.50        1.879577E+15   1.0488E-13   3.5432E-13   0.29599
FLUX  194   160.50        1.867866E+15   1.1047E-13   3.9616E-13   0.27885
FLUX  195   161.50        1.856300E+15   1.2209E-13   4.4207E-13   0.27618
FLUX  196   162.50        1.844877E+15   1.4405E-13   5.8684E-13   0.24547
FLUX  197   163.50        1.833593E+15   1.9028E-13   6.5922E-13   0.28864
FLUX  198   164.50        1.822447E+15   2.9558E-13   7.3948E-13   0.39971
FLUX  199   165.50        1.811435E+15   1.9282E-13   8.2839E-13   0.23276
FLUX  200   166.50        1.800556E+15   3.7217E-13   9.2689E-13   0.40153
FLUX  201   167.20        1.793017E+15   2.3570E-13   1.0020E-12   0.23522
FLUX  202   167.70        1.787671E+15   1.5664E-12   1.1259E-11   0.13912
FLUX  203   168.50        1.779184E+15   1.7712E-12   1.2370E-11   0.14318
FLUX  204   169.50        1.768687E+15   2.3778E-12   1.3832E-11   0.17191
FLUX  205   170.50        1.758314E+15   2.5454E-12   1.5504E-11   0.16418
FLUX  206   171.50        1.748061E+15   2.4867E-12   3.7284E-11   0.06670
FLUX  207   172.50        1.737928E+15   3.6106E-12   4.1200E-11   0.08764
FLUX  208   173.50        1.727911E+15   4.5756E-12   4.5168E-11   0.10130
FLUX  209   174.50        1.718009E+15   6.7688E-12   4.9552E-11   0.13660
FLUX  210   175.50        1.708219E+15   9.5416E-12   5.4069E-11   0.17647
FLUX  211   176.50        1.698541E+15   9.4758E-12   5.8881E-11   0.16093
FLUX  212   177.50        1.688972E+15   9.8866E-12   6.3994E-11   0.15449
FLUX  213   178.50        1.679510E+15   1.4065E-11   6.9414E-11   0.20262
FLUX  214   179.50        1.670153E+15   1.7062E-11   7.5176E-11   0.22696
FLUX  215   180.50        1.660900E+15   2.0009E-11   8.1342E-11   0.24599
FLUX  216   181.50        1.651749E+15   1.8903E-11   8.7840E-11   0.21520
FLUX  217   182.50        1.642699E+15   2.6597E-11   9.4765E-11   0.28066
FLUX  218   183.50        1.633747E+15   2.7415E-11   1.0212E-10   0.26847
FLUX  219   184.50        1.624892E+15   2.0462E-11   1.0993E-10   0.18612
FLUX  220   185.50        1.616132E+15   3.0316E-11   1.1838E-10   0.25609
FLUX  221   186.50        1.607466E+15   3.7419E-11   1.2725E-10   0.29405
FLUX  222   187.50        1.598893E+15   4.1899E-11   1.5037E-10   0.27863
FLUX  223   188.50        1.590411E+15   4.6626E-11   1.6044E-10   0.29061
FLUX  224   189.50        1.582018E+15   6.4896E-11   1.7098E-10   0.37955
FLUX  225   190.50        1.573714E+15   6.3778E-11   1.8201E-10   0.35041
FLUX  226   191.50        1.565496E+15   7.3215E-11   1.9360E-10   0.37818
FLUX  227   192.50        1.557364E+15   7.6532E-11   2.0573E-10   0.37200
FLUX  228   193.50        1.549315E+15   5.0947E-11   2.1843E-10   0.23324
FLUX  229   194.50        1.541350E+15   1.0447E-10   2.3180E-10   0.45070
FLUX  230   195.50        1.533465E+15   1.1375E-10   2.4583E-10   0.46270
FLUX  231   196.70        1.524110E+15   1.5348E-10   2.6356E-10   0.58231
FLUX  232   197.60        1.517169E+15   1.5577E-10   2.7767E-10   0.56100
FLUX  233   198.40        1.511051E+15   1.8003E-10   3.2154E-10   0.55991
FLUX  234   199.50        1.502719E+15   1.8531E-10   3.4127E-10   0.54299
FLUX  235   200.50        1.495224E+15   1.8806E-10   3.6028E-10   0.52198
FLUX  236   201.50        1.487804E+15   2.1234E-10   3.8031E-10   0.55834
FLUX  237   202.50        1.480457E+15   1.7230E-10   4.0121E-10   0.42946
FLUX  238   203.50        1.473182E+15   2.4675E-10   4.2306E-10   0.58326
FLUX  239   204.50        1.465978E+15   2.8975E-10   4.4596E-10   0.64974
FLUX  240   205.50        1.458844E+15   3.1460E-10   4.6975E-10   0.66972
FLUX  241   206.50        1.451780E+15   3.1980E-10   4.9449E-10   0.64674
FLUX  242   207.40        1.445480E+15   3.4770E-10   5.1759E-10   0.67178
FLUX  243   207.80        1.442697E+15   6.8641E-10   6.5402E-09   0.10495
FLUX  244   208.50        1.437854E+15   8.6768E-10   6.8888E-09   0.12596
FLUX  245   209.50        1.430990E+15   8.4910E-10   7.3625E-09   0.11533
FLUX  246   210.50        1.424192E+15   9.1110E-10   7.7681E-09   0.11729
FLUX  247   211.50        1.417459E+15   1.0714E-09   8.0868E-09   0.13249
FLUX  248   212.50        1.410788E+15   9.6218E-10   8.3989E-09   0.11456
FLUX  249   213.50        1.404180E+15   1.1054E-09   8.7108E-09   0.12690
FLUX  250   214.50        1.397634E+15   1.3568E-09   8.9797E-09   0.15109
FLUX  251   215.50        1.391148E+15   1.2857E-09   9.2431E-09   0.13910
FLUX  252   216.50        1.384723E+15   1.2752E-09   9.5217E-09   0.13392
FLUX  253   217.50        1.378356E+15   1.3065E-09   9.8208E-09   0.13304
FLUX  254   218.50        1.372048E+15   1.6266E-09   1.0175E-08   0.15986
FLUX  255   219.50        1.365797E+15   1.7361E-09   1.0560E-08   0.16440
FLUX  256   220.50        1.359603E+15   1.8184E-09   1.0979E-08   0.16562
FLUX  257   221.50        1.353465E+15   1.4955E-09   1.1441E-08   0.13071
FLUX  258   222.50        1.347382E+15   1.9090E-09   1.2691E-08   0.15042
FLUX  259   223.50        1.341353E+15   2.7683E-09   1.3267E-08   0.20866
FLUX  260   224.50        1.335379E+15   2.7615E-09   1.3884E-08   0.19890
FLUX  261   225.50        1.329457E+15   2.3434E-09   2.1558E-08   0.10870
FLUX  262   226.50        1.323587E+15   1.9552E-09   2.2080E-08   0.08855
FLUX  263   227.50        1.317769E+15   2.3679E-09   2.2603E-08   0.10476
FLUX  264   228.50        1.312002E+15   3.5681E-09   2.3125E-08   0.15429
FLUX  265   229.50        1.306285E+15   2.9934E-09   2.3654E-08   0.12655
FLUX  266   230.50        1.300618E+15   3.3418E-09   2.4163E-08   0.13830
