TEFF  17000.  GRAVITY 4.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   2.9081E-27   2.9841E-27   0.97455
FLUX   46    23.40        1.281165E+16   7.3950E-27   7.4485E-27   0.99282
FLUX   47    24.00        1.249135E+16   2.7807E-26   2.7864E-26   0.99797
FLUX   48    24.65        1.216197E+16   1.0874E-25   1.0876E-25   0.99989
FLUX   49    25.24        1.187767E+16   3.5387E-25   3.5388E-25   0.99997
FLUX   50    25.68        1.167416E+16   8.2522E-25   8.2582E-25   0.99928
FLUX   51    26.00        1.153048E+16   1.5046E-24   1.5046E-24   0.99997
FLUX   52    26.40        1.135578E+16   3.1253E-24   3.1253E-24   0.99997
FLUX   53    26.85        1.116546E+16   6.9023E-24   6.9024E-24   0.99998
FLUX   54    27.35        1.096133E+16   1.6159E-23   1.6165E-23   0.99968
FLUX   55    27.85        1.076454E+16   3.7013E-23   3.7014E-23   0.99998
FLUX   56    28.40        1.055607E+16   8.9102E-23   8.9105E-23   0.99997
FLUX   57    29.00        1.033767E+16   2.2352E-22   2.2353E-22   0.99997
FLUX   58    29.60        1.012813E+16   5.3922E-22   5.3930E-22   0.99985
FLUX   59    30.10        9.959884E+15   1.1015E-21   1.1020E-21   0.99957
FLUX   60    30.80        9.733523E+15   2.8817E-21   2.8874E-21   0.99801
FLUX   61    31.80        9.427437E+15   1.0636E-20   1.0637E-20   0.99991
FLUX   62    32.80        9.140015E+15   3.6290E-20   3.6424E-20   0.99632
FLUX   63    33.80        8.869601E+15   1.1634E-19   1.1634E-19   0.99998
FLUX   64    34.80        8.614727E+15   3.4970E-19   3.4976E-19   0.99984
FLUX   65    35.70        8.397549E+15   9.0674E-19   9.1026E-19   0.99614
FLUX   66    36.60        8.191052E+15   2.2312E-18   2.2324E-18   0.99944
FLUX   67    37.50        7.994467E+15   5.2311E-18   5.2449E-18   0.99736
FLUX   68    38.50        7.786818E+15   1.2947E-17   1.2969E-17   0.99828
FLUX   69    39.50        7.589684E+15   3.0596E-17   3.0657E-17   0.99803
FLUX   70    40.50        7.402284E+15   6.9474E-17   6.9612E-17   0.99801
FLUX   71    41.40        7.241365E+15   1.4099E-16   1.4113E-16   0.99897
FLUX   72    42.20        7.104088E+15   2.5729E-16   2.5815E-16   0.99667
FLUX   73    43.00        6.971919E+15   4.5791E-16   4.6160E-16   0.99200
FLUX   74    44.10        6.798016E+15   9.9034E-16   9.9296E-16   0.99736
FLUX   75    45.10        6.647284E+15   1.9269E-15   1.9299E-15   0.99845
FLUX   76    46.00        6.517228E+15   3.4200E-15   3.4262E-15   0.99819
FLUX   77    47.00        6.378564E+15   6.3139E-15   6.3228E-15   0.99859
FLUX   78    48.00        6.245677E+15   1.1355E-14   1.1370E-14   0.99870
FLUX   79    49.00        6.118214E+15   1.9985E-14   1.9994E-14   0.99956
FLUX   80    50.00        5.995850E+15   3.4330E-14   3.4338E-14   0.99978
FLUX   81    50.60        5.924753E+15   2.7372E-12   5.4778E-12   0.49970
FLUX   82    51.20        5.855322E+15   9.0622E-12   1.0421E-11   0.86958
FLUX   83    52.00        5.765240E+15   1.2438E-11   1.4129E-11   0.88031
FLUX   84    53.00        5.656462E+15   1.8915E-11   2.0400E-11   0.92720
FLUX   85    54.00        5.551713E+15   2.4798E-11   2.9054E-11   0.85350
FLUX   86    55.00        5.450773E+15   3.9637E-11   4.0860E-11   0.97007
FLUX   87    56.00        5.353438E+15   5.4682E-11   5.6752E-11   0.96352
FLUX   88    57.00        5.259518E+15   7.7088E-11   7.7906E-11   0.98951
