TEFF   6750.  GRAVITY 3.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   5.9882E-18   6.7838E-18   0.88272
FLUX  125    93.50        3.206337E+15   8.2974E-18   9.4736E-18   0.87585
FLUX  126    94.50        3.172407E+15   1.1466E-17   1.3138E-17   0.87278
FLUX  127    95.50        3.139188E+15   1.6964E-17   1.8096E-17   0.93744
FLUX  128    96.50        3.106658E+15   2.3561E-17   2.4764E-17   0.95141
FLUX  129    97.50        3.074795E+15   3.1170E-17   3.3676E-17   0.92557
FLUX  130    98.50        3.043579E+15   4.2630E-17   4.5518E-17   0.93655
FLUX  131    99.50        3.012990E+15   5.5612E-17   6.1164E-17   0.90923
FLUX  132   100.50        2.983010E+15   8.0067E-17   8.1722E-17   0.97975
FLUX  133   101.50        2.953621E+15   1.0665E-16   1.0859E-16   0.98206
FLUX  134   102.50        2.924805E+15   1.2300E-16   1.4362E-16   0.85642
FLUX  135   103.50        2.896546E+15   1.8460E-16   1.8887E-16   0.97737
FLUX  136   104.50        2.868828E+15   2.4433E-16   2.4716E-16   0.98855
FLUX  137   105.50        2.841635E+15   3.1868E-16   3.2188E-16   0.99006
FLUX  138   106.50        2.814953E+15   4.0158E-16   4.1727E-16   0.96240
FLUX  139   107.50        2.788767E+15   5.2634E-16   5.3851E-16   0.97739
FLUX  140   108.50        2.763065E+15   6.7979E-16   6.9201E-16   0.98234
FLUX  141   109.50        2.737831E+15   8.4806E-16   8.8556E-16   0.95766
FLUX  142   110.50        2.713054E+15   1.4238E-14   5.1699E-14   0.27541
FLUX  143   111.50        2.688722E+15   3.2584E-14   6.4261E-14   0.50706
FLUX  144   112.50        2.664822E+15   4.8486E-14   7.9570E-14   0.60936
FLUX  145   113.50        2.641344E+15   6.5502E-14   9.8248E-14   0.66670
FLUX  146   114.50        2.618275E+15   8.7470E-14   1.2076E-13   0.72434
FLUX  147   115.50        2.595606E+15   9.5805E-14   1.4790E-13   0.64776
FLUX  148   116.50        2.573326E+15   1.3610E-13   1.8052E-13   0.75390
FLUX  149   117.50        2.551426E+15   1.6532E-13   2.1961E-13   0.75282
FLUX  150   118.50        2.529895E+15   1.6628E-13   2.6628E-13   0.62445
FLUX  151   119.50        2.508724E+15   9.3089E-14   3.2184E-13   0.28924
FLUX  152   120.50        2.487905E+15   9.3143E-14   3.8780E-13   0.24019
FLUX  153   121.50        2.467428E+15   1.3127E-14   4.6586E-13   0.02818
FLUX  154   122.50        2.447286E+15   1.2178E-13   5.7145E-13   0.21311
FLUX  155   123.50        2.427470E+15   3.3766E-13   6.8283E-13   0.49450
FLUX  156   124.50        2.407972E+15   1.0572E-12   5.7732E-12   0.18312
FLUX  157   125.50        2.388785E+15   1.8954E-12   6.6955E-12   0.28309
FLUX  158   126.50        2.369901E+15   1.9675E-12   7.7444E-12   0.25406
FLUX  159   127.50        2.351314E+15   3.3017E-12   8.9343E-12   0.36955
FLUX  160   128.50        2.333016E+15   4.9284E-12   1.0281E-11   0.47936
FLUX  161   129.50        2.315000E+15   6.3005E-12   1.1802E-11   0.53387
FLUX  162   130.50        2.297261E+15   5.2897E-12   1.3514E-11   0.39141
FLUX  163   131.50        2.279791E+15   9.0176E-12   1.5440E-11   0.58406
FLUX  164   132.50        2.262585E+15   1.0880E-11   1.7598E-11   0.61823
FLUX  165   133.50        2.245637E+15   1.2890E-11   2.0013E-11   0.64407
FLUX  166   134.50        2.228941E+15   1.6220E-11   2.2710E-11   0.71422
FLUX  167   135.50        2.212491E+15   1.7597E-11   2.5714E-11   0.68431
FLUX  168   136.50        2.196282E+15   2.0255E-11   2.9056E-11   0.69713
FLUX  169   137.50        2.180309E+15   2.2177E-11   3.2765E-11   0.67686
FLUX  170   138.50        2.164567E+15   2.4247E-11   3.6876E-11   0.65752
FLUX  171   139.50        2.149050E+15   2.8677E-11   4.1428E-11   0.69222
FLUX  172   140.50        2.133754E+15   3.3415E-11   4.6741E-11   0.71490
FLUX  173   141.50        2.118675E+15   3.6095E-11   5.2959E-11   0.68157
FLUX  174   142.50        2.103807E+15   4.0529E-11   5.9947E-11   0.67608
FLUX  175   143.50        2.089146E+15   4.3959E-11   6.7682E-11   0.64950
FLUX  176   144.20        2.079005E+15   5.5369E-11   7.3607E-11   0.75223
FLUX  177   144.70        2.071821E+15   5.6372E-11   8.0964E-11   0.69626
FLUX  178   145.50        2.060430E+15   6.4967E-11   8.8938E-11   0.73047
FLUX  179   146.50        2.046365E+15   7.0272E-11   9.9864E-11   0.70367
FLUX  180   147.50        2.032492E+15   7.8645E-11   1.1194E-10   0.70256
FLUX  181   148.50        2.018805E+15   8.9363E-11   1.2526E-10   0.71341
FLUX  182   149.50        2.005301E+15   1.1189E-10   1.3994E-10   0.79957
FLUX  183   150.50        1.991977E+15   1.3030E-10   1.5607E-10   0.83489
FLUX  184   151.20        1.982755E+15   1.2256E-10   1.6830E-10   0.72821
FLUX  185   151.70        1.976220E+15   1.3458E-10   1.7753E-10   0.75809
FLUX  186   152.50        1.965852E+15   2.3038E-10   7.6190E-10   0.30237
FLUX  187   153.50        1.953046E+15   2.9748E-10   8.3008E-10   0.35837
FLUX  188   154.50        1.940405E+15   3.4912E-10   9.0373E-10   0.38631
FLUX  189   155.50        1.927926E+15   4.0817E-10   9.8361E-10   0.41497
FLUX  190   156.50        1.915607E+15   3.8195E-10   1.0704E-09   0.35684
FLUX  191   157.50        1.903444E+15   5.9894E-10   1.2994E-09   0.46092
FLUX  192   158.50        1.891435E+15   7.0197E-10   1.4049E-09   0.49967
FLUX  193   159.50        1.879577E+15   8.6993E-10   1.5173E-09   0.57333
FLUX  194   160.50        1.867866E+15   8.5310E-10   1.6372E-09   0.52106
FLUX  195   161.50        1.856300E+15   8.7753E-10   1.7648E-09   0.49724
FLUX  196   162.50        1.844877E+15   8.6550E-10   1.9475E-09   0.44441
FLUX  197   163.50        1.833593E+15   1.0937E-09   2.0972E-09   0.52149
FLUX  198   164.50        1.822447E+15   1.3752E-09   2.2565E-09   0.60943
FLUX  199   165.50        1.811435E+15   8.7352E-10   2.4256E-09   0.36012
FLUX  200   166.50        1.800556E+15   1.5391E-09   2.6052E-09   0.59077
FLUX  201   167.20        1.793017E+15   9.3778E-10   2.7375E-09   0.34257
FLUX  202   167.70        1.787671E+15   7.8246E-09   1.0296E-07   0.07599
FLUX  203   168.50        1.779184E+15   8.7906E-09   1.0735E-07   0.08189
FLUX  204   169.50        1.768687E+15   7.9097E-09   1.1135E-07   0.07103
FLUX  205   170.50        1.758314E+15   8.6160E-09   1.1574E-07   0.07444
FLUX  206   171.50        1.748061E+15   1.6534E-08   1.6743E-07   0.09875
FLUX  207   172.50        1.737928E+15   2.0707E-08   1.7389E-07   0.11909
FLUX  208   173.50        1.727911E+15   2.8195E-08   1.7886E-07   0.15763
FLUX  209   174.50        1.718009E+15   2.4610E-08   1.8521E-07   0.13287
FLUX  210   175.50        1.708219E+15   3.7500E-08   1.9022E-07   0.19714
FLUX  211   176.50        1.698541E+15   2.7884E-08   1.9518E-07   0.14286
FLUX  212   177.50        1.688972E+15   3.8437E-08   2.0013E-07   0.19206
