TEFF  20000.  GRAVITY 3.50000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   45    23.00        1.303446E+16   1.9223E-23   2.3815E-23   0.80715
FLUX   46    23.40        1.281165E+16   4.9471E-23   5.0451E-23   0.98059
FLUX   47    24.00        1.249135E+16   1.4779E-22   1.4853E-22   0.99500
FLUX   48    24.65        1.216197E+16   4.4962E-22   4.5141E-22   0.99604
FLUX   49    25.24        1.187767E+16   1.1793E-21   1.1796E-21   0.99972
FLUX   50    25.68        1.167416E+16   2.2955E-21   2.3487E-21   0.97735
FLUX   51    26.00        1.153048E+16   3.8423E-21   3.8432E-21   0.99977
FLUX   52    26.40        1.135578E+16   6.9399E-21   6.9429E-21   0.99956
FLUX   53    26.85        1.116546E+16   1.3132E-20   1.3137E-20   0.99962
FLUX   54    27.35        1.096133E+16   2.5953E-20   2.6007E-20   0.99791
FLUX   55    27.85        1.076454E+16   5.0605E-20   5.0618E-20   0.99974
FLUX   56    28.40        1.055607E+16   1.0342E-19   1.0345E-19   0.99972
FLUX   57    29.00        1.033767E+16   2.1535E-19   2.1548E-19   0.99941
FLUX   58    29.60        1.012813E+16   4.3215E-19   4.3265E-19   0.99887
FLUX   59    30.10        9.959884E+15   7.6069E-19   7.6349E-19   0.99634
FLUX   60    30.80        9.733523E+15   1.6186E-18   1.6603E-18   0.97488
FLUX   61    31.80        9.427437E+15   4.6403E-18   4.6450E-18   0.99898
FLUX   62    32.80        9.140015E+15   1.2029E-17   1.2249E-17   0.98206
FLUX   63    33.80        8.869601E+15   3.0473E-17   3.0482E-17   0.99971
FLUX   64    34.80        8.614727E+15   7.2372E-17   7.2467E-17   0.99869
FLUX   65    35.70        8.397549E+15   1.6516E-16   1.6844E-16   0.98053
FLUX   66    36.60        8.191052E+15   3.3903E-16   3.4059E-16   0.99542
FLUX   67    37.50        7.994467E+15   6.5234E-16   6.6214E-16   0.98520
FLUX   68    38.50        7.786818E+15   1.3272E-15   1.3438E-15   0.98767
FLUX   69    39.50        7.589684E+15   2.6112E-15   2.6402E-15   0.98900
FLUX   70    40.50        7.402284E+15   4.9657E-15   5.0309E-15   0.98704
FLUX   71    41.40        7.241365E+15   8.7366E-15   8.7985E-15   0.99296
FLUX   72    42.20        7.104088E+15   1.4004E-14   1.4282E-14   0.98057
FLUX   73    43.00        6.971919E+15   2.2222E-14   2.2666E-14   0.98040
FLUX   74    44.10        6.798016E+15   4.1271E-14   4.1833E-14   0.98656
FLUX   75    45.10        6.647284E+15   7.0621E-14   7.1333E-14   0.99002
