506.000000 4.154064e-08
512.000000 7.090530e-08
520.000000 1.262352e-07
530.000000 2.547277e-07
540.000000 4.954733e-07
550.000000 9.488628e-07
560.000000 1.772066e-06
570.000000 3.239889e-06
580.000000 5.781867e-06
590.000000 1.021689e-05
600.000000 1.765583e-05
610.000000 3.001854e-05
620.000000 5.019849e-05
630.000000 8.266062e-05
640.000000 1.341064e-04
650.000000 2.146651e-04
658.000000 3.096285e-04
665.000000 4.234767e-04
675.000000 6.557103e-04
685.000000 1.003080e-03
695.000000 1.516133e-03
705.000000 2.262924e-03
716.000000 3.479234e-03
726.000000 5.082417e-03
735.000000 7.086492e-03
745.000000 1.015522e-02
755.000000 1.441779e-02
765.000000 2.028297e-02
775.000000 2.827954e-02
785.000000 3.909725e-02
795.000000 5.350421e-02
805.000000 7.283515e-02
815.000000 9.834770e-02
825.000000 1.317289e-01
835.000000 1.751228e-01
845.000000 2.312692e-01
855.000000 3.032892e-01
865.000000 3.951151e-01
875.000000 5.113078e-01
885.000000 6.580102e-01
895.000000 8.415093e-01
905.000000 1.069308e+00
915.000000 1.886016e+01
925.000000 1.246808e+02
935.000000 2.120770e+02
945.000000 3.508860e+02
955.000000 5.027494e+02
965.000000 6.580365e+02
975.000000 5.761578e+02
985.000000 9.201989e+02
995.000000 1.014550e+03
1005.000000 1.276157e+03
1015.000000 1.466272e+03
1025.000000 1.071848e+03
1035.000000 1.889351e+03
1045.000000 2.261404e+03
1055.000000 2.575010e+03
1065.000000 2.806057e+03
1075.000000 3.277447e+03
1085.000000 3.662002e+03
1095.000000 3.935197e+03
1105.000000 1.723920e+04
1115.000000 5.750126e+04
1125.000000 7.687822e+04
1135.000000 9.641406e+04
1145.000000 7.574684e+04
1155.000000 6.752347e+04
1165.000000 5.907716e+04
1175.000000 3.935392e+04
1185.000000 2.950596e+04
1195.000000 1.751545e+04
1205.000000 1.722553e+04
1215.000000 5.008586e+03
1225.000000 1.864763e+04
1235.000000 3.550886e+04
1245.000000 7.798132e+04
1255.000000 2.176346e+05
1265.000000 3.297849e+05
1275.000000 1.326099e+06
1285.000000 2.976517e+06
1295.000000 3.966667e+06
1305.000000 2.693266e+06
1315.000000 5.386806e+06
1325.000000 6.299637e+06
1335.000000 6.161007e+06
1345.000000 8.239190e+06
1355.000000 7.607903e+06
1365.000000 7.307813e+06
1375.000000 8.576688e+06
1385.000000 8.049004e+06
1395.000000 9.107951e+06
1405.000000 9.174200e+06
1415.000000 8.442807e+06
1425.000000 9.482844e+06
1435.000000 8.361350e+06
1442.000000 9.889755e+06
1447.000000 1.101863e+07
1455.000000 1.093889e+07
1465.000000 9.378420e+06
1475.000000 9.380891e+06
1485.000000 1.008645e+07
1495.000000 1.113464e+07
1505.000000 1.142862e+07
1512.000000 1.007627e+07
1517.000000 1.103212e+07
1525.000000 9.004547e+06
1535.000000 7.845219e+06
1545.000000 1.113269e+07
1555.000000 9.917019e+06
1565.000000 8.940012e+06
1575.000000 1.071286e+07
1585.000000 1.139993e+07
1595.000000 1.237842e+07
1605.000000 1.158215e+07
1615.000000 1.121912e+07
1625.000000 9.612951e+06
1635.000000 1.086912e+07
1645.000000 1.171719e+07
1655.000000 8.471336e+06
1665.000000 1.136055e+07
1672.000000 7.934120e+06
1677.000000 1.091373e+07
1685.000000 1.216388e+07
1695.000000 1.052340e+07
1705.000000 1.036730e+07
1715.000000 1.055785e+07
1725.000000 1.033195e+07
1735.000000 1.107027e+07
1745.000000 1.083538e+07
1755.000000 1.186938e+07
1765.000000 9.844875e+06
1775.000000 1.133775e+07
1785.000000 1.123085e+07
1795.000000 1.240121e+07
1805.000000 1.173840e+07
1815.000000 1.133438e+07
1825.000000 1.103847e+07
1835.000000 1.048816e+07
1845.000000 9.470553e+06
1855.000000 1.024578e+07
1865.000000 1.042083e+07
1875.000000 1.074261e+07
1885.000000 1.062471e+07
1895.000000 1.073927e+07
1905.000000 1.010602e+07
1915.000000 1.066501e+07
1925.000000 1.070589e+07
1935.000000 9.992188e+06
1945.000000 1.091270e+07
1955.000000 1.074718e+07
1967.000000 1.116232e+07
1976.000000 1.089798e+07
1984.000000 1.058392e+07
1995.000000 1.019240e+07
2005.000000 9.895461e+06
2015.000000 9.697000e+06
2025.000000 9.431001e+06
2035.000000 9.855055e+06
2045.000000 1.032347e+07
2055.000000 9.877280e+06
2065.000000 9.674208e+06
2074.000000 1.013652e+07
2078.000000 1.036571e+07
2085.000000 1.020237e+07
2095.000000 9.792836e+06
2105.000000 9.367584e+06
2115.000000 9.391882e+06
2125.000000 9.609965e+06
2135.000000 8.278222e+06
2145.000000 9.204036e+06
2155.000000 9.199563e+06
2165.000000 8.650748e+06
2175.000000 8.519382e+06
2185.000000 8.632605e+06
2195.000000 9.118882e+06
2205.000000 8.693291e+06
2215.000000 8.007786e+06
2225.000000 7.898397e+06
2235.000000 8.775581e+06
2245.000000 7.876747e+06
2255.000000 7.681378e+06
2265.000000 7.658144e+06
2275.000000 8.047144e+06
2285.000000 8.344019e+06
2295.000000 7.810102e+06
2305.000000 7.736271e+06
2315.000000 7.454063e+06
2325.000000 6.084218e+06
2335.000000 7.055101e+06
2345.000000 6.461509e+06
2355.000000 7.386912e+06
2365.000000 6.514131e+06
2375.000000 6.864133e+06
2385.000000 6.064106e+06
2395.000000 6.655306e+06
2405.000000 6.329329e+06
2415.000000 6.444196e+06
2425.000000 6.896206e+06
2435.000000 6.525979e+06
2445.000000 6.995120e+06
2455.000000 6.722222e+06
2465.000000 6.742344e+06
2475.000000 6.395103e+06
2485.000000 6.680890e+06
2495.000000 6.414914e+06
2505.000000 7.162681e+06
2513.000000 6.353749e+06
2518.000000 6.352199e+06
2525.000000 5.931183e+06
2535.000000 5.848535e+06
2545.000000 5.835086e+06
2555.000000 6.400251e+06
2565.000000 6.344516e+06
2575.000000 6.781714e+06
2585.000000 6.811055e+06
2595.000000 6.670899e+06
