TEFF   4750.  GRAVITY 4.00000 LTE 
TITLE TEST RUN WITH SDSC OPACITY  VTURB 2 KM/S    L/H 1.25                      
 OPACITY IFOP
FLUX  124    92.50        3.241000E+15   1.3988E-24   6.3306E-24   0.22096
FLUX  125    93.50        3.206337E+15   2.1108E-24   9.8980E-24   0.21326
FLUX  126    94.50        3.172407E+15   3.1644E-24   1.5387E-23   0.20566
FLUX  127    95.50        3.139188E+15   5.1453E-24   2.3856E-23   0.21569
FLUX  128    96.50        3.106658E+15   9.4254E-24   3.6779E-23   0.25627
FLUX  129    97.50        3.074795E+15   1.3156E-23   5.6247E-23   0.23390
FLUX  130    98.50        3.043579E+15   2.1948E-23   8.5320E-23   0.25724
FLUX  131    99.50        3.012990E+15   3.5561E-23   1.2837E-22   0.27703
FLUX  132   100.50        2.983010E+15   5.2730E-23   1.9155E-22   0.27528
FLUX  133   101.50        2.953621E+15   8.0425E-23   2.8397E-22   0.28322
FLUX  134   102.50        2.924805E+15   1.0108E-22   4.1815E-22   0.24173
FLUX  135   103.50        2.896546E+15   2.1741E-22   6.1165E-22   0.35544
FLUX  136   104.50        2.868828E+15   3.2295E-22   8.8941E-22   0.36310
FLUX  137   105.50        2.841635E+15   3.8726E-22   1.2854E-21   0.30127
FLUX  138   106.50        2.814953E+15   7.1378E-22   1.8466E-21   0.38654
FLUX  139   107.50        2.788767E+15   1.0219E-21   2.6388E-21   0.38727
FLUX  140   108.50        2.763065E+15   1.5982E-21   3.7472E-21   0.42651
FLUX  141   109.50        2.737831E+15   2.0549E-21   5.2871E-21   0.38867
FLUX  142   110.50        2.713054E+15   2.7573E-21   7.4221E-21   0.37151
FLUX  143   111.50        2.688722E+15   3.8292E-21   1.0338E-20   0.37040
FLUX  144   112.50        2.664822E+15   6.5280E-21   1.4309E-20   0.45621
FLUX  145   113.50        2.641344E+15   1.0568E-20   1.9687E-20   0.53683
FLUX  146   114.50        2.618275E+15   1.5234E-20   2.6924E-20   0.56579
FLUX  147   115.50        2.595606E+15   2.1227E-20   3.6632E-20   0.57945
FLUX  148   116.50        2.573326E+15   2.8131E-20   4.9560E-20   0.56762
FLUX  149   117.50        2.551426E+15   4.1478E-20   6.6675E-20   0.62209
FLUX  150   118.50        2.529895E+15   5.4249E-20   8.9210E-20   0.60810
FLUX  151   119.50        2.508724E+15   6.9457E-20   1.1873E-19   0.58501
FLUX  152   120.50        2.487905E+15   7.8032E-20   1.5719E-19   0.49641
FLUX  153   121.50        2.467428E+15   2.2511E-20   2.0706E-19   0.10871
FLUX  154   122.50        2.447286E+15   1.2669E-19   2.7156E-19   0.46653
FLUX  155   123.50        2.427470E+15   2.3707E-19   3.5430E-19   0.66911
FLUX  156   124.50        2.407972E+15   3.2186E-19   4.6033E-19   0.69919
FLUX  157   125.50        2.388785E+15   4.1046E-19   5.9531E-19   0.68949
FLUX  158   126.50        2.369901E+15   5.3780E-19   7.6635E-19   0.70176
FLUX  159   127.50        2.351314E+15   6.8468E-19   9.8211E-19   0.69715
FLUX  160   128.50        2.333016E+15   7.8674E-19   1.2530E-18   0.62790
FLUX  161   129.50        2.315000E+15   9.7586E-19   1.5913E-18   0.61323
FLUX  162   130.50        2.297261E+15   1.2254E-18   2.0120E-18   0.60903
FLUX  163   131.50        2.279791E+15   1.6038E-18   2.5324E-18   0.63329
FLUX  164   132.50        2.262585E+15   1.8155E-18   3.1735E-18   0.57210
FLUX  165   133.50        2.245637E+15   2.0681E-18   3.9594E-18   0.52232
FLUX  166   134.50        2.228941E+15   2.6953E-18   4.9171E-18   0.54816
FLUX  167   135.50        2.212491E+15   3.5780E-18   6.0784E-18   0.58865
FLUX  168   136.50        2.196282E+15   3.9947E-18   7.4809E-18   0.53398
FLUX  169   137.50        2.180309E+15   4.5927E-18   9.1694E-18   0.50087
FLUX  170   138.50        2.164567E+15   5.2037E-18   1.1199E-17   0.46467
FLUX  171   139.50        2.149050E+15   6.1034E-18   1.3637E-17   0.44758
FLUX  172   140.50        2.133754E+15   8.3901E-18   1.6725E-17   0.50165
FLUX  173   141.50        2.118675E+15   1.0357E-17   2.0661E-17   0.50130
FLUX  174   142.50        2.103807E+15   1.2675E-17   2.5476E-17   0.49752
FLUX  175   143.50        2.089146E+15   1.6435E-17   3.1360E-17   0.52409
FLUX  176   144.20        2.079005E+15   2.2645E-17   3.6231E-17   0.62501
FLUX  177   144.70        2.071821E+15   2.0166E-17   4.0144E-17   0.50235
FLUX  178   145.50        2.060430E+15   2.5009E-17   4.7252E-17   0.52928
FLUX  179   146.50        2.046365E+15   3.5139E-17   5.7810E-17   0.60783
FLUX  180   147.50        2.032492E+15   4.1963E-17   7.0548E-17   0.59481
FLUX  181   148.50        2.018805E+15   4.6992E-17   8.5860E-17   0.54731
FLUX  182   149.50        2.005301E+15   6.7821E-17   1.0420E-16   0.65088
FLUX  183   150.50        1.991977E+15   9.0156E-17   1.2610E-16   0.71497
FLUX  184   151.20        1.982755E+15   6.2525E-17   1.4386E-16   0.43461
FLUX  185   151.70        1.976220E+15   8.9516E-17   1.5794E-16   0.56678
FLUX  186   152.50        1.965852E+15   2.9850E-16   1.7454E-15   0.17102
FLUX  187   153.50        1.953046E+15   5.3923E-16   2.0192E-15   0.26706
FLUX  188   154.50        1.940405E+15   4.0107E-16   2.3335E-15   0.17188
FLUX  189   155.50        1.927926E+15   7.5138E-16   2.7109E-15   0.27717
FLUX  190   156.50        1.915607E+15   7.1731E-16   3.1737E-15   0.22602
FLUX  191   157.50        1.903444E+15   2.4376E-15   1.3039E-14   0.18694
FLUX  192   158.50        1.891435E+15   2.6328E-15   1.4558E-14   0.18085
FLUX  193   159.50        1.879577E+15   2.7919E-15   1.6230E-14   0.17201
FLUX  194   160.50        1.867866E+15   2.7314E-15   1.8060E-14   0.15124
FLUX  195   161.50        1.856300E+15   2.8495E-15   2.0047E-14   0.14215
FLUX  196   162.50        1.844877E+15   2.9908E-15   4.0890E-14   0.07314
FLUX  197   163.50        1.833593E+15   4.3106E-15   4.6719E-14   0.09227
FLUX  198   164.50        1.822447E+15   6.2303E-15   5.3320E-14   0.11685
FLUX  199   165.50        1.811435E+15   4.4036E-15   6.0743E-14   0.07250
FLUX  200   166.50        1.800556E+15   8.0325E-15   6.9129E-14   0.11620
FLUX  201   167.20        1.793017E+15   5.4936E-15   7.5597E-14   0.07267
FLUX  202   167.70        1.787671E+15   1.6873E-14   4.0643E-13   0.04151
FLUX  203   168.50        1.779184E+15   2.2378E-14   4.5287E-13   0.04941
FLUX  204   169.50        1.768687E+15   3.1925E-14   5.1621E-13   0.06184
