TEFF  11000.  GRAVITY 4.00000 LTE 
TITLE TEST MODEL WITH SDSC OPACITY  VTURB 2 KM/S                                
 OPACITY IFOP
FLUX   81    50.60        5.924753E+15   1.4730E-19   1.7656E-19   0.83430
FLUX   82    51.20        5.855322E+15   2.6740E-19   2.7170E-19   0.98417
FLUX   83    52.00        5.765240E+15   4.6619E-19   4.7292E-19   0.98576
FLUX   84    53.00        5.656462E+15   9.1755E-19   9.2427E-19   0.99273
FLUX   85    54.00        5.551713E+15   1.7385E-18   1.7651E-18   0.98489
FLUX   86    55.00        5.450773E+15   3.2896E-18   3.2977E-18   0.99755
FLUX   87    56.00        5.353438E+15   6.0217E-18   6.0288E-18   0.99883
FLUX   88    57.00        5.259518E+15   1.0801E-17   1.0801E-17   0.99998
FLUX   89    58.00        5.168836E+15   1.8765E-17   1.9002E-17   0.98752
FLUX   90    59.00        5.081229E+15   3.2728E-17   3.2780E-17   0.99841
FLUX   91    60.00        4.996542E+15   5.5465E-17   5.5569E-17   0.99813
FLUX   92    61.00        4.914631E+15   9.2653E-17   9.2656E-17   0.99997
FLUX   93    62.00        4.835363E+15   1.5197E-16   1.5203E-16   0.99962
FLUX   94    63.00        4.758611E+15   2.4569E-16   2.4569E-16   0.99998
FLUX   95    64.00        4.684258E+15   3.9053E-16   3.9152E-16   0.99747
FLUX   96    65.00        4.612192E+15   6.1517E-16   6.1525E-16   0.99986
FLUX   97    65.80        4.556117E+15   8.7475E-16   8.7482E-16   0.99992
FLUX   98    66.50        4.508158E+15   1.1809E-15   1.1824E-15   0.99873
FLUX   99    67.50        4.441370E+15   1.7962E-15   1.7994E-15   0.99821
FLUX  100    68.50        4.376533E+15   2.7043E-15   2.7058E-15   0.99946
FLUX  101    69.50        4.313561E+15   4.0222E-15   4.0225E-15   0.99993
FLUX  102    70.50        4.252376E+15   5.9025E-15   5.9149E-15   0.99790
FLUX  103    71.60        4.187046E+15   8.9284E-15   8.9304E-15   0.99978
FLUX  104    72.60        4.129373E+15   1.2851E-14   1.2851E-14   0.99997
FLUX  105    73.50        4.078810E+15   1.7684E-14   1.7687E-14   0.99985
FLUX  106    74.50        4.024060E+15   2.4988E-14   2.5002E-14   0.99945
FLUX  107    75.50        3.970762E+15   3.5003E-14   3.5027E-14   0.99933
FLUX  108    76.50        3.918856E+15   4.8623E-14   4.8649E-14   0.99948
FLUX  109    77.50        3.868290E+15   6.6974E-14   6.7006E-14   0.99953
FLUX  110    78.50        3.819013E+15   9.1552E-14   9.1553E-14   0.99999
FLUX  111    79.50        3.770975E+15   1.2364E-13   1.2413E-13   0.99604
FLUX  112    80.50        3.724130E+15   1.6675E-13   1.6705E-13   0.99819
FLUX  113    81.50        3.678436E+15   2.2311E-13   2.2319E-13   0.99966
FLUX  114    82.50        3.633848E+15   2.9606E-13   2.9615E-13   0.99969
FLUX  115    83.50        3.590329E+15   3.8899E-13   3.9035E-13   0.99651
FLUX  116    84.50        3.547840E+15   5.1113E-13   5.1118E-13   0.99990
FLUX  117    85.50        3.506345E+15   6.6518E-13   6.6528E-13   0.99985
FLUX  118    86.50        3.465809E+15   8.6050E-13   8.6051E-13   0.99998
FLUX  119    87.50        3.426200E+15   1.1053E-12   1.1065E-12   0.99887
FLUX  120    88.50        3.387486E+15   1.4148E-12   1.4148E-12   0.99995
FLUX  121    89.50        3.349637E+15   1.7991E-12   1.7991E-12   0.99998
FLUX  122    90.50        3.312624E+15   2.2693E-12   2.2756E-12   0.99721
FLUX  123    91.50        3.276421E+15   6.5810E-11   6.3925E-08   0.00103
FLUX  124    92.50        3.241000E+15   3.9687E-10   6.4395E-08   0.00616
FLUX  125    93.50        3.206337E+15   6.6145E-10   6.5057E-08   0.01017
FLUX  126    94.50        3.172407E+15   1.1793E-09   6.5920E-08   0.01789
FLUX  127    95.50        3.139188E+15   2.0426E-09   6.6988E-08   0.03049
FLUX  128    96.50        3.106658E+15   2.7975E-09   6.8277E-08   0.04097
FLUX  129    97.50        3.074795E+15   2.1261E-09   6.9812E-08   0.03045
FLUX  130    98.50        3.043579E+15   5.5128E-09   7.1601E-08   0.07699
FLUX  131    99.50        3.012990E+15   7.8711E-09   7.3659E-08   0.10686
FLUX  132   100.50        2.983010E+15   1.0747E-08   7.6007E-08   0.14139
FLUX  133   101.50        2.953621E+15   7.6991E-09   7.8665E-08   0.09787
FLUX  134   102.50        2.924805E+15   3.7058E-09   1.4698E-07   0.02521
FLUX  135   103.50        2.896546E+15   9.0275E-09   1.5067E-07   0.05991
FLUX  136   104.50        2.868828E+15   2.4751E-08   1.5489E-07   0.15980
FLUX  137   105.50        2.841635E+15   4.4585E-08   1.5959E-07   0.27937
FLUX  138   106.50        2.814953E+15   4.6939E-08   1.6485E-07   0.28475
FLUX  139   107.50        2.788767E+15   6.0118E-08   1.7069E-07   0.35220
FLUX  140   108.50        2.763065E+15   5.8368E-08   1.7718E-07   0.32943
FLUX  141   109.50        2.737831E+15   6.6959E-08   1.8436E-07   0.36320
FLUX  142   110.50        2.713054E+15   1.1259E-06   9.7597E-06   0.11536
FLUX  143   111.50        2.688722E+15   1.9105E-06   9.8526E-06   0.19391
FLUX  144   112.50        2.664822E+15   2.3389E-06   9.9221E-06   0.23573
FLUX  145   113.50        2.641344E+15   2.7470E-06   1.1203E-05   0.24520
FLUX  146   114.50        2.618275E+15   2.4258E-06   1.1294E-05   0.21479
FLUX  147   115.50        2.595606E+15   2.8531E-06   1.1380E-05   0.25071
FLUX  148   116.50        2.573326E+15   3.0839E-06   1.1466E-05   0.26895
FLUX  149   117.50        2.551426E+15   2.5125E-06   1.1738E-05   0.21405
FLUX  150   118.50        2.529895E+15   1.6058E-06   1.1829E-05   0.13575
FLUX  151   119.50        2.508724E+15   9.1648E-08   1.1920E-05   0.00769
FLUX  152   120.50        2.487905E+15   6.4609E-08   1.2012E-05   0.00538
FLUX  153   121.50        2.467428E+15   1.4952E-08   1.2104E-05   0.00124
FLUX  154   122.50        2.447286E+15   5.9562E-08   1.3047E-05   0.00457
FLUX  155   123.50        2.427470E+15   6.6048E-07   1.3153E-05   0.05021
FLUX  156   124.50        2.407972E+15   3.1469E-06   2.1605E-05   0.14566
FLUX  157   125.50        2.388785E+15   4.6533E-06   2.1701E-05   0.21443
FLUX  158   126.50        2.369901E+15   2.7003E-06   2.1794E-05   0.12390
FLUX  159   127.50        2.351314E+15   8.5321E-06   2.1885E-05   0.38987
FLUX  160   128.50        2.333016E+15   1.1157E-05   2.1971E-05   0.50779
FLUX  161   129.50        2.315000E+15   1.0198E-05   2.2055E-05   0.46240
FLUX  162   130.50        2.297261E+15   7.4285E-06   2.2136E-05   0.33558
FLUX  163   131.50        2.279791E+15   1.1561E-05   2.2215E-05   0.52041
FLUX  164   132.50        2.262585E+15   1.2684E-05   2.2295E-05   0.56891
FLUX  165   133.50        2.245637E+15   1.1123E-05   2.2371E-05   0.49720
FLUX  166   134.50        2.228941E+15   1.4618E-05   2.2445E-05   0.65127
FLUX  167   135.50        2.212491E+15   1.3954E-05   2.2518E-05   0.61970
FLUX  168   136.50        2.196282E+15   1.2244E-05   2.2588E-05   0.54208
FLUX  169   137.50        2.180309E+15   1.4590E-05   2.2656E-05   0.64398
FLUX  170   138.50        2.164567E+15   1.5020E-05   2.2721E-05   0.66103
FLUX  171   139.50        2.149050E+15   1.5959E-05   2.2785E-05   0.70044
FLUX  172   140.50        2.133754E+15   1.5886E-05   2.2852E-05   0.69520
FLUX  173   141.50        2.118675E+15   1.4536E-05   2.2923E-05   0.63412
FLUX  174   142.50        2.103807E+15   1.5965E-05   2.3036E-05   0.69305
FLUX  175   143.50        2.089146E+15   1.4616E-05   2.3104E-05   0.63259
FLUX  176   144.20        2.079005E+15   1.6479E-05   2.3151E-05   0.71182
FLUX  177   144.70        2.071821E+15   1.8081E-05   2.3576E-05   0.76694
FLUX  178   145.50        2.060430E+15   1.7568E-05   2.3624E-05   0.74365
FLUX  179   146.50        2.046365E+15   1.6032E-05   2.3683E-05   0.67695
FLUX  180   147.50        2.032492E+15   1.5357E-05   2.3740E-05   0.64688
FLUX  181   148.50        2.018805E+15   1.6736E-05   2.3796E-05   0.70330
FLUX  182   149.50        2.005301E+15   1.8133E-05   2.3851E-05   0.76026
